Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/26/2017,570.75,570.75,570.75,570.75,-6.5,-1.13%,0,0
05/25/2017,577.25,577.25,577.25,577.25,8,+1.41%,0,0
05/24/2017,569.25,569.25,569.25,569.25,1.75,+0.31%,0,0
05/23/2017,567.5,567.5,567.5,567.5,2.5,+0.44%,0,0
05/22/2017,565,565,565,565,-2.25,-0.40%,0,0
05/19/2017,567.25,567.25,567.25,567.25,-3.75,-0.66%,0,0
05/18/2017,571,571,571,571,-9.5,-1.64%,0,0
05/17/2017,580.5,580.5,580.5,580.5,12,+2.11%,0,0
05/16/2017,568.5,568.5,568.5,568.5,-2.75,-0.48%,0,0
05/15/2017,571.25,571.25,571.25,571.25,8,+1.42%,0,0
05/12/2017,563.25,563.25,563.25,563.25,-9.25,-1.62%,0,0
05/11/2017,572.5,572.5,572.5,572.5,12.5,+2.23%,0,0
05/10/2017,560,560,560,560,0,0.00%,0,0
05/09/2017,560,560,560,560,-6,-1.06%,0,0
05/08/2017,566,566,566,566,2.5,+0.44%,0,0
05/05/2017,563.5,563.5,563.5,563.5,6.5,+1.17%,0,0
05/04/2017,557,557,557,557,-3.5,-0.62%,0,0
05/03/2017,560.5,560.5,560.5,560.5,-0.25,-0.04%,0,0
05/02/2017,560.75,560.75,560.75,560.75,8.75,+1.59%,0,0
05/01/2017,552,552,552,552,0,0.00%,0,0
04/28/2017,552,552,552,552,9.5,+1.75%,0,0
04/27/2017,542.5,542.5,542.5,542.5,-1,-0.18%,0,0
04/26/2017,543.5,543.5,543.5,543.5,4.75,+0.88%,0,0
04/25/2017,538.75,538.75,538.75,538.75,-4,-0.74%,0,0
04/24/2017,542.75,542.75,542.75,542.75,0,0.00%,0,0
04/21/2017,542.75,542.75,542.75,542.75,2.5,+0.46%,0,0
04/20/2017,540.25,540.25,540.25,540.25,6.25,+1.17%,0,0
04/19/2017,534,534,534,534,5.5,+1.04%,0,0
04/18/2017,528.5,528.5,528.5,528.5,-7.5,-1.40%,0,0
04/17/2017,536,536,536,536,0.75,+0.14%,0,0
04/13/2017,535.25,535.25,535.25,535.25,-6.25,-1.15%,0,0
04/12/2017,541.5,541.5,541.5,541.5,3.25,+0.60%,0,0
04/11/2017,538.25,538.25,538.25,538.25,2.75,+0.51%,0,0
04/10/2017,535.5,535.5,535.5,535.5,-0.25,-0.05%,0,0
04/07/2017,535.75,535.75,535.75,535.75,-2.75,-0.51%,0,0
04/06/2017,538.5,538.5,538.5,538.5,0.25,+0.05%,0,0
04/05/2017,538.25,538.25,538.25,538.25,2.25,+0.42%,0,0
04/04/2017,536,536,536,536,0,0.00%,0,0
04/03/2017,536,536,536,536,-5,-0.92%,0,0
03/31/2017,541,541,541,541,-3.25,-0.60%,0,0
03/30/2017,544.25,544.25,544.25,544.25,-6.75,-1.23%,0,0
03/29/2017,551,551,551,551,7.75,+1.43%,0,0
03/28/2017,543.25,543.25,543.25,543.25,0,0.00%,0,0
03/27/2017,543.25,543.25,543.25,543.25,-10,-1.81%,0,0
03/24/2017,553.25,553.25,553.25,553.25,-5.75,-1.03%,0,0
03/23/2017,559,559,559,559,-6,-1.06%,0,0
03/22/2017,565,565,565,565,2.5,+0.44%,0,0
03/21/2017,562.5,562.5,562.5,562.5,11.75,+2.13%,0,0
03/20/2017,550.75,550.75,550.75,550.75,-13.75,-2.44%,0,0
03/17/2017,564.5,564.5,564.5,564.5,1.25,+0.22%,0,0
03/16/2017,563.25,563.25,563.25,563.25,-7,-1.23%,0,0
03/15/2017,570.25,570.25,570.25,570.25,17,+3.07%,0,0
03/14/2017,553.25,553.25,553.25,553.25,26.25,+4.98%,0,0
03/13/2017,527,527,527,527,-48.5,-8.43%,0,0
03/10/2017,575.5,575.5,575.5,575.5,-12.75,-2.17%,0,0
03/09/2017,588.25,588.25,588.25,588.25,8.25,+1.42%,0,0
03/08/2017,580,580,580,580,2.75,+0.48%,0,0
03/07/2017,577.25,577.25,577.25,577.25,-7,-1.20%,0,0
03/06/2017,584.25,584.25,584.25,584.25,9.25,+1.61%,0,0
03/03/2017,575,575,575,575,-13.75,-2.34%,0,0
03/02/2017,588.75,588.75,588.75,588.75,6,+1.03%,0,0
03/01/2017,582.75,582.75,582.75,582.75,18,+3.19%,0,0
02/28/2017,564.75,564.75,564.75,564.75,4.5,+0.80%,0,0
02/27/2017,560.25,560.25,560.25,560.25,-7.25,-1.28%,0,0
02/24/2017,567.5,567.5,567.5,567.5,10.75,+1.93%,0,0
02/23/2017,556.75,556.75,556.75,556.75,4.25,+0.77%,0,0
02/22/2017,552.5,552.5,552.5,552.5,1.25,+0.23%,0,0
02/21/2017,551.25,551.25,551.25,551.25,-6.25,-1.12%,0,0
02/17/2017,557.5,557.5,557.5,557.5,-16.75,-2.92%,0,0
02/16/2017,574.25,574.25,574.25,574.25,-8.25,-1.42%,0,0
02/15/2017,582.5,582.5,582.5,582.5,-0.5,-0.09%,0,0
02/14/2017,583,583,583,583,1.25,+0.21%,0,0
02/13/2017,581.75,581.75,581.75,581.75,-1.75,-0.30%,0,0
02/10/2017,583.5,583.5,583.5,583.5,-2.75,-0.47%,0,0
02/09/2017,586.25,586.25,586.25,586.25,0,0.00%,0,0
02/08/2017,586.25,586.25,586.25,586.25,-2.25,-0.38%,0,0
02/07/2017,588.5,588.5,588.5,588.5,-4.25,-0.72%,0,0
02/06/2017,592.75,592.75,592.75,592.75,5.5,+0.94%,0,0
02/03/2017,587.25,587.25,587.25,587.25,-13.5,-2.25%,0,0
02/02/2017,600.75,600.75,600.75,600.75,16,+2.74%,0,0
02/01/2017,584.75,584.75,584.75,584.75,0,0.00%,0,0
01/31/2017,584.75,584.75,584.75,584.75,-16.25,-2.70%,0,0
01/30/2017,601,601,601,601,0,0.00%,0,0
01/27/2017,601,601,601,601,-11.75,-1.92%,0,0
01/26/2017,612.75,612.75,612.75,612.75,6.5,+1.07%,0,0
01/25/2017,606.25,606.25,606.25,606.25,-6.25,-1.02%,0,0
01/24/2017,612.5,612.5,612.5,612.5,0.5,+0.08%,0,0
01/20/2017,612,612,612,612,1,+0.16%,0,0
01/19/2017,611,611,611,611,-1.75,-0.29%,0,0
01/18/2017,612.75,612.75,612.75,612.75,-9,-1.45%,0,0
01/17/2017,621.75,621.75,621.75,621.75,3.5,+0.57%,0,0
01/13/2017,618.25,618.25,618.25,618.25,17.25,+2.87%,0,0
01/12/2017,601,601,601,601,2,+0.33%,0,0
01/11/2017,599,599,599,599,9.75,+1.65%,0,0
01/10/2017,589.25,589.25,589.25,589.25,2,+0.34%,0,0
01/09/2017,587.25,587.25,587.25,587.25,-3.25,-0.55%,0,0
01/06/2017,590.5,590.5,590.5,590.5,-12,-1.99%,0,0
01/05/2017,602.5,602.5,602.5,602.5,15.25,+2.60%,0,0
01/04/2017,587.25,587.25,587.25,587.25,-16.5,-2.73%,0,0
01/03/2017,603.75,603.75,603.75,603.75,2,+0.33%,0,0
12/30/2016,601.75,601.75,601.75,601.75,5,+0.84%,0,0
12/29/2016,596.75,596.75,596.75,596.75,18.25,+3.15%,0,0
12/28/2016,578.5,578.5,578.5,578.5,-23.5,-3.90%,0,0
12/27/2016,602,602,602,602,14.75,+2.51%,0,0
12/23/2016,587.25,587.25,587.25,587.25,-11,-1.84%,0,0
12/22/2016,598.25,598.25,598.25,598.25,-8.75,-1.44%,0,0
12/21/2016,607,607,607,607,-14.5,-2.33%,0,0
12/20/2016,621.5,621.5,621.5,621.5,12.5,+2.05%,0,0
12/19/2016,609,609,609,609,-8,-1.30%,0,0
12/16/2016,617,617,617,617,0,0.00%,0,0
12/15/2016,617,617,617,617,0,0.00%,0,0
12/14/2016,617,617,617,617,-1.5,-0.24%,0,0
12/13/2016,618.5,618.5,618.5,618.5,0.75,+0.12%,0,0
12/12/2016,617.75,617.75,617.75,617.75,0,0.00%,0,0
12/09/2016,617.75,617.75,617.75,617.75,10.5,+1.73%,0,0
12/08/2016,607.25,607.25,607.25,607.25,-14.5,-2.33%,0,0
12/07/2016,621.75,621.75,621.75,621.75,-13.5,-2.13%,0,0
12/06/2016,635.25,635.25,635.25,635.25,13.5,+2.17%,0,0
12/05/2016,621.75,621.75,621.75,621.75,8.25,+1.34%,0,0
12/02/2016,613.5,613.5,613.5,613.5,-5.75,-0.93%,0,0
12/01/2016,619.25,619.25,619.25,619.25,6,+0.98%,0,0
11/30/2016,613.25,613.25,613.25,613.25,2.75,+0.45%,0,0
11/29/2016,610.5,610.5,610.5,610.5,4.75,+0.78%,0,0
11/28/2016,605.75,605.75,605.75,605.75,15,+2.54%,0,0
11/25/2016,590.75,590.75,590.75,590.75,8,+1.37%,0,0
11/23/2016,582.75,582.75,582.75,582.75,-15.25,-2.55%,0,0
11/22/2016,598,598,598,598,-7.25,-1.20%,0,0
11/21/2016,605.25,605.25,605.25,605.25,-52.5,-7.98%,0,0
11/18/2016,657.75,657.75,657.75,657.75,64.75,+10.92%,0,0
11/17/2016,593,593,593,593,9,+1.54%,0,0
11/16/2016,584,584,584,584,7.75,+1.34%,0,0
11/15/2016,576.25,576.25,576.25,576.25,0,0.00%,0,0
11/14/2016,576.25,576.25,576.25,576.25,-13,-2.21%,0,0
11/11/2016,589.25,589.25,589.25,589.25,-34.5,-5.53%,0,0
11/10/2016,623.75,623.75,623.75,623.75,-5.25,-0.83%,0,0
11/09/2016,629,629,629,629,-2.75,-0.44%,0,0
11/08/2016,631.75,631.75,631.75,631.75,11.25,+1.81%,0,0
11/07/2016,620.5,620.5,620.5,620.5,1.5,+0.24%,0,0
11/04/2016,619,619,619,619,8,+1.31%,0,0
11/03/2016,611,611,611,611,-12.5,-2.00%,0,0
11/02/2016,623.5,623.5,623.5,623.5,8,+1.30%,0,0
11/01/2016,615.5,615.5,615.5,615.5,6.75,+1.11%,0,0
10/31/2016,608.75,608.75,608.75,608.75,-6,-0.98%,0,0
10/28/2016,614.75,614.75,614.75,614.75,7,+1.15%,0,0
10/27/2016,607.75,607.75,607.75,607.75,-13.5,-2.17%,0,0
10/26/2016,621.25,621.25,621.25,621.25,7.5,+1.22%,0,0
10/25/2016,613.75,613.75,613.75,613.75,-13.25,-2.11%,0,0
10/24/2016,627,627,627,627,-3.5,-0.56%,0,0
10/21/2016,630.5,630.5,630.5,630.5,-5.75,-0.90%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-15.25,-2.34%,0,0
10/19/2016,651.5,651.5,651.5,651.5,3,+0.46%,0,0
10/18/2016,648.5,648.5,648.5,648.5,-7.5,-1.14%,0,0
10/17/2016,656,656,656,656,19,+2.98%,0,0
10/14/2016,637,637,637,637,4.5,+0.71%,0,0
10/13/2016,632.5,632.5,632.5,632.5,-10.25,-1.59%,0,0
10/12/2016,642.75,642.75,642.75,642.75,10.5,+1.66%,0,0
10/11/2016,632.25,632.25,632.25,632.25,4.75,+0.76%,0,0
10/10/2016,627.5,627.5,627.5,627.5,2,+0.32%,0,0
10/07/2016,625.5,625.5,625.5,625.5,31.5,+5.30%,0,0
10/06/2016,594,594,594,594,-1.5,-0.25%,0,0
10/05/2016,595.5,595.5,595.5,595.5,2,+0.34%,0,0
10/04/2016,593.5,593.5,593.5,593.5,-6.75,-1.12%,0,0
10/03/2016,600.25,600.25,600.25,600.25,-2.75,-0.46%,0,0
09/30/2016,603,603,603,603,10.75,+1.82%,0,0
09/29/2016,592.25,592.25,592.25,592.25,5.75,+0.98%,0,0
09/28/2016,586.5,586.5,586.5,586.5,-14,-2.33%,0,0
09/27/2016,600.5,600.5,600.5,600.5,-0.25,-0.04%,0,0
09/26/2016,600.75,600.75,600.75,600.75,-11.25,-1.84%,0,0
09/23/2016,612,612,612,612,-0.5,-0.08%,0,0
09/22/2016,612.5,612.5,612.5,612.5,12.75,+2.13%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:29pm CDT"
