Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/10/2019,567.25,567.25,567.25,567.25,2,+0.35%,0,0
07/09/2019,565.25,565.25,565.25,565.25,-2,-0.35%,0,0
07/08/2019,567.25,567.25,567.25,567.25,0.25,+0.04%,0,0
07/05/2019,567,567,567,567,-6,-1.05%,0,0
07/03/2019,573,573,573,573,0.25,+0.04%,0,0
07/02/2019,572.75,572.75,572.75,572.75,-2.5,-0.43%,0,0
07/01/2019,575.25,575.25,575.25,575.25,3,+0.52%,0,0
06/28/2019,572.25,572.25,572.25,572.25,3.5,+0.62%,0,0
06/27/2019,568.75,568.75,568.75,568.75,4,+0.71%,0,0
06/26/2019,564.75,564.75,564.75,564.75,4.75,+0.85%,0,0
06/25/2019,560,560,560,560,-2,-0.36%,0,0
06/24/2019,562,562,562,562,0,0.00%,0,0
06/21/2019,562,562,562,562,-2.25,-0.40%,0,0
06/20/2019,564.25,564.25,564.25,564.25,-5.75,-1.01%,0,0
06/19/2019,570,570,570,570,10.25,+1.83%,0,0
06/18/2019,559.75,559.75,559.75,559.75,1.25,+0.22%,0,0
06/17/2019,558.5,558.5,558.5,558.5,-4.25,-0.76%,0,0
06/14/2019,562.75,562.75,562.75,562.75,-3.5,-0.62%,0,0
06/13/2019,566.25,566.25,566.25,566.25,4.25,+0.76%,0,0
06/12/2019,562,562,562,562,-7.25,-1.27%,0,0
06/11/2019,569.25,569.25,569.25,569.25,-1,-0.18%,0,0
06/10/2019,570.25,570.25,570.25,570.25,-4.25,-0.74%,0,0
06/07/2019,574.5,574.5,574.5,574.5,-2.5,-0.43%,0,0
06/06/2019,577,577,577,577,0,0.00%,0,0
06/05/2019,577,577,577,577,0,0.00%,0,0
06/04/2019,577,577,577,577,5.75,+1.01%,0,0
06/03/2019,571.25,571.25,571.25,571.25,-0.5,-0.09%,0,0
05/31/2019,571.75,571.75,571.75,571.75,-1.25,-0.22%,0,0
05/30/2019,573,573,573,573,-2,-0.35%,0,0
05/29/2019,575,575,575,575,4.75,+0.83%,0,0
05/28/2019,570.25,570.25,570.25,570.25,2.75,+0.48%,0,0
05/24/2019,567.5,567.5,567.5,567.5,-1.75,-0.31%,0,0
05/23/2019,569.25,569.25,569.25,569.25,-8.25,-1.43%,0,0
05/22/2019,577.5,577.5,577.5,577.5,0,0.00%,0,0
05/21/2019,577.5,577.5,577.5,577.5,-7.75,-1.32%,0,0
05/20/2019,585.25,585.25,585.25,585.25,0,0.00%,0,0
05/17/2019,585.25,585.25,585.25,585.25,-1.5,-0.26%,0,0
05/16/2019,586.75,586.75,586.75,586.75,8.5,+1.47%,0,0
05/15/2019,578.25,578.25,578.25,578.25,-4.5,-0.77%,0,0
05/14/2019,582.75,582.75,582.75,582.75,1.5,+0.26%,0,0
05/13/2019,581.25,581.25,581.25,581.25,-1.75,-0.30%,0,0
05/10/2019,583,583,583,583,4,+0.69%,0,0
05/09/2019,579,579,579,579,-4.75,-0.81%,0,0
05/08/2019,583.75,583.75,583.75,583.75,-0.5,-0.09%,0,0
05/07/2019,584.25,584.25,584.25,584.25,8.75,+1.52%,0,0
05/06/2019,575.5,575.5,575.5,575.5,-8,-1.37%,0,0
05/03/2019,583.5,583.5,583.5,583.5,-0.75,-0.13%,0,0
05/02/2019,584.25,584.25,584.25,584.25,-1,-0.17%,0,0
05/01/2019,585.25,585.25,585.25,585.25,0,0.00%,0,0
04/30/2019,585.25,585.25,585.25,585.25,18.75,+3.31%,0,0
04/29/2019,566.5,566.5,566.5,566.5,-6.25,-1.09%,0,0
04/26/2019,572.75,572.75,572.75,572.75,-0.75,-0.13%,0,0
04/25/2019,573.5,573.5,573.5,573.5,-1,-0.17%,0,0
04/24/2019,574.5,574.5,574.5,574.5,4.5,+0.79%,0,0
04/23/2019,570,570,570,570,-3.5,-0.61%,0,0
04/22/2019,573.5,573.5,573.5,573.5,2.5,+0.44%,0,0
04/18/2019,571,571,571,571,-5,-0.87%,0,0
04/17/2019,576,576,576,576,3.5,+0.61%,0,0
04/16/2019,572.5,572.5,572.5,572.5,-1.5,-0.26%,0,0
04/15/2019,574,574,574,574,-3.75,-0.65%,0,0
04/12/2019,577.75,577.75,577.75,577.75,-1.75,-0.30%,0,0
04/11/2019,579.5,579.5,579.5,579.5,-8.25,-1.40%,0,0
04/10/2019,587.75,587.75,587.75,587.75,-10,-1.67%,0,0
04/09/2019,597.75,597.75,597.75,597.75,1,+0.17%,0,0
04/08/2019,596.75,596.75,596.75,596.75,-3.75,-0.62%,0,0
04/05/2019,600.5,600.5,600.5,600.5,3.25,+0.54%,0,0
04/04/2019,597.25,597.25,597.25,597.25,6.25,+1.06%,0,0
04/03/2019,591,591,591,591,1,+0.17%,0,0
04/02/2019,590,590,590,590,5.75,+0.98%,0,0
04/01/2019,584.25,584.25,584.25,584.25,7.5,+1.30%,0,0
03/29/2019,576.75,576.75,576.75,576.75,5.75,+1.01%,0,0
03/28/2019,571,571,571,571,-8,-1.38%,0,0
03/27/2019,579,579,579,579,11.5,+2.03%,0,0
03/26/2019,567.5,567.5,567.5,567.5,-6.5,-1.13%,0,0
03/25/2019,574,574,574,574,-7.25,-1.25%,0,0
03/22/2019,581.25,581.25,581.25,581.25,-6.5,-1.11%,0,0
03/21/2019,587.75,587.75,587.75,587.75,12.25,+2.13%,0,0
03/20/2019,575.5,575.5,575.5,575.5,4,+0.70%,0,0
03/19/2019,571.5,571.5,571.5,571.5,8.75,+1.55%,0,0
03/18/2019,562.75,562.75,562.75,562.75,2.25,+0.40%,0,0
03/15/2019,560.5,560.5,560.5,560.5,2,+0.36%,0,0
03/14/2019,558.5,558.5,558.5,558.5,5.75,+1.04%,0,0
03/13/2019,552.75,552.75,552.75,552.75,2.25,+0.41%,0,0
03/12/2019,550.5,550.5,550.5,550.5,1,+0.18%,0,0
03/11/2019,549.5,549.5,549.5,549.5,-3,-0.54%,0,0
03/08/2019,552.5,552.5,552.5,552.5,-0.25,-0.05%,0,0
03/07/2019,552.75,552.75,552.75,552.75,1.75,+0.32%,0,0
03/06/2019,551,551,551,551,-1,-0.18%,0,0
03/05/2019,552,552,552,552,3.25,+0.59%,0,0
03/04/2019,548.75,548.75,548.75,548.75,-3,-0.54%,0,0
03/01/2019,551.75,551.75,551.75,551.75,13.5,+2.51%,0,0
02/28/2019,538.25,538.25,538.25,538.25,1,+0.19%,0,0
02/27/2019,537.25,537.25,537.25,537.25,-4,-0.74%,0,0
02/26/2019,541.25,541.25,541.25,541.25,-9.75,-1.77%,0,0
02/25/2019,551,551,551,551,0.75,+0.14%,0,0
02/22/2019,550.25,550.25,550.25,550.25,-3.75,-0.68%,0,0
02/21/2019,554,554,554,554,6,+1.09%,0,0
02/20/2019,548,548,548,548,-5,-0.90%,0,0
02/19/2019,553,553,553,553,5.5,+1.00%,0,0
02/15/2019,547.5,547.5,547.5,547.5,-1.5,-0.27%,0,0
02/14/2019,549,549,549,549,1.5,+0.27%,0,0
02/13/2019,547.5,547.5,547.5,547.5,-0.75,-0.14%,0,0
02/12/2019,548.25,548.25,548.25,548.25,-0.5,-0.09%,0,0
02/11/2019,548.75,548.75,548.75,548.75,-2,-0.36%,0,0
02/08/2019,550.75,550.75,550.75,550.75,-8.75,-1.56%,0,0
02/07/2019,559.5,559.5,559.5,559.5,2.75,+0.49%,0,0
02/06/2019,556.75,556.75,556.75,556.75,0,0.00%,0,0
02/05/2019,556.75,556.75,556.75,556.75,0,0.00%,0,0
02/04/2019,556.75,556.75,556.75,556.75,-1.5,-0.27%,0,0
02/01/2019,558.25,558.25,558.25,558.25,0,0.00%,0,0
01/31/2019,558.25,558.25,558.25,558.25,4.5,+0.81%,0,0
01/30/2019,553.75,553.75,553.75,553.75,-0.5,-0.09%,0,0
01/29/2019,554.25,554.25,554.25,554.25,-18,-3.15%,0,0
01/28/2019,572.25,572.25,572.25,572.25,22.25,+4.05%,0,0
01/25/2019,550,550,550,550,1.25,+0.23%,0,0
01/24/2019,548.75,548.75,548.75,548.75,3.75,+0.69%,0,0
01/23/2019,545,545,545,545,2.25,+0.41%,0,0
01/22/2019,542.75,542.75,542.75,542.75,2.75,+0.51%,0,0
01/18/2019,540,540,540,540,2,+0.37%,0,0
01/17/2019,538,538,538,538,5,+0.94%,0,0
01/16/2019,533,533,533,533,1.5,+0.28%,0,0
01/15/2019,531.5,531.5,531.5,531.5,-3,-0.56%,0,0
01/14/2019,534.5,534.5,534.5,534.5,-9.75,-1.79%,0,0
01/11/2019,544.25,544.25,544.25,544.25,2.5,+0.46%,0,0
01/10/2019,541.75,541.75,541.75,541.75,2.5,+0.46%,0,0
01/09/2019,539.25,539.25,539.25,539.25,3.5,+0.65%,0,0
01/08/2019,535.75,535.75,535.75,535.75,3.5,+0.66%,0,0
01/07/2019,532.25,532.25,532.25,532.25,0,0.00%,0,0
01/04/2019,532.25,532.25,532.25,532.25,6.25,+1.19%,0,0
01/03/2019,526,526,526,526,-4.25,-0.80%,0,0
01/02/2019,530.25,530.25,530.25,530.25,7.5,+1.43%,0,0
12/31/2018,522.75,522.75,522.75,522.75,1.75,+0.34%,0,0
12/28/2018,521,521,521,521,7,+1.36%,0,0
12/27/2018,514,514,514,514,1.5,+0.29%,0,0
12/26/2018,512.5,512.5,512.5,512.5,-3.75,-0.73%,0,0
12/24/2018,516.25,516.25,516.25,516.25,-8.25,-1.57%,0,0
12/21/2018,524.5,524.5,524.5,524.5,-1,-0.19%,0,0
12/20/2018,525.5,525.5,525.5,525.5,-1,-0.19%,0,0
12/19/2018,526.5,526.5,526.5,526.5,3.5,+0.67%,0,0
12/18/2018,523,523,523,523,0.5,+0.10%,0,0
12/17/2018,522.5,522.5,522.5,522.5,-1,-0.19%,0,0
12/14/2018,523.5,523.5,523.5,523.5,-1,-0.19%,0,0
12/13/2018,524.5,524.5,524.5,524.5,3.25,+0.62%,0,0
12/12/2018,521.25,521.25,521.25,521.25,3.75,+0.72%,0,0
12/11/2018,517.5,517.5,517.5,517.5,-7.75,-1.48%,0,0
12/10/2018,525.25,525.25,525.25,525.25,6.25,+1.20%,0,0
12/07/2018,519,519,519,519,-2,-0.38%,0,0
12/06/2018,521,521,521,521,-1,-0.19%,0,0
12/05/2018,522,522,522,522,-4,-0.76%,0,0
12/04/2018,526,526,526,526,7.5,+1.45%,0,0
12/03/2018,518.5,518.5,518.5,518.5,-4,-0.77%,0,0
11/30/2018,522.5,522.5,522.5,522.5,7,+1.36%,0,0
11/29/2018,515.5,515.5,515.5,515.5,2,+0.39%,0,0
11/28/2018,513.5,513.5,513.5,513.5,9.25,+1.83%,0,0
11/27/2018,504.25,504.25,504.25,504.25,-1.75,-0.35%,0,0
11/26/2018,506,506,506,506,-9.75,-1.89%,0,0
11/23/2018,515.75,515.75,515.75,515.75,4.75,+0.93%,0,0
11/21/2018,511,511,511,511,-1.25,-0.24%,0,0
11/20/2018,512.25,512.25,512.25,512.25,0,0.00%,0,0
11/19/2018,512.25,512.25,512.25,512.25,5,+0.99%,0,0
11/16/2018,507.25,507.25,507.25,507.25,-12.25,-2.36%,0,0
11/15/2018,519.5,519.5,519.5,519.5,0.75,+0.14%,0,0
11/14/2018,518.75,518.75,518.75,518.75,-5,-0.95%,0,0
11/13/2018,523.75,523.75,523.75,523.75,-3.5,-0.66%,0,0
11/12/2018,527.25,527.25,527.25,527.25,-6,-1.13%,0,0
11/09/2018,533.25,533.25,533.25,533.25,-7.5,-1.39%,0,0
11/08/2018,540.75,540.75,540.75,540.75,-4,-0.73%,0,0
11/07/2018,544.75,544.75,544.75,544.75,3.5,+0.65%,0,0
11/06/2018,541.25,541.25,541.25,541.25,0,0.00%,0,0
11/05/2018,541.25,541.25,541.25,541.25,-8.75,-1.59%,0,0
11/02/2018,550,550,550,550,3.5,+0.64%,0,0
11/01/2018,546.5,546.5,546.5,546.5,-0.25,-0.05%,0,0
10/31/2018,546.75,546.75,546.75,546.75,-1.75,-0.32%,0,0
10/30/2018,548.5,548.5,548.5,548.5,-6.25,-1.13%,0,0
10/29/2018,554.75,554.75,554.75,554.75,10.25,+1.88%,0,0
10/26/2018,544.5,544.5,544.5,544.5,-6.25,-1.13%,0,0
10/25/2018,550.75,550.75,550.75,550.75,-3.75,-0.68%,0,0
10/24/2018,554.5,554.5,554.5,554.5,-6,-1.07%,0,0
10/23/2018,560.5,560.5,560.5,560.5,-6.25,-1.10%,0,0
10/22/2018,566.75,566.75,566.75,566.75,3.25,+0.58%,0,0
10/19/2018,563.5,563.5,563.5,563.5,-3,-0.53%,0,0
10/18/2018,566.5,566.5,566.5,566.5,-7.5,-1.31%,0,0
10/17/2018,574,574,574,574,1.5,+0.26%,0,0
10/16/2018,572.5,572.5,572.5,572.5,2.25,+0.39%,0,0
10/15/2018,570.25,570.25,570.25,570.25,-0.75,-0.13%,0,0
10/12/2018,571,571,571,571,3,+0.53%,0,0
10/11/2018,568,568,568,568,-10.25,-1.77%,0,0
10/10/2018,578.25,578.25,578.25,578.25,-0.25,-0.04%,0,0
10/09/2018,578.5,578.5,578.5,578.5,6.25,+1.09%,0,0
10/08/2018,572.25,572.25,572.25,572.25,-13.75,-2.35%,0,0
10/05/2018,586,586,586,586,2.25,+0.39%,0,0
10/04/2018,583.75,583.75,583.75,583.75,6.25,+1.08%,0,0
10/03/2018,577.5,577.5,577.5,577.5,5.5,+0.96%,0,0
10/02/2018,572,572,572,572,2.5,+0.44%,0,0
10/01/2018,569.5,569.5,569.5,569.5,4.75,+0.84%,0,0
09/28/2018,564.75,564.75,564.75,564.75,8.25,+1.48%,0,0
09/27/2018,556.5,556.5,556.5,556.5,0.75,+0.13%,0,0
09/26/2018,555.75,555.75,555.75,555.75,0.75,+0.14%,0,0
09/25/2018,555,555,555,555,1.5,+0.27%,0,0
09/24/2018,553.5,553.5,553.5,553.5,6.75,+1.23%,0,0
09/21/2018,546.75,546.75,546.75,546.75,-1,-0.18%,0,0
09/20/2018,547.75,547.75,547.75,547.75,0.5,+0.09%,0,0
09/19/2018,547.25,547.25,547.25,547.25,-8.5,-1.53%,0,0
09/18/2018,555.75,555.75,555.75,555.75,-10.75,-1.90%,0,0
09/17/2018,566.5,566.5,566.5,566.5,0,0.00%,0,0
09/14/2018,566.5,566.5,566.5,566.5,4.25,+0.76%,0,0
09/13/2018,562.25,562.25,562.25,562.25,1.75,+0.31%,0,0
09/12/2018,560.5,560.5,560.5,560.5,-12,-2.10%,0,0
09/11/2018,572.5,572.5,572.5,572.5,0,0.00%,0,0
09/10/2018,572.5,572.5,572.5,572.5,0,0.00%,0,0
09/07/2018,572.5,572.5,572.5,572.5,4.5,+0.79%,0,0
09/06/2018,568,568,568,568,2.75,+0.49%,0,0
09/05/2018,565.25,565.25,565.25,565.25,-2.75,-0.48%,0,0
09/04/2018,568,568,568,568,11.5,+2.07%,0,0
08/31/2018,556.5,556.5,556.5,556.5,0,0.00%,0,0
08/30/2018,556.5,556.5,556.5,556.5,2.25,+0.41%,0,0
08/29/2018,554.25,554.25,554.25,554.25,-9.25,-1.64%,0,0
08/28/2018,563.5,563.5,563.5,563.5,4.75,+0.85%,0,0
08/27/2018,558.75,558.75,558.75,558.75,3.75,+0.68%,0,0
08/24/2018,555,555,555,555,0.5,+0.09%,0,0
08/23/2018,554.5,554.5,554.5,554.5,-5.25,-0.94%,0,0
08/22/2018,559.75,559.75,559.75,559.75,0,0.00%,0,0
08/21/2018,559.75,559.75,559.75,559.75,-1.5,-0.27%,0,0
08/20/2018,561.25,561.25,561.25,561.25,2.5,+0.45%,0,0
08/17/2018,558.75,558.75,558.75,558.75,4.5,+0.81%,0,0
08/16/2018,554.25,554.25,554.25,554.25,-0.25,-0.05%,0,0
08/15/2018,554.5,554.5,554.5,554.5,-6.5,-1.16%,0,0
08/14/2018,561,561,561,561,-3.75,-0.66%,0,0
08/13/2018,564.75,564.75,564.75,564.75,-7.25,-1.27%,0,0
08/10/2018,572,572,572,572,-1.25,-0.22%,0,0
08/09/2018,573.25,573.25,573.25,573.25,-4,-0.69%,0,0
08/08/2018,577.25,577.25,577.25,577.25,0.75,+0.13%,0,0
08/07/2018,576.5,576.5,576.5,576.5,4.5,+0.79%,0,0
08/06/2018,572,572,572,572,3.25,+0.57%,0,0
08/03/2018,568.75,568.75,568.75,568.75,-0.25,-0.04%,0,0
08/02/2018,569,569,569,569,-4,-0.70%,0,0
08/01/2018,573,573,573,573,1.5,+0.26%,0,0
07/31/2018,571.5,571.5,571.5,571.5,3.25,+0.57%,0,0
07/30/2018,568.25,568.25,568.25,568.25,-1,-0.18%,0,0
07/27/2018,569.25,569.25,569.25,569.25,-3,-0.52%,0,0
07/26/2018,572.25,572.25,572.25,572.25,6.75,+1.19%,0,0
07/25/2018,565.5,565.5,565.5,565.5,4,+0.71%,0,0
07/24/2018,561.5,561.5,561.5,561.5,-7.75,-1.36%,0,0
07/23/2018,569.25,569.25,569.25,569.25,-5,-0.87%,0,0
07/20/2018,574.25,574.25,574.25,574.25,-9.25,-1.59%,0,0
07/19/2018,583.5,583.5,583.5,583.5,6.75,+1.17%,0,0
07/18/2018,576.75,576.75,576.75,576.75,6.75,+1.18%,0,0
07/17/2018,570,570,570,570,0.5,+0.09%,0,0
07/16/2018,569.5,569.5,569.5,569.5,1.25,+0.22%,0,0
07/13/2018,568.25,568.25,568.25,568.25,-10.75,-1.86%,0,0
07/12/2018,579,579,579,579,-1.25,-0.22%,0,0
07/11/2018,580.25,580.25,580.25,580.25,-13.5,-2.27%,0,0
07/10/2018,593.75,593.75,593.75,593.75,0.25,+0.04%,0,0
07/09/2018,593.5,593.5,593.5,593.5,3,+0.51%,0,0
07/06/2018,590.5,590.5,590.5,590.5,-4.5,-0.76%,0,0
07/05/2018,595,595,595,595,-7,-1.16%,0,0
07/03/2018,602,602,602,602,-6.25,-1.03%,0,0
07/02/2018,608.25,608.25,608.25,608.25,0.25,+0.04%,0,0
06/29/2018,608,608,608,608,2.5,+0.41%,0,0
06/28/2018,605.5,605.5,605.5,605.5,6.25,+1.04%,0,0
06/27/2018,599.25,599.25,599.25,599.25,3.75,+0.63%,0,0
06/26/2018,595.5,595.5,595.5,595.5,-1.5,-0.25%,0,0
06/25/2018,597,597,597,597,3.75,+0.63%,0,0
06/22/2018,593.25,593.25,593.25,593.25,3.75,+0.64%,0,0
06/21/2018,589.5,589.5,589.5,589.5,2.5,+0.43%,0,0
06/20/2018,587,587,587,587,1.75,+0.30%,0,0
06/19/2018,585.25,585.25,585.25,585.25,-12,-2.01%,0,0
06/18/2018,597.25,597.25,597.25,597.25,-4.25,-0.71%,0,0
06/15/2018,601.5,601.5,601.5,601.5,0,0.00%,0,0
06/14/2018,601.5,601.5,601.5,601.5,8,+1.35%,0,0
06/13/2018,593.5,593.5,593.5,593.5,-2.5,-0.42%,0,0
06/12/2018,596,596,596,596,1,+0.17%,0,0
06/11/2018,595,595,595,595,-1,-0.17%,0,0
06/08/2018,596,596,596,596,-4,-0.67%,0,0
06/07/2018,600,600,600,600,0.75,+0.13%,0,0
06/06/2018,599.25,599.25,599.25,599.25,-2.25,-0.37%,0,0
06/05/2018,601.5,601.5,601.5,601.5,-5.75,-0.95%,0,0
06/04/2018,607.25,607.25,607.25,607.25,0.5,+0.08%,0,0
06/01/2018,606.75,606.75,606.75,606.75,2.5,+0.41%,0,0
05/31/2018,604.25,604.25,604.25,604.25,-4.75,-0.78%,0,0
05/30/2018,609,609,609,609,-2.5,-0.41%,0,0
05/29/2018,611.5,611.5,611.5,611.5,0,0.00%,0,0
05/25/2018,611.5,611.5,611.5,611.5,-5.75,-0.93%,0,0
05/24/2018,617.25,617.25,617.25,617.25,3.5,+0.57%,0,0
05/23/2018,613.75,613.75,613.75,613.75,-4,-0.65%,0,0
05/22/2018,617.75,617.75,617.75,617.75,9,+1.48%,0,0
05/21/2018,608.75,608.75,608.75,608.75,-5,-0.81%,0,0
05/18/2018,613.75,613.75,613.75,613.75,5.75,+0.95%,0,0
05/17/2018,608,608,608,608,1,+0.16%,0,0
05/16/2018,607,607,607,607,-0.25,-0.04%,0,0
05/15/2018,607.25,607.25,607.25,607.25,4,+0.66%,0,0
05/14/2018,603.25,603.25,603.25,603.25,10.5,+1.77%,0,0
05/11/2018,592.75,592.75,592.75,592.75,0,0.00%,0,0
05/10/2018,592.75,592.75,592.75,592.75,0,0.00%,0,0
05/09/2018,592.75,592.75,592.75,592.75,0,0.00%,0,0
05/08/2018,592.75,592.75,592.75,592.75,1,+0.17%,0,0
05/07/2018,591.75,591.75,591.75,591.75,6.5,+1.11%,0,0
05/04/2018,585.25,585.25,585.25,585.25,1.25,+0.21%,0,0
05/03/2018,584,584,584,584,-4,-0.68%,0,0
05/02/2018,588,588,588,588,0.25,+0.04%,0,0
05/01/2018,587.75,587.75,587.75,587.75,0,0.00%,0,0
04/30/2018,587.75,587.75,587.75,587.75,-4.25,-0.72%,0,0
04/27/2018,592,592,592,592,-1,-0.17%,0,0
04/26/2018,593,593,593,593,-4,-0.67%,0,0
04/25/2018,597,597,597,597,-3,-0.50%,0,0
04/24/2018,600,600,600,600,-4.75,-0.79%,0,0
04/23/2018,604.75,604.75,604.75,604.75,-1,-0.17%,0,0
04/20/2018,605.75,605.75,605.75,605.75,2.75,+0.46%,0,0
04/19/2018,603,603,603,603,7.25,+1.22%,0,0
04/18/2018,595.75,595.75,595.75,595.75,-8.25,-1.37%,0,0
04/17/2018,604,604,604,604,-1,-0.17%,0,0
04/16/2018,605,605,605,605,3,+0.50%,0,0
04/13/2018,602,602,602,602,0.25,+0.04%,0,0
04/12/2018,601.75,601.75,601.75,601.75,-14.75,-2.39%,0,0
04/11/2018,616.5,616.5,616.5,616.5,5.25,+0.86%,0,0
04/10/2018,611.25,611.25,611.25,611.25,6.25,+1.03%,0,0
04/09/2018,605,605,605,605,-2.25,-0.37%,0,0
04/06/2018,607.25,607.25,607.25,607.25,-3,-0.49%,0,0
04/05/2018,610.25,610.25,610.25,610.25,-11.75,-1.89%,0,0
04/04/2018,622,622,622,622,13.25,+2.18%,0,0
04/03/2018,608.75,608.75,608.75,608.75,2.25,+0.37%,0,0
04/02/2018,606.5,606.5,606.5,606.5,6,+1.00%,0,0
03/29/2018,600.5,600.5,600.5,600.5,-6.5,-1.07%,0,0
03/28/2018,607,607,607,607,-2.25,-0.37%,0,0
03/27/2018,609.25,609.25,609.25,609.25,30.25,+5.22%,0,0
03/26/2018,579,579,579,579,-20.75,-3.46%,0,0
03/23/2018,599.75,599.75,599.75,599.75,-11.25,-1.84%,0,0
03/22/2018,611,611,611,611,24,+4.09%,0,0
03/21/2018,587,587,587,587,0.25,+0.04%,0,0
03/20/2018,586.75,586.75,586.75,586.75,-0.5,-0.09%,0,0
03/19/2018,587.25,587.25,587.25,587.25,7.25,+1.25%,0,0
03/16/2018,580,580,580,580,4.25,+0.74%,0,0
03/15/2018,575.75,575.75,575.75,575.75,-20.5,-3.44%,0,0
03/14/2018,596.25,596.25,596.25,596.25,16.75,+2.89%,0,0
03/13/2018,579.5,579.5,579.5,579.5,3.75,+0.65%,0,0
03/12/2018,575.75,575.75,575.75,575.75,2,+0.35%,0,0
03/09/2018,573.75,573.75,573.75,573.75,-13,-2.22%,0,0
03/08/2018,586.75,586.75,586.75,586.75,-6,-1.01%,0,0
03/07/2018,592.75,592.75,592.75,592.75,1.5,+0.25%,0,0
03/06/2018,591.25,591.25,591.25,591.25,7.5,+1.28%,0,0
03/05/2018,583.75,583.75,583.75,583.75,4,+0.69%,0,0
03/02/2018,579.75,579.75,579.75,579.75,-24.25,-4.01%,0,0
03/01/2018,604,604,604,604,0,0.00%,0,0
02/28/2018,604,604,604,604,-2.75,-0.45%,0,0
02/27/2018,606.75,606.75,606.75,606.75,-3.5,-0.57%,0,0
02/26/2018,610.25,610.25,610.25,610.25,10.5,+1.75%,0,0
02/23/2018,599.75,599.75,599.75,599.75,-12.5,-2.04%,0,0
02/22/2018,612.25,612.25,612.25,612.25,-11.75,-1.88%,0,0
02/21/2018,624,624,624,624,21,+3.48%,0,0
02/20/2018,603,603,603,603,-19.75,-3.17%,0,0
02/16/2018,622.75,622.75,622.75,622.75,0,0.00%,0,0
02/15/2018,622.75,622.75,622.75,622.75,15.75,+2.59%,0,0
02/14/2018,607,607,607,607,-35.25,-5.49%,0,0
02/13/2018,642.25,642.25,642.25,642.25,41.25,+6.86%,0,0
02/12/2018,601,601,601,601,-19,-3.06%,0,0
02/09/2018,620,620,620,620,5.75,+0.94%,0,0
02/08/2018,614.25,614.25,614.25,614.25,16.5,+2.76%,0,0
02/07/2018,597.75,597.75,597.75,597.75,-5.25,-0.87%,0,0
02/06/2018,603,603,603,603,-4.75,-0.78%,0,0
02/05/2018,607.75,607.75,607.75,607.75,11.75,+1.97%,0,0
02/02/2018,596,596,596,596,6,+1.02%,0,0
02/01/2018,590,590,590,590,0,0.00%,0,0
01/31/2018,590,590,590,590,0,0.00%,0,0
01/30/2018,590,590,590,590,-20.25,-3.32%,0,0
01/29/2018,610.25,610.25,610.25,610.25,-5.25,-0.85%,0,0
01/26/2018,615.5,615.5,615.5,615.5,15.75,+2.63%,0,0
01/25/2018,599.75,599.75,599.75,599.75,-9.75,-1.60%,0,0
01/24/2018,609.5,609.5,609.5,609.5,10.25,+1.71%,0,0
01/23/2018,599.25,599.25,599.25,599.25,-0.25,-0.04%,0,0
01/22/2018,599.5,599.5,599.5,599.5,7.25,+1.22%,0,0
01/19/2018,592.25,592.25,592.25,592.25,7.25,+1.24%,0,0
01/18/2018,585,585,585,585,-8.75,-1.47%,0,0
01/17/2018,593.75,593.75,593.75,593.75,-5,-0.84%,0,0
01/16/2018,598.75,598.75,598.75,598.75,-0.25,-0.04%,0,0
01/12/2018,599,599,599,599,4.75,+0.80%,0,0
01/11/2018,594.25,594.25,594.25,594.25,-5.5,-0.92%,0,0
01/10/2018,599.75,599.75,599.75,599.75,-2.25,-0.37%,0,0
01/09/2018,602,602,602,602,-8.5,-1.39%,0,0
01/08/2018,610.5,610.5,610.5,610.5,4.25,+0.70%,0,0
01/05/2018,606.25,606.25,606.25,606.25,10,+1.68%,0,0
01/04/2018,596.25,596.25,596.25,596.25,3,+0.51%,0,0
01/03/2018,593.25,593.25,593.25,593.25,-9,-1.49%,0,0
01/02/2018,602.25,602.25,602.25,602.25,15.75,+2.69%,0,0
12/29/2017,586.5,586.5,586.5,586.5,3.25,+0.56%,0,0
12/28/2017,583.25,583.25,583.25,583.25,-7,-1.19%,0,0
12/27/2017,590.25,590.25,590.25,590.25,9.25,+1.59%,0,0
12/26/2017,581,581,581,581,0.5,+0.09%,0,0
12/22/2017,580.5,580.5,580.5,580.5,-4,-0.68%,0,0
12/21/2017,584.5,584.5,584.5,584.5,24.75,+4.42%,0,0
12/20/2017,559.75,559.75,559.75,559.75,-16,-2.78%,0,0
12/19/2017,575.75,575.75,575.75,575.75,0,0.00%,0,0
12/18/2017,575.75,575.75,575.75,575.75,-3.25,-0.56%,0,0
12/15/2017,579,579,579,579,-0.25,-0.04%,0,0
12/14/2017,579.25,579.25,579.25,579.25,1.5,+0.26%,0,0
12/13/2017,577.75,577.75,577.75,577.75,-1.5,-0.26%,0,0
12/12/2017,579.25,579.25,579.25,579.25,10.25,+1.80%,0,0
12/11/2017,569,569,569,569,-4,-0.70%,0,0
12/08/2017,573,573,573,573,7.5,+1.33%,0,0
12/07/2017,565.5,565.5,565.5,565.5,-6.5,-1.14%,0,0
12/06/2017,572,572,572,572,-8,-1.38%,0,0
12/05/2017,580,580,580,580,-17.5,-2.93%,0,0
12/04/2017,597.5,597.5,597.5,597.5,17,+2.93%,0,0
12/01/2017,580.5,580.5,580.5,580.5,0,0.00%,0,0
11/30/2017,580.5,580.5,580.5,580.5,5.5,+0.96%,0,0
