Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/23/2017,535,535,535,535,-21.75,-3.91%,0,0
10/20/2017,556.75,556.75,556.75,556.75,5.75,+1.04%,0,0
10/19/2017,551,551,551,551,-4.25,-0.77%,0,0
10/18/2017,555.25,555.25,555.25,555.25,0,0.00%,0,0
10/17/2017,555.25,555.25,555.25,555.25,-4,-0.72%,0,0
10/16/2017,559.25,559.25,559.25,559.25,3.25,+0.58%,0,0
10/13/2017,556,556,556,556,5.75,+1.04%,0,0
10/12/2017,550.25,550.25,550.25,550.25,-1.75,-0.32%,0,0
10/11/2017,552,552,552,552,3.25,+0.59%,0,0
10/10/2017,548.75,548.75,548.75,548.75,-4.75,-0.86%,0,0
10/09/2017,553.5,553.5,553.5,553.5,-1.25,-0.23%,0,0
10/06/2017,554.75,554.75,554.75,554.75,4,+0.73%,0,0
10/05/2017,550.75,550.75,550.75,550.75,2,+0.36%,0,0
10/04/2017,548.75,548.75,548.75,548.75,1.25,+0.23%,0,0
10/03/2017,547.5,547.5,547.5,547.5,3,+0.55%,0,0
10/02/2017,544.5,544.5,544.5,544.5,-4.5,-0.82%,0,0
09/29/2017,549,549,549,549,-7.25,-1.30%,0,0
09/28/2017,556.25,556.25,556.25,556.25,-4.75,-0.85%,0,0
09/27/2017,561,561,561,561,-9.75,-1.71%,0,0
09/26/2017,570.75,570.75,570.75,570.75,10.5,+1.87%,0,0
09/25/2017,560.25,560.25,560.25,560.25,-15.5,-2.69%,0,0
09/22/2017,575.75,575.75,575.75,575.75,0,0.00%,0,0
09/21/2017,575.75,575.75,575.75,575.75,-7.25,-1.24%,0,0
09/20/2017,583,583,583,583,6.25,+1.08%,0,0
09/19/2017,576.75,576.75,576.75,576.75,-23.25,-3.88%,0,0
09/18/2017,600,600,600,600,-26.5,-4.23%,0,0
09/15/2017,626.5,626.5,626.5,626.5,4,+0.64%,0,0
09/14/2017,622.5,622.5,622.5,622.5,-1.25,-0.20%,0,0
09/13/2017,623.75,623.75,623.75,623.75,7,+1.13%,0,0
09/12/2017,616.75,616.75,616.75,616.75,-2,-0.32%,0,0
09/11/2017,618.75,618.75,618.75,618.75,-4,-0.64%,0,0
09/08/2017,622.75,622.75,622.75,622.75,4,+0.65%,0,0
09/07/2017,618.75,618.75,618.75,618.75,64.75,+11.69%,0,0
09/06/2017,554,554,554,554,-60.5,-9.85%,0,0
09/05/2017,614.5,614.5,614.5,614.5,8,+1.32%,0,0
09/01/2017,606.5,606.5,606.5,606.5,0,0.00%,0,0
08/31/2017,606.5,606.5,606.5,606.5,0,0.00%,0,0
08/30/2017,606.5,606.5,606.5,606.5,-0.5,-0.08%,0,0
08/29/2017,607,607,607,607,-5,-0.82%,0,0
08/28/2017,612,612,612,612,4,+0.66%,0,0
08/25/2017,608,608,608,608,-10.25,-1.66%,0,0
08/24/2017,618.25,618.25,618.25,618.25,9.25,+1.52%,0,0
08/23/2017,609,609,609,609,-5.75,-0.94%,0,0
08/22/2017,614.75,614.75,614.75,614.75,7.75,+1.28%,0,0
08/21/2017,607,607,607,607,10,+1.68%,0,0
08/18/2017,597,597,597,597,-0.75,-0.13%,0,0
08/17/2017,597.75,597.75,597.75,597.75,4,+0.67%,0,0
08/16/2017,593.75,593.75,593.75,593.75,1.75,+0.30%,0,0
08/15/2017,592,592,592,592,-7.5,-1.25%,0,0
08/14/2017,599.5,599.5,599.5,599.5,-3.5,-0.58%,0,0
08/11/2017,603,603,603,603,1,+0.17%,0,0
08/10/2017,602,602,602,602,5.5,+0.92%,0,0
08/09/2017,596.5,596.5,596.5,596.5,6.5,+1.10%,0,0
08/08/2017,590,590,590,590,2.75,+0.47%,0,0
08/07/2017,587.25,587.25,587.25,587.25,-4.25,-0.72%,0,0
08/04/2017,591.5,591.5,591.5,591.5,-0.75,-0.13%,0,0
08/03/2017,592.25,592.25,592.25,592.25,-31,-4.97%,0,0
08/02/2017,623.25,623.25,623.25,623.25,11.75,+1.92%,0,0
08/01/2017,611.5,611.5,611.5,611.5,-13.75,-2.20%,0,0
07/31/2017,625.25,625.25,625.25,625.25,9,+1.46%,0,0
07/28/2017,616.25,616.25,616.25,616.25,53,+9.41%,0,0
07/27/2017,563.25,563.25,563.25,563.25,-1,-0.18%,0,0
07/26/2017,564.25,564.25,564.25,564.25,-6.75,-1.18%,0,0
07/25/2017,571,571,571,571,-7.5,-1.30%,0,0
07/24/2017,578.5,578.5,578.5,578.5,-0.25,-0.04%,0,0
07/21/2017,578.75,578.75,578.75,578.75,7.75,+1.36%,0,0
07/20/2017,571,571,571,571,7.75,+1.38%,0,0
07/19/2017,563.25,563.25,563.25,563.25,-1.5,-0.27%,0,0
07/18/2017,564.75,564.75,564.75,564.75,-7,-1.22%,0,0
07/17/2017,571.75,571.75,571.75,571.75,-12.25,-2.10%,0,0
07/14/2017,584,584,584,584,2.25,+0.39%,0,0
07/13/2017,581.75,581.75,581.75,581.75,-2.5,-0.43%,0,0
07/12/2017,584.25,584.25,584.25,584.25,0.25,+0.04%,0,0
07/11/2017,584,584,584,584,-1.75,-0.30%,0,0
07/10/2017,585.75,585.75,585.75,585.75,8,+1.38%,0,0
07/07/2017,577.75,577.75,577.75,577.75,-2.5,-0.43%,0,0
07/06/2017,580.25,580.25,580.25,580.25,-6.75,-1.15%,0,0
07/05/2017,587,587,587,587,-1.5,-0.25%,0,0
07/03/2017,588.5,588.5,588.5,588.5,11.75,+2.04%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-6.75,-1.16%,0,0
06/29/2017,583.5,583.5,583.5,583.5,6,+1.04%,0,0
06/28/2017,577.5,577.5,577.5,577.5,6,+1.05%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-9.75,-1.68%,0,0
06/22/2017,581.25,581.25,581.25,581.25,0.5,+0.09%,0,0
06/21/2017,580.75,580.75,580.75,580.75,-7.5,-1.27%,0,0
06/20/2017,588.25,588.25,588.25,588.25,-0.75,-0.13%,0,0
06/19/2017,589,589,589,589,5,+0.86%,0,0
06/16/2017,584,584,584,584,10.5,+1.83%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-4.5,-0.78%,0,0
06/14/2017,578,578,578,578,1.75,+0.30%,0,0
06/13/2017,576.25,576.25,576.25,576.25,4.75,+0.83%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-4.75,-0.82%,0,0
06/08/2017,576.25,576.25,576.25,576.25,-0.25,-0.04%,0,0
06/07/2017,576.5,576.5,576.5,576.5,-1.5,-0.26%,0,0
06/06/2017,578,578,578,578,6.25,+1.09%,0,0
06/05/2017,571.75,571.75,571.75,571.75,9,+1.60%,0,0
06/02/2017,562.75,562.75,562.75,562.75,-0.25,-0.04%,0,0
06/01/2017,563,563,563,563,0.75,+0.13%,0,0
05/31/2017,562.25,562.25,562.25,562.25,-7,-1.23%,0,0
05/30/2017,569.25,569.25,569.25,569.25,1,+0.18%,0,0
05/26/2017,568.25,568.25,568.25,568.25,-6.5,-1.13%,0,0
05/25/2017,574.75,574.75,574.75,574.75,8,+1.41%,0,0
05/24/2017,566.75,566.75,566.75,566.75,3,+0.53%,0,0
05/23/2017,563.75,563.75,563.75,563.75,3.75,+0.67%,0,0
05/22/2017,560,560,560,560,-3.5,-0.62%,0,0
05/19/2017,563.5,563.5,563.5,563.5,-5,-0.88%,0,0
05/18/2017,568.5,568.5,568.5,568.5,-9.5,-1.64%,0,0
05/17/2017,578,578,578,578,13.25,+2.35%,0,0
05/16/2017,564.75,564.75,564.75,564.75,-2.75,-0.48%,0,0
05/15/2017,567.5,567.5,567.5,567.5,8,+1.43%,0,0
05/12/2017,559.5,559.5,559.5,559.5,-10.5,-1.84%,0,0
05/11/2017,570,570,570,570,13.75,+2.47%,0,0
05/10/2017,556.25,556.25,556.25,556.25,0,0.00%,0,0
05/09/2017,556.25,556.25,556.25,556.25,-7.25,-1.29%,0,0
05/08/2017,563.5,563.5,563.5,563.5,3.75,+0.67%,0,0
05/05/2017,559.75,559.75,559.75,559.75,6.5,+1.17%,0,0
05/04/2017,553.25,553.25,553.25,553.25,-3.5,-0.63%,0,0
05/03/2017,556.75,556.75,556.75,556.75,-0.25,-0.04%,0,0
05/02/2017,557,557,557,557,7.5,+1.36%,0,0
05/01/2017,549.5,549.5,549.5,549.5,0,0.00%,0,0
04/28/2017,549.5,549.5,549.5,549.5,10.75,+2.00%,0,0
04/27/2017,538.75,538.75,538.75,538.75,-1,-0.19%,0,0
04/26/2017,539.75,539.75,539.75,539.75,4.75,+0.89%,0,0
04/25/2017,535,535,535,535,-4,-0.74%,0,0
04/24/2017,539,539,539,539,0,0.00%,0,0
04/21/2017,539,539,539,539,2.5,+0.47%,0,0
04/20/2017,536.5,536.5,536.5,536.5,6.25,+1.18%,0,0
04/19/2017,530.25,530.25,530.25,530.25,6.75,+1.29%,0,0
04/18/2017,523.5,523.5,523.5,523.5,-8.75,-1.64%,0,0
04/17/2017,532.25,532.25,532.25,532.25,2,+0.38%,0,0
04/13/2017,530.25,530.25,530.25,530.25,-7.5,-1.39%,0,0
04/12/2017,537.75,537.75,537.75,537.75,4.5,+0.84%,0,0
04/11/2017,533.25,533.25,533.25,533.25,1.5,+0.28%,0,0
04/10/2017,531.75,531.75,531.75,531.75,-0.25,-0.05%,0,0
04/07/2017,532,532,532,532,-1.5,-0.28%,0,0
04/06/2017,533.5,533.5,533.5,533.5,0.25,+0.05%,0,0
04/05/2017,533.25,533.25,533.25,533.25,1,+0.19%,0,0
04/04/2017,532.25,532.25,532.25,532.25,1.25,+0.24%,0,0
04/03/2017,531,531,531,531,-6.25,-1.16%,0,0
03/31/2017,537.25,537.25,537.25,537.25,-3.25,-0.60%,0,0
03/30/2017,540.5,540.5,540.5,540.5,-6.75,-1.23%,0,0
03/29/2017,547.25,547.25,547.25,547.25,9,+1.67%,0,0
03/28/2017,538.25,538.25,538.25,538.25,0,0.00%,0,0
03/27/2017,538.25,538.25,538.25,538.25,-10,-1.82%,0,0
03/24/2017,548.25,548.25,548.25,548.25,-7,-1.26%,0,0
03/23/2017,555.25,555.25,555.25,555.25,-4.75,-0.85%,0,0
03/22/2017,560,560,560,560,2.5,+0.45%,0,0
03/21/2017,557.5,557.5,557.5,557.5,13,+2.39%,0,0
03/20/2017,544.5,544.5,544.5,544.5,-16.25,-2.90%,0,0
03/17/2017,560.75,560.75,560.75,560.75,1.25,+0.22%,0,0
03/16/2017,559.5,559.5,559.5,559.5,-8.25,-1.45%,0,0
03/15/2017,567.75,567.75,567.75,567.75,18.25,+3.32%,0,0
03/14/2017,549.5,549.5,549.5,549.5,31.25,+6.03%,0,0
03/13/2017,518.25,518.25,518.25,518.25,-56,-9.75%,0,0
03/10/2017,574.25,574.25,574.25,574.25,-12.75,-2.17%,0,0
03/09/2017,587,587,587,587,12,+2.09%,0,0
03/08/2017,575,575,575,575,1.5,+0.26%,0,0
03/07/2017,573.5,573.5,573.5,573.5,-7,-1.21%,0,0
03/06/2017,580.5,580.5,580.5,580.5,10.5,+1.84%,0,0
03/03/2017,570,570,570,570,-15,-2.56%,0,0
03/02/2017,585,585,585,585,6,+1.04%,0,0
03/01/2017,579,579,579,579,19.25,+3.44%,0,0
02/28/2017,559.75,559.75,559.75,559.75,4.5,+0.81%,0,0
02/27/2017,555.25,555.25,555.25,555.25,-8.5,-1.51%,0,0
02/24/2017,563.75,563.75,563.75,563.75,12,+2.17%,0,0
02/23/2017,551.75,551.75,551.75,551.75,4.25,+0.78%,0,0
02/22/2017,547.5,547.5,547.5,547.5,0,0.00%,0,0
02/21/2017,547.5,547.5,547.5,547.5,-5,-0.90%,0,0
02/17/2017,552.5,552.5,552.5,552.5,-18,-3.16%,0,0
02/16/2017,570.5,570.5,570.5,570.5,-8.25,-1.43%,0,0
02/15/2017,578.75,578.75,578.75,578.75,-0.5,-0.09%,0,0
02/14/2017,579.25,579.25,579.25,579.25,1.25,+0.22%,0,0
02/13/2017,578,578,578,578,-0.5,-0.09%,0,0
02/10/2017,578.5,578.5,578.5,578.5,-2.75,-0.47%,0,0
02/09/2017,581.25,581.25,581.25,581.25,0,0.00%,0,0
02/08/2017,581.25,581.25,581.25,581.25,-3.5,-0.60%,0,0
02/07/2017,584.75,584.75,584.75,584.75,-4.25,-0.72%,0,0
02/06/2017,589,589,589,589,6.75,+1.16%,0,0
02/03/2017,582.25,582.25,582.25,582.25,-14.75,-2.47%,0,0
02/02/2017,597,597,597,597,17.25,+2.98%,0,0
02/01/2017,579.75,579.75,579.75,579.75,0,0.00%,0,0
01/31/2017,579.75,579.75,579.75,579.75,-17.5,-2.93%,0,0
01/30/2017,597.25,597.25,597.25,597.25,0,0.00%,0,0
01/27/2017,597.25,597.25,597.25,597.25,-13,-2.13%,0,0
01/26/2017,610.25,610.25,610.25,610.25,9,+1.50%,0,0
01/25/2017,601.25,601.25,601.25,601.25,-6.25,-1.03%,0,0
01/24/2017,607.5,607.5,607.5,607.5,-0.75,-0.12%,0,0
01/20/2017,608.25,608.25,608.25,608.25,2.25,+0.37%,0,0
01/19/2017,606,606,606,606,-3,-0.49%,0,0
01/18/2017,609,609,609,609,-9,-1.46%,0,0
01/17/2017,618,618,618,618,2.25,+0.37%,0,0
01/13/2017,615.75,615.75,615.75,615.75,19.75,+3.31%,0,0
01/12/2017,596,596,596,596,2,+0.34%,0,0
01/11/2017,594,594,594,594,9.75,+1.67%,0,0
01/10/2017,584.25,584.25,584.25,584.25,3.25,+0.56%,0,0
01/09/2017,581,581,581,581,-4.5,-0.77%,0,0
01/06/2017,585.5,585.5,585.5,585.5,-13.25,-2.21%,0,0
01/05/2017,598.75,598.75,598.75,598.75,17.75,+3.06%,0,0
01/04/2017,581,581,581,581,-19,-3.17%,0,0
01/03/2017,600,600,600,600,2,+0.33%,0,0
12/30/2016,598,598,598,598,5,+0.84%,0,0
12/29/2016,593,593,593,593,22,+3.85%,0,0
12/28/2016,571,571,571,571,-27.25,-4.55%,0,0
12/27/2016,598.25,598.25,598.25,598.25,16,+2.75%,0,0
12/23/2016,582.25,582.25,582.25,582.25,-12.25,-2.06%,0,0
12/22/2016,594.5,594.5,594.5,594.5,-8.75,-1.45%,0,0
12/21/2016,603.25,603.25,603.25,603.25,-17,-2.74%,0,0
12/20/2016,620.25,620.25,620.25,620.25,16.25,+2.69%,0,0
12/19/2016,604,604,604,604,-8,-1.31%,0,0
12/16/2016,612,612,612,612,0,0.00%,0,0
12/15/2016,612,612,612,612,0,0.00%,0,0
12/14/2016,612,612,612,612,-1.5,-0.24%,0,0
12/13/2016,613.5,613.5,613.5,613.5,0.75,+0.12%,0,0
12/12/2016,612.75,612.75,612.75,612.75,0,0.00%,0,0
12/09/2016,612.75,612.75,612.75,612.75,13,+2.17%,0,0
12/08/2016,599.75,599.75,599.75,599.75,-17,-2.76%,0,0
12/07/2016,616.75,616.75,616.75,616.75,-14.75,-2.34%,0,0
12/06/2016,631.5,631.5,631.5,631.5,14.75,+2.39%,0,0
12/05/2016,616.75,616.75,616.75,616.75,8.25,+1.36%,0,0
12/02/2016,608.5,608.5,608.5,608.5,-7,-1.14%,0,0
12/01/2016,615.5,615.5,615.5,615.5,6,+0.98%,0,0
11/30/2016,609.5,609.5,609.5,609.5,2.75,+0.45%,0,0
11/29/2016,606.75,606.75,606.75,606.75,6,+1.00%,0,0
11/28/2016,600.75,600.75,600.75,600.75,16.25,+2.78%,0,0
11/25/2016,584.5,584.5,584.5,584.5,6.75,+1.17%,0,0
11/23/2016,577.75,577.75,577.75,577.75,-16.5,-2.78%,0,0
11/22/2016,594.25,594.25,594.25,594.25,-8.5,-1.41%,0,0
11/21/2016,602.75,602.75,602.75,602.75,-61.25,-9.22%,0,0
11/18/2016,664,664,664,664,74.75,+12.69%,0,0
11/17/2016,589.25,589.25,589.25,589.25,10.25,+1.77%,0,0
11/16/2016,579,579,579,579,7.75,+1.36%,0,0
11/15/2016,571.25,571.25,571.25,571.25,1.25,+0.22%,0,0
11/14/2016,570,570,570,570,-13,-2.23%,0,0
11/11/2016,583,583,583,583,-37,-5.97%,0,0
11/10/2016,620,620,620,620,-6.5,-1.04%,0,0
11/09/2016,626.5,626.5,626.5,626.5,-1.5,-0.24%,0,0
11/08/2016,628,628,628,628,11.25,+1.82%,0,0
11/07/2016,616.75,616.75,616.75,616.75,0.25,+0.04%,0,0
11/04/2016,616.5,616.5,616.5,616.5,10.5,+1.73%,0,0
11/03/2016,606,606,606,606,-15,-2.42%,0,0
11/02/2016,621,621,621,621,9.25,+1.51%,0,0
11/01/2016,611.75,611.75,611.75,611.75,9.25,+1.54%,0,0
10/31/2016,602.5,602.5,602.5,602.5,-6,-0.99%,0,0
10/28/2016,608.5,608.5,608.5,608.5,8.25,+1.37%,0,0
10/27/2016,600.25,600.25,600.25,600.25,-14.75,-2.40%,0,0
10/26/2016,615,615,615,615,7.5,+1.23%,0,0
10/25/2016,607.5,607.5,607.5,607.5,-13.25,-2.13%,0,0
10/24/2016,620.75,620.75,620.75,620.75,-8.5,-1.35%,0,0
10/21/2016,629.25,629.25,629.25,629.25,-7,-1.10%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-17.75,-2.71%,0,0
10/19/2016,654,654,654,654,3,+0.46%,0,0
10/18/2016,651,651,651,651,-7.5,-1.14%,0,0
10/17/2016,658.5,658.5,658.5,658.5,19,+2.97%,0,0
10/14/2016,639.5,639.5,639.5,639.5,4.5,+0.71%,0,0
10/13/2016,635,635,635,635,-11.5,-1.78%,0,0
10/12/2016,646.5,646.5,646.5,646.5,11.75,+1.85%,0,0
10/11/2016,634.75,634.75,634.75,634.75,3.5,+0.55%,0,0
10/10/2016,631.25,631.25,631.25,631.25,3.25,+0.52%,0,0
10/07/2016,628,628,628,628,37.75,+6.40%,0,0
10/06/2016,590.25,590.25,590.25,590.25,-2.75,-0.46%,0,0
10/05/2016,593,593,593,593,3.25,+0.55%,0,0
10/04/2016,589.75,589.75,589.75,589.75,-6.75,-1.13%,0,0
10/03/2016,596.5,596.5,596.5,596.5,-4,-0.67%,0,0
09/30/2016,600.5,600.5,600.5,600.5,12,+2.04%,0,0
09/29/2016,588.5,588.5,588.5,588.5,5.75,+0.99%,0,0
09/28/2016,582.75,582.75,582.75,582.75,-15.25,-2.55%,0,0
09/27/2016,598,598,598,598,1,+0.17%,0,0
09/26/2016,597,597,597,597,-12.5,-2.05%,0,0
09/23/2016,609.5,609.5,609.5,609.5,-0.5,-0.08%,0,0
09/22/2016,610,610,610,610,14,+2.35%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:25pm CDT"
