Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/18/2018,562.5,562.5,562.5,562.5,-10.75,-1.88%,0,0
09/17/2018,573.25,573.25,573.25,573.25,0,0.00%,0,0
09/14/2018,573.25,573.25,573.25,573.25,4.25,+0.75%,0,0
09/13/2018,569,569,569,569,1.75,+0.31%,0,0
09/12/2018,567.25,567.25,567.25,567.25,-12,-2.07%,0,0
09/11/2018,579.25,579.25,579.25,579.25,0,0.00%,0,0
09/10/2018,579.25,579.25,579.25,579.25,0,0.00%,0,0
09/07/2018,579.25,579.25,579.25,579.25,4.5,+0.78%,0,0
09/06/2018,574.75,574.75,574.75,574.75,2.75,+0.48%,0,0
09/05/2018,572,572,572,572,-2.75,-0.48%,0,0
09/04/2018,574.75,574.75,574.75,574.75,11.5,+2.04%,0,0
08/31/2018,563.25,563.25,563.25,563.25,0,0.00%,0,0
08/30/2018,563.25,563.25,563.25,563.25,2.25,+0.40%,0,0
08/29/2018,561,561,561,561,-9.25,-1.62%,0,0
08/28/2018,570.25,570.25,570.25,570.25,4.75,+0.84%,0,0
08/27/2018,565.5,565.5,565.5,565.5,3.75,+0.67%,0,0
08/24/2018,561.75,561.75,561.75,561.75,0.5,+0.09%,0,0
08/23/2018,561.25,561.25,561.25,561.25,-5.25,-0.93%,0,0
08/22/2018,566.5,566.5,566.5,566.5,0,0.00%,0,0
08/21/2018,566.5,566.5,566.5,566.5,-1.5,-0.26%,0,0
08/20/2018,568,568,568,568,2.5,+0.44%,0,0
08/17/2018,565.5,565.5,565.5,565.5,4.5,+0.80%,0,0
08/16/2018,561,561,561,561,-0.25,-0.04%,0,0
08/15/2018,561.25,561.25,561.25,561.25,-6.5,-1.14%,0,0
08/14/2018,567.75,567.75,567.75,567.75,-3.75,-0.66%,0,0
08/13/2018,571.5,571.5,571.5,571.5,-7.25,-1.25%,0,0
08/10/2018,578.75,578.75,578.75,578.75,-1.25,-0.22%,0,0
08/09/2018,580,580,580,580,-4,-0.68%,0,0
08/08/2018,584,584,584,584,0.75,+0.13%,0,0
08/07/2018,583.25,583.25,583.25,583.25,4.5,+0.78%,0,0
08/06/2018,578.75,578.75,578.75,578.75,3.25,+0.56%,0,0
08/03/2018,575.5,575.5,575.5,575.5,-0.25,-0.04%,0,0
08/02/2018,575.75,575.75,575.75,575.75,-4,-0.69%,0,0
08/01/2018,579.75,579.75,579.75,579.75,1.5,+0.26%,0,0
07/31/2018,578.25,578.25,578.25,578.25,3.25,+0.57%,0,0
07/30/2018,575,575,575,575,-1,-0.17%,0,0
07/27/2018,576,576,576,576,-3,-0.52%,0,0
07/26/2018,579,579,579,579,6.75,+1.18%,0,0
07/25/2018,572.25,572.25,572.25,572.25,4,+0.70%,0,0
07/24/2018,568.25,568.25,568.25,568.25,-7.75,-1.35%,0,0
07/23/2018,576,576,576,576,-5,-0.86%,0,0
07/20/2018,581,581,581,581,-9.25,-1.57%,0,0
07/19/2018,590.25,590.25,590.25,590.25,6.75,+1.16%,0,0
07/18/2018,583.5,583.5,583.5,583.5,6.75,+1.17%,0,0
07/17/2018,576.75,576.75,576.75,576.75,0.5,+0.09%,0,0
07/16/2018,576.25,576.25,576.25,576.25,1.25,+0.22%,0,0
07/13/2018,575,575,575,575,-10.75,-1.84%,0,0
07/12/2018,585.75,585.75,585.75,585.75,-1.25,-0.21%,0,0
07/11/2018,587,587,587,587,-13.5,-2.25%,0,0
07/10/2018,600.5,600.5,600.5,600.5,0.25,+0.04%,0,0
07/09/2018,600.25,600.25,600.25,600.25,3,+0.50%,0,0
07/06/2018,597.25,597.25,597.25,597.25,-4.5,-0.75%,0,0
07/05/2018,601.75,601.75,601.75,601.75,-7,-1.15%,0,0
07/03/2018,608.75,608.75,608.75,608.75,-6.25,-1.02%,0,0
07/02/2018,615,615,615,615,0.25,+0.04%,0,0
06/29/2018,614.75,614.75,614.75,614.75,2.5,+0.41%,0,0
06/28/2018,612.25,612.25,612.25,612.25,6.25,+1.03%,0,0
06/27/2018,606,606,606,606,3.75,+0.62%,0,0
06/26/2018,602.25,602.25,602.25,602.25,-1.5,-0.25%,0,0
06/25/2018,603.75,603.75,603.75,603.75,3.75,+0.63%,0,0
06/22/2018,600,600,600,600,3.75,+0.63%,0,0
06/21/2018,596.25,596.25,596.25,596.25,2.5,+0.42%,0,0
06/20/2018,593.75,593.75,593.75,593.75,1.75,+0.30%,0,0
06/19/2018,592,592,592,592,-12,-1.99%,0,0
06/18/2018,604,604,604,604,-4.25,-0.70%,0,0
06/15/2018,608.25,608.25,608.25,608.25,0,0.00%,0,0
06/14/2018,608.25,608.25,608.25,608.25,8,+1.33%,0,0
06/13/2018,600.25,600.25,600.25,600.25,-2.5,-0.41%,0,0
06/12/2018,602.75,602.75,602.75,602.75,1,+0.17%,0,0
06/11/2018,601.75,601.75,601.75,601.75,-1,-0.17%,0,0
06/08/2018,602.75,602.75,602.75,602.75,-4,-0.66%,0,0
06/07/2018,606.75,606.75,606.75,606.75,0.75,+0.12%,0,0
06/06/2018,606,606,606,606,-2.25,-0.37%,0,0
06/05/2018,608.25,608.25,608.25,608.25,-5.75,-0.94%,0,0
06/04/2018,614,614,614,614,0.5,+0.08%,0,0
06/01/2018,613.5,613.5,613.5,613.5,2.5,+0.41%,0,0
05/31/2018,611,611,611,611,-4.75,-0.77%,0,0
05/30/2018,615.75,615.75,615.75,615.75,-2.5,-0.40%,0,0
05/29/2018,618.25,618.25,618.25,618.25,0,0.00%,0,0
05/25/2018,618.25,618.25,618.25,618.25,-5.75,-0.92%,0,0
05/24/2018,624,624,624,624,3.5,+0.56%,0,0
05/23/2018,620.5,620.5,620.5,620.5,-4,-0.64%,0,0
05/22/2018,624.5,624.5,624.5,624.5,9,+1.46%,0,0
05/21/2018,615.5,615.5,615.5,615.5,-5,-0.81%,0,0
05/18/2018,620.5,620.5,620.5,620.5,5.75,+0.94%,0,0
05/17/2018,614.75,614.75,614.75,614.75,1,+0.16%,0,0
05/16/2018,613.75,613.75,613.75,613.75,-0.25,-0.04%,0,0
05/15/2018,614,614,614,614,4,+0.66%,0,0
05/14/2018,610,610,610,610,10.5,+1.75%,0,0
05/11/2018,599.5,599.5,599.5,599.5,0,0.00%,0,0
05/10/2018,599.5,599.5,599.5,599.5,0,0.00%,0,0
05/09/2018,599.5,599.5,599.5,599.5,0,0.00%,0,0
05/08/2018,599.5,599.5,599.5,599.5,1,+0.17%,0,0
05/07/2018,598.5,598.5,598.5,598.5,6.5,+1.10%,0,0
05/04/2018,592,592,592,592,1.25,+0.21%,0,0
05/03/2018,590.75,590.75,590.75,590.75,-4,-0.67%,0,0
05/02/2018,594.75,594.75,594.75,594.75,0.25,+0.04%,0,0
05/01/2018,594.5,594.5,594.5,594.5,0,0.00%,0,0
04/30/2018,594.5,594.5,594.5,594.5,-4.25,-0.71%,0,0
04/27/2018,598.75,598.75,598.75,598.75,-1,-0.17%,0,0
04/26/2018,599.75,599.75,599.75,599.75,-4,-0.66%,0,0
04/25/2018,603.75,603.75,603.75,603.75,-3,-0.49%,0,0
04/24/2018,606.75,606.75,606.75,606.75,-4.75,-0.78%,0,0
04/23/2018,611.5,611.5,611.5,611.5,-1,-0.16%,0,0
04/20/2018,612.5,612.5,612.5,612.5,2.75,+0.45%,0,0
04/19/2018,609.75,609.75,609.75,609.75,7.25,+1.20%,0,0
04/18/2018,602.5,602.5,602.5,602.5,-8.25,-1.35%,0,0
04/17/2018,610.75,610.75,610.75,610.75,-1,-0.16%,0,0
04/16/2018,611.75,611.75,611.75,611.75,3,+0.49%,0,0
04/13/2018,608.75,608.75,608.75,608.75,0.25,+0.04%,0,0
04/12/2018,608.5,608.5,608.5,608.5,-14.75,-2.37%,0,0
04/11/2018,623.25,623.25,623.25,623.25,5.25,+0.85%,0,0
04/10/2018,618,618,618,618,6.25,+1.02%,0,0
04/09/2018,611.75,611.75,611.75,611.75,-2.25,-0.37%,0,0
04/06/2018,614,614,614,614,-3,-0.49%,0,0
04/05/2018,617,617,617,617,-11.75,-1.87%,0,0
04/04/2018,628.75,628.75,628.75,628.75,13.25,+2.15%,0,0
04/03/2018,615.5,615.5,615.5,615.5,2.25,+0.37%,0,0
04/02/2018,613.25,613.25,613.25,613.25,6,+0.99%,0,0
03/29/2018,607.25,607.25,607.25,607.25,-6.5,-1.06%,0,0
03/28/2018,613.75,613.75,613.75,613.75,-2.25,-0.37%,0,0
03/27/2018,616,616,616,616,30.25,+5.16%,0,0
03/26/2018,585.75,585.75,585.75,585.75,-20.75,-3.42%,0,0
03/23/2018,606.5,606.5,606.5,606.5,-11.25,-1.82%,0,0
03/22/2018,617.75,617.75,617.75,617.75,24,+4.04%,0,0
03/21/2018,593.75,593.75,593.75,593.75,0.25,+0.04%,0,0
03/20/2018,593.5,593.5,593.5,593.5,-0.5,-0.08%,0,0
03/19/2018,594,594,594,594,7.25,+1.24%,0,0
03/16/2018,586.75,586.75,586.75,586.75,4.25,+0.73%,0,0
03/15/2018,582.5,582.5,582.5,582.5,-20.5,-3.40%,0,0
03/14/2018,603,603,603,603,16.75,+2.86%,0,0
03/13/2018,586.25,586.25,586.25,586.25,3.75,+0.64%,0,0
03/12/2018,582.5,582.5,582.5,582.5,2,+0.34%,0,0
03/09/2018,580.5,580.5,580.5,580.5,-13,-2.19%,0,0
03/08/2018,593.5,593.5,593.5,593.5,-6,-1.00%,0,0
03/07/2018,599.5,599.5,599.5,599.5,1.5,+0.25%,0,0
03/06/2018,598,598,598,598,7.5,+1.27%,0,0
03/05/2018,590.5,590.5,590.5,590.5,4,+0.68%,0,0
03/02/2018,586.5,586.5,586.5,586.5,-24.25,-3.97%,0,0
03/01/2018,610.75,610.75,610.75,610.75,0,0.00%,0,0
02/28/2018,610.75,610.75,610.75,610.75,-2.75,-0.45%,0,0
02/27/2018,613.5,613.5,613.5,613.5,-3.5,-0.57%,0,0
02/26/2018,617,617,617,617,10.5,+1.73%,0,0
02/23/2018,606.5,606.5,606.5,606.5,-8,-1.30%,0,0
02/22/2018,614.5,614.5,614.5,614.5,-9.5,-1.52%,0,0
02/21/2018,624,624,624,624,16.5,+2.72%,0,0
02/20/2018,607.5,607.5,607.5,607.5,-17.5,-2.80%,0,0
02/16/2018,625,625,625,625,0,0.00%,0,0
02/15/2018,625,625,625,625,13.5,+2.21%,0,0
02/14/2018,611.5,611.5,611.5,611.5,-28.5,-4.45%,0,0
02/13/2018,640,640,640,640,32.25,+5.31%,0,0
02/12/2018,607.75,607.75,607.75,607.75,-14.5,-2.33%,0,0
02/09/2018,622.25,622.25,622.25,622.25,5.75,+0.93%,0,0
02/08/2018,616.5,616.5,616.5,616.5,12,+1.99%,0,0
02/07/2018,604.5,604.5,604.5,604.5,-3,-0.49%,0,0
02/06/2018,607.5,607.5,607.5,607.5,-4.75,-0.78%,0,0
02/05/2018,612.25,612.25,612.25,612.25,9.5,+1.58%,0,0
02/02/2018,602.75,602.75,602.75,602.75,3.75,+0.63%,0,0
02/01/2018,599,599,599,599,0,0.00%,0,0
01/31/2018,599,599,599,599,0,0.00%,0,0
01/30/2018,599,599,599,599,-18,-2.92%,0,0
01/29/2018,617,617,617,617,-3,-0.48%,0,0
01/26/2018,620,620,620,620,13.5,+2.23%,0,0
01/25/2018,606.5,606.5,606.5,606.5,-7.5,-1.22%,0,0
01/24/2018,614,614,614,614,10.25,+1.70%,0,0
01/23/2018,603.75,603.75,603.75,603.75,-0.25,-0.04%,0,0
01/22/2018,604,604,604,604,7.25,+1.21%,0,0
01/19/2018,596.75,596.75,596.75,596.75,5,+0.84%,0,0
01/18/2018,591.75,591.75,591.75,591.75,-6.5,-1.09%,0,0
01/17/2018,598.25,598.25,598.25,598.25,-5,-0.83%,0,0
01/16/2018,603.25,603.25,603.25,603.25,-0.25,-0.04%,0,0
01/12/2018,603.5,603.5,603.5,603.5,2.5,+0.42%,0,0
01/11/2018,601,601,601,601,-5.5,-0.91%,0,0
01/10/2018,606.5,606.5,606.5,606.5,0,0.00%,0,0
01/09/2018,606.5,606.5,606.5,606.5,-8.5,-1.38%,0,0
01/08/2018,615,615,615,615,4.25,+0.70%,0,0
01/05/2018,610.75,610.75,610.75,610.75,5.5,+0.91%,0,0
01/04/2018,605.25,605.25,605.25,605.25,3,+0.50%,0,0
01/03/2018,602.25,602.25,602.25,602.25,-4.5,-0.74%,0,0
01/02/2018,606.75,606.75,606.75,606.75,13.5,+2.28%,0,0
12/29/2017,593.25,593.25,593.25,593.25,3.25,+0.55%,0,0
12/28/2017,590,590,590,590,-7,-1.17%,0,0
12/27/2017,597,597,597,597,9.25,+1.57%,0,0
12/26/2017,587.75,587.75,587.75,587.75,2.75,+0.47%,0,0
12/22/2017,585,585,585,585,-4,-0.68%,0,0
12/21/2017,589,589,589,589,20.25,+3.56%,0,0
12/20/2017,568.75,568.75,568.75,568.75,-13.75,-2.36%,0,0
12/19/2017,582.5,582.5,582.5,582.5,0,0.00%,0,0
12/18/2017,582.5,582.5,582.5,582.5,-3.25,-0.55%,0,0
12/15/2017,585.75,585.75,585.75,585.75,2,+0.34%,0,0
12/14/2017,583.75,583.75,583.75,583.75,1.5,+0.26%,0,0
12/13/2017,582.25,582.25,582.25,582.25,-1.5,-0.26%,0,0
12/12/2017,583.75,583.75,583.75,583.75,10.25,+1.79%,0,0
12/11/2017,573.5,573.5,573.5,573.5,-4,-0.69%,0,0
12/08/2017,577.5,577.5,577.5,577.5,5.25,+0.92%,0,0
12/07/2017,572.25,572.25,572.25,572.25,-6.5,-1.12%,0,0
12/06/2017,578.75,578.75,578.75,578.75,-8,-1.36%,0,0
12/05/2017,586.75,586.75,586.75,586.75,-15.25,-2.53%,0,0
12/04/2017,602,602,602,602,14.75,+2.51%,0,0
12/01/2017,587.25,587.25,587.25,587.25,0,0.00%,0,0
11/30/2017,587.25,587.25,587.25,587.25,5.5,+0.95%,0,0
11/29/2017,581.75,581.75,581.75,581.75,-1,-0.17%,0,0
11/28/2017,582.75,582.75,582.75,582.75,-7.5,-1.27%,0,0
11/27/2017,590.25,590.25,590.25,590.25,0.5,+0.08%,0,0
11/24/2017,589.75,589.75,589.75,589.75,11.25,+1.94%,0,0
11/22/2017,578.5,578.5,578.5,578.5,0.25,+0.04%,0,0
11/21/2017,578.25,578.25,578.25,578.25,-16.75,-2.82%,0,0
11/20/2017,595,595,595,595,120.75,+25.46%,0,0
11/17/2017,474.25,474.25,474.25,474.25,-2,-0.42%,0,0
11/16/2017,476.25,476.25,476.25,476.25,7,+1.49%,0,0
11/15/2017,469.25,469.25,469.25,469.25,3,+0.64%,0,0
11/14/2017,466.25,466.25,466.25,466.25,-9.75,-2.05%,0,0
11/13/2017,476,476,476,476,-10.75,-2.21%,0,0
11/10/2017,486.75,486.75,486.75,486.75,3,+0.62%,0,0
11/09/2017,483.75,483.75,483.75,483.75,0.75,+0.16%,0,0
11/08/2017,483,483,483,483,0.75,+0.16%,0,0
11/07/2017,482.25,482.25,482.25,482.25,2.25,+0.47%,0,0
11/06/2017,480,480,480,480,6.75,+1.43%,0,0
11/03/2017,473.25,473.25,473.25,473.25,-1.75,-0.37%,0,0
11/02/2017,475,475,475,475,-0.5,-0.11%,0,0
11/01/2017,475.5,475.5,475.5,475.5,4,+0.85%,0,0
10/31/2017,471.5,471.5,471.5,471.5,-1.75,-0.37%,0,0
10/30/2017,473.25,473.25,473.25,473.25,-3,-0.63%,0,0
10/27/2017,476.25,476.25,476.25,476.25,-0.25,-0.05%,0,0
10/26/2017,476.5,476.5,476.5,476.5,19.5,+4.27%,0,0
10/25/2017,457,457,457,457,-10,-2.14%,0,0
10/24/2017,467,467,467,467,-12.75,-2.66%,0,0
10/23/2017,479.75,479.75,479.75,479.75,-44.5,-8.49%,0,0
10/20/2017,524.25,524.25,524.25,524.25,9,+1.75%,0,0
10/19/2017,515.25,515.25,515.25,515.25,-4.25,-0.82%,0,0
10/18/2017,519.5,519.5,519.5,519.5,0,0.00%,0,0
10/17/2017,519.5,519.5,519.5,519.5,-4,-0.76%,0,0
10/16/2017,523.5,523.5,523.5,523.5,3.25,+0.62%,0,0
10/13/2017,520.25,520.25,520.25,520.25,5.75,+1.12%,0,0
10/12/2017,514.5,514.5,514.5,514.5,-5,-0.96%,0,0
10/11/2017,519.5,519.5,519.5,519.5,3.25,+0.63%,0,0
10/10/2017,516.25,516.25,516.25,516.25,-4.75,-0.91%,0,0
10/09/2017,521,521,521,521,-1.25,-0.24%,0,0
10/06/2017,522.25,522.25,522.25,522.25,7.25,+1.41%,0,0
10/05/2017,515,515,515,515,2,+0.39%,0,0
10/04/2017,513,513,513,513,-2,-0.39%,0,0
10/03/2017,515,515,515,515,3,+0.59%,0,0
10/02/2017,512,512,512,512,-1.25,-0.24%,0,0
09/29/2017,513.25,513.25,513.25,513.25,-10.5,-2.00%,0,0
09/28/2017,523.75,523.75,523.75,523.75,-1.5,-0.29%,0,0
09/27/2017,525.25,525.25,525.25,525.25,-9.75,-1.82%,0,0
09/26/2017,535,535,535,535,10.5,+2.00%,0,0
09/25/2017,524.5,524.5,524.5,524.5,-18.75,-3.45%,0,0
09/22/2017,543.25,543.25,543.25,543.25,0,0.00%,0,0
09/21/2017,543.25,543.25,543.25,543.25,-7.25,-1.32%,0,0
09/20/2017,550.5,550.5,550.5,550.5,9.5,+1.76%,0,0
09/19/2017,541,541,541,541,-33,-5.75%,0,0
09/18/2017,574,574,574,574,-42.75,-6.93%,0,0
09/15/2017,616.75,616.75,616.75,616.75,7.25,+1.19%,0,0
09/14/2017,609.5,609.5,609.5,609.5,-1.25,-0.20%,0,0
09/13/2017,610.75,610.75,610.75,610.75,7,+1.16%,0,0
09/12/2017,603.75,603.75,603.75,603.75,-2,-0.33%,0,0
09/11/2017,605.75,605.75,605.75,605.75,-4,-0.66%,0,0
09/08/2017,609.75,609.75,609.75,609.75,7.25,+1.20%,0,0
09/07/2017,602.5,602.5,602.5,602.5,90.75,+17.73%,0,0
09/06/2017,511.75,511.75,511.75,511.75,-86.5,-14.46%,0,0
09/05/2017,598.25,598.25,598.25,598.25,4.75,+0.80%,0,0
09/01/2017,593.5,593.5,593.5,593.5,0,0.00%,0,0
08/31/2017,593.5,593.5,593.5,593.5,0,0.00%,0,0
08/30/2017,593.5,593.5,593.5,593.5,-0.5,-0.08%,0,0
08/29/2017,594,594,594,594,-5,-0.83%,0,0
08/28/2017,599,599,599,599,7.25,+1.23%,0,0
08/25/2017,591.75,591.75,591.75,591.75,-13.5,-2.23%,0,0
08/24/2017,605.25,605.25,605.25,605.25,9.25,+1.55%,0,0
08/23/2017,596,596,596,596,-9,-1.49%,0,0
08/22/2017,605,605,605,605,7.75,+1.30%,0,0
08/21/2017,597.25,597.25,597.25,597.25,13.25,+2.27%,0,0
08/18/2017,584,584,584,584,-4,-0.68%,0,0
08/17/2017,588,588,588,588,4,+0.68%,0,0
08/16/2017,584,584,584,584,5,+0.86%,0,0
08/15/2017,579,579,579,579,-10.75,-1.82%,0,0
08/14/2017,589.75,589.75,589.75,589.75,-3.5,-0.59%,0,0
08/11/2017,593.25,593.25,593.25,593.25,1,+0.17%,0,0
08/10/2017,592.25,592.25,592.25,592.25,5.5,+0.94%,0,0
08/09/2017,586.75,586.75,586.75,586.75,9.75,+1.69%,0,0
08/08/2017,577,577,577,577,-0.5,-0.09%,0,0
08/07/2017,577.5,577.5,577.5,577.5,-4.25,-0.73%,0,0
08/04/2017,581.75,581.75,581.75,581.75,-0.75,-0.13%,0,0
08/03/2017,582.5,582.5,582.5,582.5,-50.5,-7.98%,0,0
08/02/2017,633,633,633,633,15,+2.43%,0,0
08/01/2017,618,618,618,618,-17,-2.68%,0,0
07/31/2017,635,635,635,635,9,+1.44%,0,0
07/28/2017,626,626,626,626,88.75,+16.52%,0,0
07/27/2017,537.25,537.25,537.25,537.25,-4.25,-0.78%,0,0
07/26/2017,541.5,541.5,541.5,541.5,-10,-1.81%,0,0
07/25/2017,551.5,551.5,551.5,551.5,-20.5,-3.58%,0,0
07/24/2017,572,572,572,572,3,+0.53%,0,0
07/21/2017,569,569,569,569,11,+1.97%,0,0
07/20/2017,558,558,558,558,7.75,+1.41%,0,0
07/19/2017,550.25,550.25,550.25,550.25,-4.75,-0.86%,0,0
07/18/2017,555,555,555,555,-7,-1.25%,0,0
07/17/2017,562,562,562,562,-18.75,-3.23%,0,0
07/14/2017,580.75,580.75,580.75,580.75,2.25,+0.39%,0,0
07/13/2017,578.5,578.5,578.5,578.5,-2.5,-0.43%,0,0
07/12/2017,581,581,581,581,0.25,+0.04%,0,0
07/11/2017,580.75,580.75,580.75,580.75,-1.75,-0.30%,0,0
07/10/2017,582.5,582.5,582.5,582.5,8,+1.39%,0,0
07/07/2017,574.5,574.5,574.5,574.5,-2.5,-0.43%,0,0
07/06/2017,577,577,577,577,-10,-1.70%,0,0
07/05/2017,587,587,587,587,-4.75,-0.80%,0,0
07/03/2017,591.75,591.75,591.75,591.75,15,+2.60%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-10,-1.70%,0,0
06/29/2017,586.75,586.75,586.75,586.75,6,+1.03%,0,0
06/28/2017,580.75,580.75,580.75,580.75,9.25,+1.62%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-13,-2.22%,0,0
06/22/2017,584.5,584.5,584.5,584.5,0.5,+0.09%,0,0
06/21/2017,584,584,584,584,-7.5,-1.27%,0,0
06/20/2017,591.5,591.5,591.5,591.5,-0.75,-0.13%,0,0
06/19/2017,592.25,592.25,592.25,592.25,5,+0.85%,0,0
06/16/2017,587.25,587.25,587.25,587.25,13.75,+2.40%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-7.75,-1.33%,0,0
06/14/2017,581.25,581.25,581.25,581.25,1.75,+0.30%,0,0
06/13/2017,579.5,579.5,579.5,579.5,8,+1.40%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-8,-1.38%,0,0
06/08/2017,579.5,579.5,579.5,579.5,-0.25,-0.04%,0,0
06/07/2017,579.75,579.75,579.75,579.75,-1.5,-0.26%,0,0
06/06/2017,581.25,581.25,581.25,581.25,9.5,+1.66%,0,0
06/05/2017,571.75,571.75,571.75,571.75,12.25,+2.19%,0,0
06/02/2017,559.5,559.5,559.5,559.5,-0.25,-0.04%,0,0
06/01/2017,559.75,559.75,559.75,559.75,0.75,+0.13%,0,0
05/31/2017,559,559,559,559,-10.25,-1.80%,0,0
05/30/2017,569.25,569.25,569.25,569.25,7.5,+1.34%,0,0
05/26/2017,561.75,561.75,561.75,561.75,-6.5,-1.14%,0,0
05/25/2017,568.25,568.25,568.25,568.25,8,+1.43%,0,0
05/24/2017,560.25,560.25,560.25,560.25,6.25,+1.13%,0,0
05/23/2017,554,554,554,554,7,+1.28%,0,0
05/22/2017,547,547,547,547,-6.75,-1.22%,0,0
05/19/2017,553.75,553.75,553.75,553.75,-8.25,-1.47%,0,0
05/18/2017,562,562,562,562,-9.5,-1.66%,0,0
05/17/2017,571.5,571.5,571.5,571.5,16.5,+2.97%,0,0
05/16/2017,555,555,555,555,-2.75,-0.49%,0,0
05/15/2017,557.75,557.75,557.75,557.75,8,+1.46%,0,0
05/12/2017,549.75,549.75,549.75,549.75,-13.75,-2.44%,0,0
05/11/2017,563.5,563.5,563.5,563.5,17,+3.11%,0,0
05/10/2017,546.5,546.5,546.5,546.5,0,0.00%,0,0
05/09/2017,546.5,546.5,546.5,546.5,-10.5,-1.89%,0,0
05/08/2017,557,557,557,557,7,+1.27%,0,0
05/05/2017,550,550,550,550,6.5,+1.20%,0,0
05/04/2017,543.5,543.5,543.5,543.5,-3.5,-0.64%,0,0
05/03/2017,547,547,547,547,-0.25,-0.05%,0,0
05/02/2017,547.25,547.25,547.25,547.25,4.25,+0.78%,0,0
05/01/2017,543,543,543,543,0,0.00%,0,0
04/28/2017,543,543,543,543,14,+2.65%,0,0
04/27/2017,529,529,529,529,-1,-0.19%,0,0
04/26/2017,530,530,530,530,4.75,+0.90%,0,0
04/25/2017,525.25,525.25,525.25,525.25,-4,-0.76%,0,0
04/24/2017,529.25,529.25,529.25,529.25,0,0.00%,0,0
04/21/2017,529.25,529.25,529.25,529.25,2.5,+0.47%,0,0
04/20/2017,526.75,526.75,526.75,526.75,6.25,+1.20%,0,0
04/19/2017,520.5,520.5,520.5,520.5,10,+1.96%,0,0
04/18/2017,510.5,510.5,510.5,510.5,-12,-2.30%,0,0
04/17/2017,522.5,522.5,522.5,522.5,5.25,+1.01%,0,0
04/13/2017,517.25,517.25,517.25,517.25,-10.75,-2.04%,0,0
04/12/2017,528,528,528,528,7.75,+1.49%,0,0
04/11/2017,520.25,520.25,520.25,520.25,-1.75,-0.34%,0,0
04/10/2017,522,522,522,522,-0.25,-0.05%,0,0
04/07/2017,522.25,522.25,522.25,522.25,1.75,+0.34%,0,0
04/06/2017,520.5,520.5,520.5,520.5,0.25,+0.05%,0,0
04/05/2017,520.25,520.25,520.25,520.25,-2.25,-0.43%,0,0
04/04/2017,522.5,522.5,522.5,522.5,4.5,+0.87%,0,0
04/03/2017,518,518,518,518,-9.5,-1.80%,0,0
03/31/2017,527.5,527.5,527.5,527.5,-3.25,-0.61%,0,0
03/30/2017,530.75,530.75,530.75,530.75,-6.75,-1.26%,0,0
03/29/2017,537.5,537.5,537.5,537.5,12.25,+2.33%,0,0
03/28/2017,525.25,525.25,525.25,525.25,0,0.00%,0,0
03/27/2017,525.25,525.25,525.25,525.25,-10,-1.87%,0,0
03/24/2017,535.25,535.25,535.25,535.25,-10.25,-1.88%,0,0
03/23/2017,545.5,545.5,545.5,545.5,-1.5,-0.27%,0,0
03/22/2017,547,547,547,547,2.5,+0.46%,0,0
03/21/2017,544.5,544.5,544.5,544.5,16.25,+3.08%,0,0
03/20/2017,528.25,528.25,528.25,528.25,-22.75,-4.13%,0,0
03/17/2017,551,551,551,551,1.25,+0.23%,0,0
03/16/2017,549.75,549.75,549.75,549.75,-11.5,-2.05%,0,0
03/15/2017,561.25,561.25,561.25,561.25,21.5,+3.98%,0,0
03/14/2017,539.75,539.75,539.75,539.75,44.25,+8.93%,0,0
03/13/2017,495.5,495.5,495.5,495.5,-75.5,-13.22%,0,0
03/10/2017,571,571,571,571,-12.75,-2.18%,0,0
03/09/2017,583.75,583.75,583.75,583.75,21.75,+3.87%,0,0
03/08/2017,562,562,562,562,-1.75,-0.31%,0,0
03/07/2017,563.75,563.75,563.75,563.75,-7,-1.23%,0,0
03/06/2017,570.75,570.75,570.75,570.75,13.75,+2.47%,0,0
03/03/2017,557,557,557,557,-18.25,-3.17%,0,0
03/02/2017,575.25,575.25,575.25,575.25,6,+1.05%,0,0
03/01/2017,569.25,569.25,569.25,569.25,22.5,+4.12%,0,0
02/28/2017,546.75,546.75,546.75,546.75,4.5,+0.83%,0,0
02/27/2017,542.25,542.25,542.25,542.25,-11.75,-2.12%,0,0
02/24/2017,554,554,554,554,15.25,+2.83%,0,0
02/23/2017,538.75,538.75,538.75,538.75,4.25,+0.80%,0,0
02/22/2017,534.5,534.5,534.5,534.5,-3.25,-0.60%,0,0
02/21/2017,537.75,537.75,537.75,537.75,-1.75,-0.32%,0,0
02/17/2017,539.5,539.5,539.5,539.5,-21.25,-3.79%,0,0
02/16/2017,560.75,560.75,560.75,560.75,-8.25,-1.45%,0,0
02/15/2017,569,569,569,569,-0.5,-0.09%,0,0
02/14/2017,569.5,569.5,569.5,569.5,1.25,+0.22%,0,0
02/13/2017,568.25,568.25,568.25,568.25,2.75,+0.49%,0,0
02/10/2017,565.5,565.5,565.5,565.5,-2.75,-0.48%,0,0
