Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/03/2018,621.5,621.5,621.5,621.5,2.25,+0.36%,0,0
04/02/2018,619.25,619.25,619.25,619.25,6,+0.98%,0,0
03/29/2018,613.25,613.25,613.25,613.25,-6.5,-1.05%,0,0
03/28/2018,619.75,619.75,619.75,619.75,-2.25,-0.36%,0,0
03/27/2018,622,622,622,622,30.25,+5.11%,0,0
03/26/2018,591.75,591.75,591.75,591.75,-20.75,-3.39%,0,0
03/23/2018,612.5,612.5,612.5,612.5,-11.25,-1.80%,0,0
03/22/2018,623.75,623.75,623.75,623.75,24,+4.00%,0,0
03/21/2018,599.75,599.75,599.75,599.75,0.25,+0.04%,0,0
03/20/2018,599.5,599.5,599.5,599.5,-0.5,-0.08%,0,0
03/19/2018,600,600,600,600,7.25,+1.22%,0,0
03/16/2018,592.75,592.75,592.75,592.75,4.25,+0.72%,0,0
03/15/2018,588.5,588.5,588.5,588.5,-20.5,-3.37%,0,0
03/14/2018,609,609,609,609,16.75,+2.83%,0,0
03/13/2018,592.25,592.25,592.25,592.25,3.75,+0.64%,0,0
03/12/2018,588.5,588.5,588.5,588.5,2,+0.34%,0,0
03/09/2018,586.5,586.5,586.5,586.5,-13,-2.17%,0,0
03/08/2018,599.5,599.5,599.5,599.5,-6,-0.99%,0,0
03/07/2018,605.5,605.5,605.5,605.5,1.5,+0.25%,0,0
03/06/2018,604,604,604,604,7.5,+1.26%,0,0
03/05/2018,596.5,596.5,596.5,596.5,4,+0.68%,0,0
03/02/2018,592.5,592.5,592.5,592.5,-24.25,-3.93%,0,0
03/01/2018,616.75,616.75,616.75,616.75,0,0.00%,0,0
02/28/2018,616.75,616.75,616.75,616.75,-2.75,-0.44%,0,0
02/27/2018,619.5,619.5,619.5,619.5,-3.5,-0.56%,0,0
02/26/2018,623,623,623,623,10.5,+1.71%,0,0
02/23/2018,612.5,612.5,612.5,612.5,-4,-0.65%,0,0
02/22/2018,616.5,616.5,616.5,616.5,-7.5,-1.20%,0,0
02/21/2018,624,624,624,624,12.5,+2.04%,0,0
02/20/2018,611.5,611.5,611.5,611.5,-15.5,-2.47%,0,0
02/16/2018,627,627,627,627,0,0.00%,0,0
02/15/2018,627,627,627,627,11.5,+1.87%,0,0
02/14/2018,615.5,615.5,615.5,615.5,-22.5,-3.53%,0,0
02/13/2018,638,638,638,638,24.25,+3.95%,0,0
02/12/2018,613.75,613.75,613.75,613.75,-10.5,-1.68%,0,0
02/09/2018,624.25,624.25,624.25,624.25,5.75,+0.93%,0,0
02/08/2018,618.5,618.5,618.5,618.5,8,+1.31%,0,0
02/07/2018,610.5,610.5,610.5,610.5,-1,-0.16%,0,0
02/06/2018,611.5,611.5,611.5,611.5,-4.75,-0.77%,0,0
02/05/2018,616.25,616.25,616.25,616.25,7.5,+1.23%,0,0
02/02/2018,608.75,608.75,608.75,608.75,1.75,+0.29%,0,0
02/01/2018,607,607,607,607,0,0.00%,0,0
01/31/2018,607,607,607,607,0,0.00%,0,0
01/30/2018,607,607,607,607,-16,-2.57%,0,0
01/29/2018,623,623,623,623,-1,-0.16%,0,0
01/26/2018,624,624,624,624,11.5,+1.88%,0,0
01/25/2018,612.5,612.5,612.5,612.5,-5.5,-0.89%,0,0
01/24/2018,618,618,618,618,10.25,+1.69%,0,0
01/23/2018,607.75,607.75,607.75,607.75,-0.25,-0.04%,0,0
01/22/2018,608,608,608,608,7.25,+1.21%,0,0
01/19/2018,600.75,600.75,600.75,600.75,3,+0.50%,0,0
01/18/2018,597.75,597.75,597.75,597.75,-4.5,-0.75%,0,0
01/17/2018,602.25,602.25,602.25,602.25,-5,-0.82%,0,0
01/16/2018,607.25,607.25,607.25,607.25,-0.25,-0.04%,0,0
01/12/2018,607.5,607.5,607.5,607.5,0.5,+0.08%,0,0
01/11/2018,607,607,607,607,-5.5,-0.90%,0,0
01/10/2018,612.5,612.5,612.5,612.5,2,+0.33%,0,0
01/09/2018,610.5,610.5,610.5,610.5,-8.5,-1.37%,0,0
01/08/2018,619,619,619,619,4.25,+0.69%,0,0
01/05/2018,614.75,614.75,614.75,614.75,1.5,+0.24%,0,0
01/04/2018,613.25,613.25,613.25,613.25,3,+0.49%,0,0
01/03/2018,610.25,610.25,610.25,610.25,-0.5,-0.08%,0,0
01/02/2018,610.75,610.75,610.75,610.75,11.5,+1.92%,0,0
12/29/2017,599.25,599.25,599.25,599.25,3.25,+0.55%,0,0
12/28/2017,596,596,596,596,-7,-1.16%,0,0
12/27/2017,603,603,603,603,9.25,+1.56%,0,0
12/26/2017,593.75,593.75,593.75,593.75,4.75,+0.81%,0,0
12/22/2017,589,589,589,589,-4,-0.67%,0,0
12/21/2017,593,593,593,593,16.25,+2.82%,0,0
12/20/2017,576.75,576.75,576.75,576.75,-11.75,-2.00%,0,0
12/19/2017,588.5,588.5,588.5,588.5,0,0.00%,0,0
12/18/2017,588.5,588.5,588.5,588.5,-3.25,-0.55%,0,0
12/15/2017,591.75,591.75,591.75,591.75,4,+0.68%,0,0
12/14/2017,587.75,587.75,587.75,587.75,1.5,+0.26%,0,0
12/13/2017,586.25,586.25,586.25,586.25,-1.5,-0.26%,0,0
12/12/2017,587.75,587.75,587.75,587.75,10.25,+1.77%,0,0
12/11/2017,577.5,577.5,577.5,577.5,-4,-0.69%,0,0
12/08/2017,581.5,581.5,581.5,581.5,3.25,+0.56%,0,0
12/07/2017,578.25,578.25,578.25,578.25,-6.5,-1.11%,0,0
12/06/2017,584.75,584.75,584.75,584.75,-8,-1.35%,0,0
12/05/2017,592.75,592.75,592.75,592.75,-13.25,-2.19%,0,0
12/04/2017,606,606,606,606,12.75,+2.15%,0,0
12/01/2017,593.25,593.25,593.25,593.25,0,0.00%,0,0
11/30/2017,593.25,593.25,593.25,593.25,5.5,+0.94%,0,0
11/29/2017,587.75,587.75,587.75,587.75,-1,-0.17%,0,0
11/28/2017,588.75,588.75,588.75,588.75,-5.5,-0.93%,0,0
11/27/2017,594.25,594.25,594.25,594.25,0.5,+0.08%,0,0
11/24/2017,593.75,593.75,593.75,593.75,7.25,+1.24%,0,0
11/22/2017,586.5,586.5,586.5,586.5,2.25,+0.39%,0,0
11/21/2017,584.25,584.25,584.25,584.25,-10.75,-1.81%,0,0
11/20/2017,595,595,595,595,84.75,+16.61%,0,0
11/17/2017,510.25,510.25,510.25,510.25,-2,-0.39%,0,0
11/16/2017,512.25,512.25,512.25,512.25,7,+1.39%,0,0
11/15/2017,505.25,505.25,505.25,505.25,3,+0.60%,0,0
11/14/2017,502.25,502.25,502.25,502.25,-9.75,-1.90%,0,0
11/13/2017,512,512,512,512,-10.75,-2.06%,0,0
11/10/2017,522.75,522.75,522.75,522.75,3,+0.58%,0,0
11/09/2017,519.75,519.75,519.75,519.75,0.75,+0.14%,0,0
11/08/2017,519,519,519,519,0.75,+0.14%,0,0
11/07/2017,518.25,518.25,518.25,518.25,2.25,+0.44%,0,0
11/06/2017,516,516,516,516,4.75,+0.93%,0,0
11/03/2017,511.25,511.25,511.25,511.25,-1.75,-0.34%,0,0
11/02/2017,513,513,513,513,-0.5,-0.10%,0,0
11/01/2017,513.5,513.5,513.5,513.5,4,+0.79%,0,0
10/31/2017,509.5,509.5,509.5,509.5,-1.75,-0.34%,0,0
10/30/2017,511.25,511.25,511.25,511.25,-1,-0.20%,0,0
10/27/2017,512.25,512.25,512.25,512.25,-0.25,-0.05%,0,0
10/26/2017,512.5,512.5,512.5,512.5,15.5,+3.12%,0,0
10/25/2017,497,497,497,497,-6,-1.19%,0,0
10/24/2017,503,503,503,503,-10.75,-2.09%,0,0
10/23/2017,513.75,513.75,513.75,513.75,-30.5,-5.60%,0,0
10/20/2017,544.25,544.25,544.25,544.25,7,+1.30%,0,0
10/19/2017,537.25,537.25,537.25,537.25,-4.25,-0.78%,0,0
10/18/2017,541.5,541.5,541.5,541.5,0,0.00%,0,0
10/17/2017,541.5,541.5,541.5,541.5,-4,-0.73%,0,0
10/16/2017,545.5,545.5,545.5,545.5,3.25,+0.60%,0,0
10/13/2017,542.25,542.25,542.25,542.25,5.75,+1.07%,0,0
10/12/2017,536.5,536.5,536.5,536.5,-3,-0.56%,0,0
10/11/2017,539.5,539.5,539.5,539.5,3.25,+0.61%,0,0
10/10/2017,536.25,536.25,536.25,536.25,-4.75,-0.88%,0,0
10/09/2017,541,541,541,541,-1.25,-0.23%,0,0
10/06/2017,542.25,542.25,542.25,542.25,5.25,+0.98%,0,0
10/05/2017,537,537,537,537,2,+0.37%,0,0
10/04/2017,535,535,535,535,0,0.00%,0,0
10/03/2017,535,535,535,535,3,+0.56%,0,0
10/02/2017,532,532,532,532,-3.25,-0.61%,0,0
09/29/2017,535.25,535.25,535.25,535.25,-8.5,-1.56%,0,0
09/28/2017,543.75,543.75,543.75,543.75,-3.5,-0.64%,0,0
09/27/2017,547.25,547.25,547.25,547.25,-9.75,-1.75%,0,0
09/26/2017,557,557,557,557,10.5,+1.92%,0,0
09/25/2017,546.5,546.5,546.5,546.5,-16.75,-2.97%,0,0
09/22/2017,563.25,563.25,563.25,563.25,0,0.00%,0,0
09/21/2017,563.25,563.25,563.25,563.25,-7.25,-1.27%,0,0
09/20/2017,570.5,570.5,570.5,570.5,7.5,+1.33%,0,0
09/19/2017,563,563,563,563,-27,-4.58%,0,0
09/18/2017,590,590,590,590,-32.75,-5.26%,0,0
09/15/2017,622.75,622.75,622.75,622.75,5.25,+0.85%,0,0
09/14/2017,617.5,617.5,617.5,617.5,-1.25,-0.20%,0,0
09/13/2017,618.75,618.75,618.75,618.75,7,+1.14%,0,0
09/12/2017,611.75,611.75,611.75,611.75,-2,-0.33%,0,0
09/11/2017,613.75,613.75,613.75,613.75,-4,-0.65%,0,0
09/08/2017,617.75,617.75,617.75,617.75,5.25,+0.86%,0,0
09/07/2017,612.5,612.5,612.5,612.5,74.75,+13.90%,0,0
09/06/2017,537.75,537.75,537.75,537.75,-70.5,-11.59%,0,0
09/05/2017,608.25,608.25,608.25,608.25,6.75,+1.12%,0,0
09/01/2017,601.5,601.5,601.5,601.5,0,0.00%,0,0
08/31/2017,601.5,601.5,601.5,601.5,0,0.00%,0,0
08/30/2017,601.5,601.5,601.5,601.5,-0.5,-0.08%,0,0
08/29/2017,602,602,602,602,-5,-0.82%,0,0
08/28/2017,607,607,607,607,5.25,+0.87%,0,0
08/25/2017,601.75,601.75,601.75,601.75,-11.5,-1.88%,0,0
08/24/2017,613.25,613.25,613.25,613.25,9.25,+1.53%,0,0
08/23/2017,604,604,604,604,-7,-1.15%,0,0
08/22/2017,611,611,611,611,7.75,+1.28%,0,0
08/21/2017,603.25,603.25,603.25,603.25,11.25,+1.90%,0,0
08/18/2017,592,592,592,592,-2,-0.34%,0,0
08/17/2017,594,594,594,594,4,+0.68%,0,0
08/16/2017,590,590,590,590,3,+0.51%,0,0
08/15/2017,587,587,587,587,-8.75,-1.47%,0,0
08/14/2017,595.75,595.75,595.75,595.75,-3.5,-0.58%,0,0
08/11/2017,599.25,599.25,599.25,599.25,1,+0.17%,0,0
08/10/2017,598.25,598.25,598.25,598.25,5.5,+0.93%,0,0
08/09/2017,592.75,592.75,592.75,592.75,7.75,+1.32%,0,0
08/08/2017,585,585,585,585,1.5,+0.26%,0,0
08/07/2017,583.5,583.5,583.5,583.5,-4.25,-0.72%,0,0
08/04/2017,587.75,587.75,587.75,587.75,-0.75,-0.13%,0,0
08/03/2017,588.5,588.5,588.5,588.5,-38.5,-6.14%,0,0
08/02/2017,627,627,627,627,13,+2.12%,0,0
08/01/2017,614,614,614,614,-15,-2.38%,0,0
07/31/2017,629,629,629,629,9,+1.45%,0,0
07/28/2017,620,620,620,620,66.75,+12.07%,0,0
07/27/2017,553.25,553.25,553.25,553.25,-2.25,-0.41%,0,0
07/26/2017,555.5,555.5,555.5,555.5,-8,-1.42%,0,0
07/25/2017,563.5,563.5,563.5,563.5,-12.5,-2.17%,0,0
07/24/2017,576,576,576,576,1,+0.17%,0,0
07/21/2017,575,575,575,575,9,+1.59%,0,0
07/20/2017,566,566,566,566,7.75,+1.39%,0,0
07/19/2017,558.25,558.25,558.25,558.25,-2.75,-0.49%,0,0
07/18/2017,561,561,561,561,-7,-1.23%,0,0
07/17/2017,568,568,568,568,-14.75,-2.53%,0,0
07/14/2017,582.75,582.75,582.75,582.75,2.25,+0.39%,0,0
07/13/2017,580.5,580.5,580.5,580.5,-2.5,-0.43%,0,0
07/12/2017,583,583,583,583,0.25,+0.04%,0,0
07/11/2017,582.75,582.75,582.75,582.75,-1.75,-0.30%,0,0
07/10/2017,584.5,584.5,584.5,584.5,8,+1.39%,0,0
07/07/2017,576.5,576.5,576.5,576.5,-2.5,-0.43%,0,0
07/06/2017,579,579,579,579,-8,-1.36%,0,0
07/05/2017,587,587,587,587,-2.75,-0.47%,0,0
07/03/2017,589.75,589.75,589.75,589.75,13,+2.25%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-8,-1.37%,0,0
06/29/2017,584.75,584.75,584.75,584.75,6,+1.04%,0,0
06/28/2017,578.75,578.75,578.75,578.75,7.25,+1.27%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-11,-1.89%,0,0
06/22/2017,582.5,582.5,582.5,582.5,0.5,+0.09%,0,0
06/21/2017,582,582,582,582,-7.5,-1.27%,0,0
06/20/2017,589.5,589.5,589.5,589.5,-0.75,-0.13%,0,0
06/19/2017,590.25,590.25,590.25,590.25,5,+0.85%,0,0
06/16/2017,585.25,585.25,585.25,585.25,11.75,+2.05%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-5.75,-0.99%,0,0
06/14/2017,579.25,579.25,579.25,579.25,1.75,+0.30%,0,0
06/13/2017,577.5,577.5,577.5,577.5,6,+1.05%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-6,-1.04%,0,0
06/08/2017,577.5,577.5,577.5,577.5,-0.25,-0.04%,0,0
06/07/2017,577.75,577.75,577.75,577.75,-1.5,-0.26%,0,0
06/06/2017,579.25,579.25,579.25,579.25,7.5,+1.31%,0,0
06/05/2017,571.75,571.75,571.75,571.75,10.25,+1.83%,0,0
06/02/2017,561.5,561.5,561.5,561.5,-0.25,-0.04%,0,0
06/01/2017,561.75,561.75,561.75,561.75,0.75,+0.13%,0,0
05/31/2017,561,561,561,561,-8.25,-1.45%,0,0
05/30/2017,569.25,569.25,569.25,569.25,3.5,+0.62%,0,0
05/26/2017,565.75,565.75,565.75,565.75,-6.5,-1.14%,0,0
05/25/2017,572.25,572.25,572.25,572.25,8,+1.42%,0,0
05/24/2017,564.25,564.25,564.25,564.25,4.25,+0.76%,0,0
05/23/2017,560,560,560,560,5,+0.90%,0,0
05/22/2017,555,555,555,555,-4.75,-0.85%,0,0
05/19/2017,559.75,559.75,559.75,559.75,-6.25,-1.10%,0,0
05/18/2017,566,566,566,566,-9.5,-1.65%,0,0
05/17/2017,575.5,575.5,575.5,575.5,14.5,+2.58%,0,0
05/16/2017,561,561,561,561,-2.75,-0.49%,0,0
05/15/2017,563.75,563.75,563.75,563.75,8,+1.44%,0,0
05/12/2017,555.75,555.75,555.75,555.75,-11.75,-2.07%,0,0
05/11/2017,567.5,567.5,567.5,567.5,15,+2.71%,0,0
05/10/2017,552.5,552.5,552.5,552.5,0,0.00%,0,0
05/09/2017,552.5,552.5,552.5,552.5,-8.5,-1.52%,0,0
05/08/2017,561,561,561,561,5,+0.90%,0,0
05/05/2017,556,556,556,556,6.5,+1.18%,0,0
05/04/2017,549.5,549.5,549.5,549.5,-3.5,-0.63%,0,0
05/03/2017,553,553,553,553,-0.25,-0.05%,0,0
05/02/2017,553.25,553.25,553.25,553.25,6.25,+1.14%,0,0
05/01/2017,547,547,547,547,0,0.00%,0,0
04/28/2017,547,547,547,547,12,+2.24%,0,0
04/27/2017,535,535,535,535,-1,-0.19%,0,0
04/26/2017,536,536,536,536,4.75,+0.89%,0,0
04/25/2017,531.25,531.25,531.25,531.25,-4,-0.75%,0,0
04/24/2017,535.25,535.25,535.25,535.25,0,0.00%,0,0
04/21/2017,535.25,535.25,535.25,535.25,2.5,+0.47%,0,0
04/20/2017,532.75,532.75,532.75,532.75,6.25,+1.19%,0,0
04/19/2017,526.5,526.5,526.5,526.5,8,+1.54%,0,0
04/18/2017,518.5,518.5,518.5,518.5,-10,-1.89%,0,0
04/17/2017,528.5,528.5,528.5,528.5,3.25,+0.62%,0,0
04/13/2017,525.25,525.25,525.25,525.25,-8.75,-1.64%,0,0
04/12/2017,534,534,534,534,5.75,+1.09%,0,0
04/11/2017,528.25,528.25,528.25,528.25,0.25,+0.05%,0,0
04/10/2017,528,528,528,528,-0.25,-0.05%,0,0
04/07/2017,528.25,528.25,528.25,528.25,-0.25,-0.05%,0,0
04/06/2017,528.5,528.5,528.5,528.5,0.25,+0.05%,0,0
04/05/2017,528.25,528.25,528.25,528.25,-0.25,-0.05%,0,0
04/04/2017,528.5,528.5,528.5,528.5,2.5,+0.48%,0,0
04/03/2017,526,526,526,526,-7.5,-1.41%,0,0
03/31/2017,533.5,533.5,533.5,533.5,-3.25,-0.61%,0,0
03/30/2017,536.75,536.75,536.75,536.75,-6.75,-1.24%,0,0
03/29/2017,543.5,543.5,543.5,543.5,10.25,+1.92%,0,0
03/28/2017,533.25,533.25,533.25,533.25,0,0.00%,0,0
03/27/2017,533.25,533.25,533.25,533.25,-10,-1.84%,0,0
03/24/2017,543.25,543.25,543.25,543.25,-8.25,-1.50%,0,0
03/23/2017,551.5,551.5,551.5,551.5,-3.5,-0.63%,0,0
03/22/2017,555,555,555,555,2.5,+0.45%,0,0
03/21/2017,552.5,552.5,552.5,552.5,14.25,+2.65%,0,0
03/20/2017,538.25,538.25,538.25,538.25,-18.75,-3.37%,0,0
03/17/2017,557,557,557,557,1.25,+0.22%,0,0
03/16/2017,555.75,555.75,555.75,555.75,-9.5,-1.68%,0,0
03/15/2017,565.25,565.25,565.25,565.25,19.5,+3.57%,0,0
03/14/2017,545.75,545.75,545.75,545.75,36.25,+7.11%,0,0
03/13/2017,509.5,509.5,509.5,509.5,-63.5,-11.08%,0,0
03/10/2017,573,573,573,573,-12.75,-2.18%,0,0
03/09/2017,585.75,585.75,585.75,585.75,15.75,+2.76%,0,0
03/08/2017,570,570,570,570,0.25,+0.04%,0,0
03/07/2017,569.75,569.75,569.75,569.75,-7,-1.21%,0,0
03/06/2017,576.75,576.75,576.75,576.75,11.75,+2.08%,0,0
03/03/2017,565,565,565,565,-16.25,-2.80%,0,0
03/02/2017,581.25,581.25,581.25,581.25,6,+1.04%,0,0
03/01/2017,575.25,575.25,575.25,575.25,20.5,+3.70%,0,0
02/28/2017,554.75,554.75,554.75,554.75,4.5,+0.82%,0,0
02/27/2017,550.25,550.25,550.25,550.25,-9.75,-1.74%,0,0
02/24/2017,560,560,560,560,13.25,+2.42%,0,0
02/23/2017,546.75,546.75,546.75,546.75,4.25,+0.78%,0,0
02/22/2017,542.5,542.5,542.5,542.5,-1.25,-0.23%,0,0
02/21/2017,543.75,543.75,543.75,543.75,-3.75,-0.68%,0,0
02/17/2017,547.5,547.5,547.5,547.5,-19.25,-3.40%,0,0
02/16/2017,566.75,566.75,566.75,566.75,-8.25,-1.43%,0,0
02/15/2017,575,575,575,575,-0.5,-0.09%,0,0
02/14/2017,575.5,575.5,575.5,575.5,1.25,+0.22%,0,0
02/13/2017,574.25,574.25,574.25,574.25,0.75,+0.13%,0,0
02/10/2017,573.5,573.5,573.5,573.5,-2.75,-0.48%,0,0
02/09/2017,576.25,576.25,576.25,576.25,0,0.00%,0,0
02/08/2017,576.25,576.25,576.25,576.25,-4.75,-0.82%,0,0
02/07/2017,581,581,581,581,-4.25,-0.73%,0,0
02/06/2017,585.25,585.25,585.25,585.25,8,+1.39%,0,0
02/03/2017,577.25,577.25,577.25,577.25,-16,-2.70%,0,0
02/02/2017,593.25,593.25,593.25,593.25,18.5,+3.22%,0,0
02/01/2017,574.75,574.75,574.75,574.75,0,0.00%,0,0
01/31/2017,574.75,574.75,574.75,574.75,-18.75,-3.16%,0,0
01/30/2017,593.5,593.5,593.5,593.5,0,0.00%,0,0
01/27/2017,593.5,593.5,593.5,593.5,-14.25,-2.34%,0,0
01/26/2017,607.75,607.75,607.75,607.75,11.5,+1.93%,0,0
01/25/2017,596.25,596.25,596.25,596.25,-6.25,-1.04%,0,0
01/24/2017,602.5,602.5,602.5,602.5,-2,-0.33%,0,0
01/20/2017,604.5,604.5,604.5,604.5,3.5,+0.58%,0,0
01/19/2017,601,601,601,601,-4.25,-0.70%,0,0
01/18/2017,605.25,605.25,605.25,605.25,-9,-1.47%,0,0
01/17/2017,614.25,614.25,614.25,614.25,1,+0.16%,0,0
01/13/2017,613.25,613.25,613.25,613.25,22.25,+3.76%,0,0
01/12/2017,591,591,591,591,2,+0.34%,0,0
01/11/2017,589,589,589,589,9.75,+1.68%,0,0
01/10/2017,579.25,579.25,579.25,579.25,4.5,+0.78%,0,0
01/09/2017,574.75,574.75,574.75,574.75,-5.75,-0.99%,0,0
01/06/2017,580.5,580.5,580.5,580.5,-14.5,-2.44%,0,0
01/05/2017,595,595,595,595,20.25,+3.52%,0,0
01/04/2017,574.75,574.75,574.75,574.75,-21.5,-3.61%,0,0
01/03/2017,596.25,596.25,596.25,596.25,2,+0.34%,0,0
12/30/2016,594.25,594.25,594.25,594.25,5,+0.85%,0,0
12/29/2016,589.25,589.25,589.25,589.25,25.75,+4.57%,0,0
12/28/2016,563.5,563.5,563.5,563.5,-31,-5.21%,0,0
12/27/2016,594.5,594.5,594.5,594.5,17.25,+2.99%,0,0
12/23/2016,577.25,577.25,577.25,577.25,-13.5,-2.29%,0,0
12/22/2016,590.75,590.75,590.75,590.75,-8.75,-1.46%,0,0
12/21/2016,599.5,599.5,599.5,599.5,-19.5,-3.15%,0,0
12/20/2016,619,619,619,619,20,+3.34%,0,0
12/19/2016,599,599,599,599,-8,-1.32%,0,0
12/16/2016,607,607,607,607,0,0.00%,0,0
12/15/2016,607,607,607,607,0,0.00%,0,0
12/14/2016,607,607,607,607,-1.5,-0.25%,0,0
12/13/2016,608.5,608.5,608.5,608.5,0.75,+0.12%,0,0
12/12/2016,607.75,607.75,607.75,607.75,0,0.00%,0,0
12/09/2016,607.75,607.75,607.75,607.75,15.5,+2.62%,0,0
12/08/2016,592.25,592.25,592.25,592.25,-19.5,-3.19%,0,0
12/07/2016,611.75,611.75,611.75,611.75,-16,-2.55%,0,0
12/06/2016,627.75,627.75,627.75,627.75,16,+2.62%,0,0
12/05/2016,611.75,611.75,611.75,611.75,8.25,+1.37%,0,0
12/02/2016,603.5,603.5,603.5,603.5,-8.25,-1.35%,0,0
12/01/2016,611.75,611.75,611.75,611.75,6,+0.99%,0,0
11/30/2016,605.75,605.75,605.75,605.75,2.75,+0.46%,0,0
11/29/2016,603,603,603,603,7.25,+1.22%,0,0
11/28/2016,595.75,595.75,595.75,595.75,17.5,+3.03%,0,0
11/25/2016,578.25,578.25,578.25,578.25,5.5,+0.96%,0,0
11/23/2016,572.75,572.75,572.75,572.75,-17.75,-3.01%,0,0
11/22/2016,590.5,590.5,590.5,590.5,-9.75,-1.62%,0,0
11/21/2016,600.25,600.25,600.25,600.25,-70,-10.44%,0,0
11/18/2016,670.25,670.25,670.25,670.25,84.75,+14.47%,0,0
11/17/2016,585.5,585.5,585.5,585.5,11.5,+2.00%,0,0
11/16/2016,574,574,574,574,7.75,+1.37%,0,0
11/15/2016,566.25,566.25,566.25,566.25,2.5,+0.44%,0,0
11/14/2016,563.75,563.75,563.75,563.75,-13,-2.25%,0,0
11/11/2016,576.75,576.75,576.75,576.75,-39.5,-6.41%,0,0
11/10/2016,616.25,616.25,616.25,616.25,-7.75,-1.24%,0,0
11/09/2016,624,624,624,624,-0.25,-0.04%,0,0
11/08/2016,624.25,624.25,624.25,624.25,11.25,+1.84%,0,0
11/07/2016,613,613,613,613,-1,-0.16%,0,0
11/04/2016,614,614,614,614,13,+2.16%,0,0
11/03/2016,601,601,601,601,-17.5,-2.83%,0,0
11/02/2016,618.5,618.5,618.5,618.5,10.5,+1.73%,0,0
11/01/2016,608,608,608,608,11.75,+1.97%,0,0
10/31/2016,596.25,596.25,596.25,596.25,-6,-1.00%,0,0
10/28/2016,602.25,602.25,602.25,602.25,9.5,+1.60%,0,0
10/27/2016,592.75,592.75,592.75,592.75,-16,-2.63%,0,0
10/26/2016,608.75,608.75,608.75,608.75,7.5,+1.25%,0,0
10/25/2016,601.25,601.25,601.25,601.25,-13.25,-2.16%,0,0
10/24/2016,614.5,614.5,614.5,614.5,-13.5,-2.15%,0,0
10/21/2016,628,628,628,628,-8.25,-1.30%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-20.25,-3.08%,0,0
10/19/2016,656.5,656.5,656.5,656.5,3,+0.46%,0,0
10/18/2016,653.5,653.5,653.5,653.5,-7.5,-1.13%,0,0
10/17/2016,661,661,661,661,19,+2.96%,0,0
10/14/2016,642,642,642,642,4.5,+0.71%,0,0
10/13/2016,637.5,637.5,637.5,637.5,-12.75,-1.96%,0,0
10/12/2016,650.25,650.25,650.25,650.25,13,+2.04%,0,0
10/11/2016,637.25,637.25,637.25,637.25,2.25,+0.35%,0,0
10/10/2016,635,635,635,635,4.5,+0.71%,0,0
10/07/2016,630.5,630.5,630.5,630.5,44,+7.50%,0,0
10/06/2016,586.5,586.5,586.5,586.5,-4,-0.68%,0,0
10/05/2016,590.5,590.5,590.5,590.5,4.5,+0.77%,0,0
10/04/2016,586,586,586,586,-6.75,-1.14%,0,0
10/03/2016,592.75,592.75,592.75,592.75,-5.25,-0.88%,0,0
09/30/2016,598,598,598,598,13.25,+2.27%,0,0
09/29/2016,584.75,584.75,584.75,584.75,5.75,+0.99%,0,0
09/28/2016,579,579,579,579,-16.5,-2.77%,0,0
09/27/2016,595.5,595.5,595.5,595.5,2.25,+0.38%,0,0
09/26/2016,593.25,593.25,593.25,593.25,-13.75,-2.27%,0,0
09/23/2016,607,607,607,607,-0.5,-0.08%,0,0
09/22/2016,607.5,607.5,607.5,607.5,15.25,+2.57%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:14pm CDT"
