Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/20/2017,541,541,541,541,6.25,+1.17%,0,0
04/19/2017,534.75,534.75,534.75,534.75,5.25,+0.99%,0,0
04/18/2017,529.5,529.5,529.5,529.5,-7.25,-1.35%,0,0
04/17/2017,536.75,536.75,536.75,536.75,0.5,+0.09%,0,0
04/13/2017,536.25,536.25,536.25,536.25,-6,-1.11%,0,0
04/12/2017,542.25,542.25,542.25,542.25,3,+0.56%,0,0
04/11/2017,539.25,539.25,539.25,539.25,3,+0.56%,0,0
04/10/2017,536.25,536.25,536.25,536.25,-0.25,-0.05%,0,0
04/07/2017,536.5,536.5,536.5,536.5,-3,-0.56%,0,0
04/06/2017,539.5,539.5,539.5,539.5,0.25,+0.05%,0,0
04/05/2017,539.25,539.25,539.25,539.25,2.5,+0.47%,0,0
04/04/2017,536.75,536.75,536.75,536.75,-0.25,-0.05%,0,0
04/03/2017,537,537,537,537,-4.75,-0.88%,0,0
03/31/2017,541.75,541.75,541.75,541.75,-3.25,-0.60%,0,0
03/30/2017,545,545,545,545,-6.75,-1.22%,0,0
03/29/2017,551.75,551.75,551.75,551.75,7.5,+1.38%,0,0
03/28/2017,544.25,544.25,544.25,544.25,0,0.00%,0,0
03/27/2017,544.25,544.25,544.25,544.25,-10,-1.80%,0,0
03/24/2017,554.25,554.25,554.25,554.25,-5.5,-0.98%,0,0
03/23/2017,559.75,559.75,559.75,559.75,-6.25,-1.10%,0,0
03/22/2017,566,566,566,566,2.5,+0.44%,0,0
03/21/2017,563.5,563.5,563.5,563.5,11.5,+2.08%,0,0
03/20/2017,552,552,552,552,-13.25,-2.34%,0,0
03/17/2017,565.25,565.25,565.25,565.25,1.25,+0.22%,0,0
03/16/2017,564,564,564,564,-6.75,-1.18%,0,0
03/15/2017,570.75,570.75,570.75,570.75,16.75,+3.02%,0,0
03/14/2017,554,554,554,554,25.25,+4.78%,0,0
03/13/2017,528.75,528.75,528.75,528.75,-47,-8.16%,0,0
03/10/2017,575.75,575.75,575.75,575.75,-12.75,-2.17%,0,0
03/09/2017,588.5,588.5,588.5,588.5,7.5,+1.29%,0,0
03/08/2017,581,581,581,581,3,+0.52%,0,0
03/07/2017,578,578,578,578,-7,-1.20%,0,0
03/06/2017,585,585,585,585,9,+1.56%,0,0
03/03/2017,576,576,576,576,-13.5,-2.29%,0,0
03/02/2017,589.5,589.5,589.5,589.5,6,+1.03%,0,0
03/01/2017,583.5,583.5,583.5,583.5,17.75,+3.14%,0,0
02/28/2017,565.75,565.75,565.75,565.75,4.5,+0.80%,0,0
02/27/2017,561.25,561.25,561.25,561.25,-7,-1.23%,0,0
02/24/2017,568.25,568.25,568.25,568.25,10.5,+1.88%,0,0
02/23/2017,557.75,557.75,557.75,557.75,4.25,+0.77%,0,0
02/22/2017,553.5,553.5,553.5,553.5,1.5,+0.27%,0,0
02/21/2017,552,552,552,552,-6.5,-1.16%,0,0
02/17/2017,558.5,558.5,558.5,558.5,-16.5,-2.87%,0,0
02/16/2017,575,575,575,575,-8.25,-1.41%,0,0
02/15/2017,583.25,583.25,583.25,583.25,-0.5,-0.09%,0,0
02/14/2017,583.75,583.75,583.75,583.75,1.25,+0.21%,0,0
02/13/2017,582.5,582.5,582.5,582.5,-2,-0.34%,0,0
02/10/2017,584.5,584.5,584.5,584.5,-2.75,-0.47%,0,0
02/09/2017,587.25,587.25,587.25,587.25,0,0.00%,0,0
02/08/2017,587.25,587.25,587.25,587.25,-2,-0.34%,0,0
02/07/2017,589.25,589.25,589.25,589.25,-4.25,-0.72%,0,0
02/06/2017,593.5,593.5,593.5,593.5,5.25,+0.89%,0,0
02/03/2017,588.25,588.25,588.25,588.25,-13.25,-2.20%,0,0
02/02/2017,601.5,601.5,601.5,601.5,15.75,+2.69%,0,0
02/01/2017,585.75,585.75,585.75,585.75,0,0.00%,0,0
01/31/2017,585.75,585.75,585.75,585.75,-16,-2.66%,0,0
01/30/2017,601.75,601.75,601.75,601.75,0,0.00%,0,0
01/27/2017,601.75,601.75,601.75,601.75,-11.5,-1.88%,0,0
01/26/2017,613.25,613.25,613.25,613.25,6,+0.99%,0,0
01/25/2017,607.25,607.25,607.25,607.25,-6.25,-1.02%,0,0
01/24/2017,613.5,613.5,613.5,613.5,0.75,+0.12%,0,0
01/20/2017,612.75,612.75,612.75,612.75,0.75,+0.12%,0,0
01/19/2017,612,612,612,612,-1.5,-0.24%,0,0
01/18/2017,613.5,613.5,613.5,613.5,-9,-1.45%,0,0
01/17/2017,622.5,622.5,622.5,622.5,3.75,+0.61%,0,0
01/13/2017,618.75,618.75,618.75,618.75,16.75,+2.78%,0,0
01/12/2017,602,602,602,602,2,+0.33%,0,0
01/11/2017,600,600,600,600,9.75,+1.65%,0,0
01/10/2017,590.25,590.25,590.25,590.25,1.75,+0.30%,0,0
01/09/2017,588.5,588.5,588.5,588.5,-3,-0.51%,0,0
01/06/2017,591.5,591.5,591.5,591.5,-11.75,-1.95%,0,0
01/05/2017,603.25,603.25,603.25,603.25,14.75,+2.51%,0,0
01/04/2017,588.5,588.5,588.5,588.5,-16,-2.65%,0,0
01/03/2017,604.5,604.5,604.5,604.5,2,+0.33%,0,0
12/30/2016,602.5,602.5,602.5,602.5,5,+0.84%,0,0
12/29/2016,597.5,597.5,597.5,597.5,17.5,+3.02%,0,0
12/28/2016,580,580,580,580,-22.75,-3.77%,0,0
12/27/2016,602.75,602.75,602.75,602.75,14.5,+2.46%,0,0
12/23/2016,588.25,588.25,588.25,588.25,-10.75,-1.79%,0,0
12/22/2016,599,599,599,599,-8.75,-1.44%,0,0
12/21/2016,607.75,607.75,607.75,607.75,-14,-2.25%,0,0
12/20/2016,621.75,621.75,621.75,621.75,11.75,+1.93%,0,0
12/19/2016,610,610,610,610,-8,-1.29%,0,0
12/16/2016,618,618,618,618,0,0.00%,0,0
12/15/2016,618,618,618,618,0,0.00%,0,0
12/14/2016,618,618,618,618,-1.5,-0.24%,0,0
12/13/2016,619.5,619.5,619.5,619.5,0.75,+0.12%,0,0
12/12/2016,618.75,618.75,618.75,618.75,0,0.00%,0,0
12/09/2016,618.75,618.75,618.75,618.75,10,+1.64%,0,0
12/08/2016,608.75,608.75,608.75,608.75,-14,-2.25%,0,0
12/07/2016,622.75,622.75,622.75,622.75,-13.25,-2.08%,0,0
12/06/2016,636,636,636,636,13.25,+2.13%,0,0
12/05/2016,622.75,622.75,622.75,622.75,8.25,+1.34%,0,0
12/02/2016,614.5,614.5,614.5,614.5,-5.5,-0.89%,0,0
12/01/2016,620,620,620,620,6,+0.98%,0,0
11/30/2016,614,614,614,614,2.75,+0.45%,0,0
11/29/2016,611.25,611.25,611.25,611.25,4.5,+0.74%,0,0
11/28/2016,606.75,606.75,606.75,606.75,14.75,+2.49%,0,0
11/25/2016,592,592,592,592,8.25,+1.41%,0,0
11/23/2016,583.75,583.75,583.75,583.75,-15,-2.51%,0,0
11/22/2016,598.75,598.75,598.75,598.75,-7,-1.16%,0,0
11/21/2016,605.75,605.75,605.75,605.75,-50.75,-7.73%,0,0
11/18/2016,656.5,656.5,656.5,656.5,62.75,+10.57%,0,0
11/17/2016,593.75,593.75,593.75,593.75,8.75,+1.50%,0,0
11/16/2016,585,585,585,585,7.75,+1.34%,0,0
11/15/2016,577.25,577.25,577.25,577.25,-0.25,-0.04%,0,0
11/14/2016,577.5,577.5,577.5,577.5,-13,-2.20%,0,0
11/11/2016,590.5,590.5,590.5,590.5,-34,-5.44%,0,0
11/10/2016,624.5,624.5,624.5,624.5,-5,-0.79%,0,0
11/09/2016,629.5,629.5,629.5,629.5,-3,-0.47%,0,0
11/08/2016,632.5,632.5,632.5,632.5,11.25,+1.81%,0,0
11/07/2016,621.25,621.25,621.25,621.25,1.75,+0.28%,0,0
11/04/2016,619.5,619.5,619.5,619.5,7.5,+1.23%,0,0
11/03/2016,612,612,612,612,-12,-1.92%,0,0
11/02/2016,624,624,624,624,7.75,+1.26%,0,0
11/01/2016,616.25,616.25,616.25,616.25,6.25,+1.02%,0,0
10/31/2016,610,610,610,610,-6,-0.97%,0,0
10/28/2016,616,616,616,616,6.75,+1.11%,0,0
10/27/2016,609.25,609.25,609.25,609.25,-13.25,-2.13%,0,0
10/26/2016,622.5,622.5,622.5,622.5,7.5,+1.22%,0,0
10/25/2016,615,615,615,615,-13.25,-2.11%,0,0
10/24/2016,628.25,628.25,628.25,628.25,-2.5,-0.40%,0,0
10/21/2016,630.75,630.75,630.75,630.75,-5.5,-0.86%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-14.75,-2.27%,0,0
10/19/2016,651,651,651,651,3,+0.46%,0,0
10/18/2016,648,648,648,648,-7.5,-1.14%,0,0
10/17/2016,655.5,655.5,655.5,655.5,19,+2.99%,0,0
10/14/2016,636.5,636.5,636.5,636.5,4.5,+0.71%,0,0
10/13/2016,632,632,632,632,-10,-1.56%,0,0
10/12/2016,642,642,642,642,10.25,+1.62%,0,0
10/11/2016,631.75,631.75,631.75,631.75,5,+0.80%,0,0
10/10/2016,626.75,626.75,626.75,626.75,1.75,+0.28%,0,0
10/07/2016,625,625,625,625,30.25,+5.09%,0,0
10/06/2016,594.75,594.75,594.75,594.75,-1.25,-0.21%,0,0
10/05/2016,596,596,596,596,1.75,+0.29%,0,0
10/04/2016,594.25,594.25,594.25,594.25,-6.75,-1.12%,0,0
10/03/2016,601,601,601,601,-2.5,-0.41%,0,0
09/30/2016,603.5,603.5,603.5,603.5,10.5,+1.77%,0,0
09/29/2016,593,593,593,593,5.75,+0.98%,0,0
09/28/2016,587.25,587.25,587.25,587.25,-13.75,-2.29%,0,0
09/27/2016,601,601,601,601,-0.5,-0.08%,0,0
09/26/2016,601.5,601.5,601.5,601.5,-11,-1.80%,0,0
09/23/2016,612.5,612.5,612.5,612.5,-0.5,-0.08%,0,0
09/22/2016,613,613,613,613,12.5,+2.08%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:29pm CDT"
