Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/11/2017,581.25,581.25,581.25,581.25,-1.75,-0.30%,0,0
07/10/2017,583,583,583,583,8,+1.39%,0,0
07/07/2017,575,575,575,575,-2.5,-0.43%,0,0
07/06/2017,577.5,577.5,577.5,577.5,-9.5,-1.62%,0,0
07/05/2017,587,587,587,587,-4.25,-0.72%,0,0
07/03/2017,591.25,591.25,591.25,591.25,14.5,+2.51%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-9.5,-1.62%,0,0
06/29/2017,586.25,586.25,586.25,586.25,6,+1.03%,0,0
06/28/2017,580.25,580.25,580.25,580.25,8.75,+1.53%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-12.5,-2.14%,0,0
06/22/2017,584,584,584,584,0.5,+0.09%,0,0
06/21/2017,583.5,583.5,583.5,583.5,-7.5,-1.27%,0,0
06/20/2017,591,591,591,591,-0.75,-0.13%,0,0
06/19/2017,591.75,591.75,591.75,591.75,5,+0.85%,0,0
06/16/2017,586.75,586.75,586.75,586.75,13.25,+2.31%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-7.25,-1.25%,0,0
06/14/2017,580.75,580.75,580.75,580.75,1.75,+0.30%,0,0
06/13/2017,579,579,579,579,7.5,+1.31%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-7.5,-1.30%,0,0
06/08/2017,579,579,579,579,-0.25,-0.04%,0,0
06/07/2017,579.25,579.25,579.25,579.25,-1.5,-0.26%,0,0
06/06/2017,580.75,580.75,580.75,580.75,9,+1.57%,0,0
06/05/2017,571.75,571.75,571.75,571.75,11.75,+2.10%,0,0
06/02/2017,560,560,560,560,-0.25,-0.04%,0,0
06/01/2017,560.25,560.25,560.25,560.25,0.75,+0.13%,0,0
05/31/2017,559.5,559.5,559.5,559.5,-9.75,-1.71%,0,0
05/30/2017,569.25,569.25,569.25,569.25,6.5,+1.16%,0,0
05/26/2017,562.75,562.75,562.75,562.75,-6.5,-1.14%,0,0
05/25/2017,569.25,569.25,569.25,569.25,8,+1.43%,0,0
05/24/2017,561.25,561.25,561.25,561.25,5.75,+1.04%,0,0
05/23/2017,555.5,555.5,555.5,555.5,6.5,+1.18%,0,0
05/22/2017,549,549,549,549,-6.25,-1.13%,0,0
05/19/2017,555.25,555.25,555.25,555.25,-7.75,-1.38%,0,0
05/18/2017,563,563,563,563,-9.5,-1.66%,0,0
05/17/2017,572.5,572.5,572.5,572.5,16,+2.88%,0,0
05/16/2017,556.5,556.5,556.5,556.5,-2.75,-0.49%,0,0
05/15/2017,559.25,559.25,559.25,559.25,8,+1.45%,0,0
05/12/2017,551.25,551.25,551.25,551.25,-13.25,-2.35%,0,0
05/11/2017,564.5,564.5,564.5,564.5,16.5,+3.01%,0,0
05/10/2017,548,548,548,548,0,0.00%,0,0
05/09/2017,548,548,548,548,-10,-1.79%,0,0
05/08/2017,558,558,558,558,6.5,+1.18%,0,0
05/05/2017,551.5,551.5,551.5,551.5,6.5,+1.19%,0,0
05/04/2017,545,545,545,545,-3.5,-0.64%,0,0
05/03/2017,548.5,548.5,548.5,548.5,-0.25,-0.05%,0,0
05/02/2017,548.75,548.75,548.75,548.75,4.75,+0.87%,0,0
05/01/2017,544,544,544,544,0,0.00%,0,0
04/28/2017,544,544,544,544,13.5,+2.54%,0,0
04/27/2017,530.5,530.5,530.5,530.5,-1,-0.19%,0,0
04/26/2017,531.5,531.5,531.5,531.5,4.75,+0.90%,0,0
04/25/2017,526.75,526.75,526.75,526.75,-4,-0.75%,0,0
04/24/2017,530.75,530.75,530.75,530.75,0,0.00%,0,0
04/21/2017,530.75,530.75,530.75,530.75,2.5,+0.47%,0,0
04/20/2017,528.25,528.25,528.25,528.25,6.25,+1.20%,0,0
04/19/2017,522,522,522,522,9.5,+1.85%,0,0
04/18/2017,512.5,512.5,512.5,512.5,-11.5,-2.19%,0,0
04/17/2017,524,524,524,524,4.75,+0.91%,0,0
04/13/2017,519.25,519.25,519.25,519.25,-10.25,-1.94%,0,0
04/12/2017,529.5,529.5,529.5,529.5,7.25,+1.39%,0,0
04/11/2017,522.25,522.25,522.25,522.25,-1.25,-0.24%,0,0
04/10/2017,523.5,523.5,523.5,523.5,-0.25,-0.05%,0,0
04/07/2017,523.75,523.75,523.75,523.75,1.25,+0.24%,0,0
04/06/2017,522.5,522.5,522.5,522.5,0.25,+0.05%,0,0
04/05/2017,522.25,522.25,522.25,522.25,-1.75,-0.33%,0,0
04/04/2017,524,524,524,524,4,+0.77%,0,0
04/03/2017,520,520,520,520,-9,-1.70%,0,0
03/31/2017,529,529,529,529,-3.25,-0.61%,0,0
03/30/2017,532.25,532.25,532.25,532.25,-6.75,-1.25%,0,0
03/29/2017,539,539,539,539,11.75,+2.23%,0,0
03/28/2017,527.25,527.25,527.25,527.25,0,0.00%,0,0
03/27/2017,527.25,527.25,527.25,527.25,-10,-1.86%,0,0
03/24/2017,537.25,537.25,537.25,537.25,-9.75,-1.78%,0,0
03/23/2017,547,547,547,547,-2,-0.36%,0,0
03/22/2017,549,549,549,549,2.5,+0.46%,0,0
03/21/2017,546.5,546.5,546.5,546.5,15.75,+2.97%,0,0
03/20/2017,530.75,530.75,530.75,530.75,-21.75,-3.94%,0,0
03/17/2017,552.5,552.5,552.5,552.5,1.25,+0.23%,0,0
03/16/2017,551.25,551.25,551.25,551.25,-11,-1.96%,0,0
03/15/2017,562.25,562.25,562.25,562.25,21,+3.88%,0,0
03/14/2017,541.25,541.25,541.25,541.25,42.25,+8.47%,0,0
03/13/2017,499,499,499,499,-72.5,-12.69%,0,0
03/10/2017,571.5,571.5,571.5,571.5,-12.75,-2.18%,0,0
03/09/2017,584.25,584.25,584.25,584.25,20.25,+3.59%,0,0
03/08/2017,564,564,564,564,-1.25,-0.22%,0,0
03/07/2017,565.25,565.25,565.25,565.25,-7,-1.22%,0,0
03/06/2017,572.25,572.25,572.25,572.25,13.25,+2.37%,0,0
03/03/2017,559,559,559,559,-17.75,-3.08%,0,0
03/02/2017,576.75,576.75,576.75,576.75,6,+1.05%,0,0
03/01/2017,570.75,570.75,570.75,570.75,22,+4.01%,0,0
02/28/2017,548.75,548.75,548.75,548.75,4.5,+0.83%,0,0
02/27/2017,544.25,544.25,544.25,544.25,-11.25,-2.03%,0,0
02/24/2017,555.5,555.5,555.5,555.5,14.75,+2.73%,0,0
02/23/2017,540.75,540.75,540.75,540.75,4.25,+0.79%,0,0
02/22/2017,536.5,536.5,536.5,536.5,-2.75,-0.51%,0,0
02/21/2017,539.25,539.25,539.25,539.25,-2.25,-0.42%,0,0
02/17/2017,541.5,541.5,541.5,541.5,-20.75,-3.69%,0,0
02/16/2017,562.25,562.25,562.25,562.25,-8.25,-1.45%,0,0
02/15/2017,570.5,570.5,570.5,570.5,-0.5,-0.09%,0,0
02/14/2017,571,571,571,571,1.25,+0.22%,0,0
02/13/2017,569.75,569.75,569.75,569.75,2.25,+0.40%,0,0
02/10/2017,567.5,567.5,567.5,567.5,-2.75,-0.48%,0,0
02/09/2017,570.25,570.25,570.25,570.25,0,0.00%,0,0
02/08/2017,570.25,570.25,570.25,570.25,-6.25,-1.08%,0,0
02/07/2017,576.5,576.5,576.5,576.5,-4.25,-0.73%,0,0
02/06/2017,580.75,580.75,580.75,580.75,9.5,+1.66%,0,0
02/03/2017,571.25,571.25,571.25,571.25,-17.5,-2.97%,0,0
02/02/2017,588.75,588.75,588.75,588.75,20,+3.52%,0,0
02/01/2017,568.75,568.75,568.75,568.75,0,0.00%,0,0
01/31/2017,568.75,568.75,568.75,568.75,-20.25,-3.44%,0,0
01/30/2017,589,589,589,589,0,0.00%,0,0
01/27/2017,589,589,589,589,-15.75,-2.60%,0,0
01/26/2017,604.75,604.75,604.75,604.75,14.5,+2.46%,0,0
01/25/2017,590.25,590.25,590.25,590.25,-6.25,-1.05%,0,0
01/24/2017,596.5,596.5,596.5,596.5,-3.5,-0.58%,0,0
01/20/2017,600,600,600,600,5,+0.84%,0,0
01/19/2017,595,595,595,595,-5.75,-0.96%,0,0
01/18/2017,600.75,600.75,600.75,600.75,-9,-1.48%,0,0
01/17/2017,609.75,609.75,609.75,609.75,-0.5,-0.08%,0,0
01/13/2017,610.25,610.25,610.25,610.25,25.25,+4.32%,0,0
01/12/2017,585,585,585,585,2,+0.34%,0,0
01/11/2017,583,583,583,583,9.75,+1.70%,0,0
01/10/2017,573.25,573.25,573.25,573.25,6,+1.06%,0,0
01/09/2017,567.25,567.25,567.25,567.25,-7.25,-1.26%,0,0
01/06/2017,574.5,574.5,574.5,574.5,-16,-2.71%,0,0
01/05/2017,590.5,590.5,590.5,590.5,23.25,+4.10%,0,0
01/04/2017,567.25,567.25,567.25,567.25,-24.5,-4.14%,0,0
01/03/2017,591.75,591.75,591.75,591.75,2,+0.34%,0,0
12/30/2016,589.75,589.75,589.75,589.75,5,+0.86%,0,0
12/29/2016,584.75,584.75,584.75,584.75,30.25,+5.46%,0,0
12/28/2016,554.5,554.5,554.5,554.5,-35.5,-6.02%,0,0
12/27/2016,590,590,590,590,18.75,+3.28%,0,0
12/23/2016,571.25,571.25,571.25,571.25,-15,-2.56%,0,0
12/22/2016,586.25,586.25,586.25,586.25,-8.75,-1.47%,0,0
12/21/2016,595,595,595,595,-22.5,-3.64%,0,0
12/20/2016,617.5,617.5,617.5,617.5,24.5,+4.13%,0,0
12/19/2016,593,593,593,593,-8,-1.33%,0,0
12/16/2016,601,601,601,601,0,0.00%,0,0
12/15/2016,601,601,601,601,0,0.00%,0,0
12/14/2016,601,601,601,601,-1.5,-0.25%,0,0
12/13/2016,602.5,602.5,602.5,602.5,0.75,+0.12%,0,0
12/12/2016,601.75,601.75,601.75,601.75,0,0.00%,0,0
12/09/2016,601.75,601.75,601.75,601.75,18.5,+3.17%,0,0
12/08/2016,583.25,583.25,583.25,583.25,-22.5,-3.71%,0,0
12/07/2016,605.75,605.75,605.75,605.75,-17.5,-2.81%,0,0
12/06/2016,623.25,623.25,623.25,623.25,17.5,+2.89%,0,0
12/05/2016,605.75,605.75,605.75,605.75,8.25,+1.38%,0,0
12/02/2016,597.5,597.5,597.5,597.5,-9.75,-1.61%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:12pm CDT"
