Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/18/2016,650.25,650.25,650.25,650.25,52.75,+8.83%,0,0
11/17/2016,597.5,597.5,597.5,597.5,7.5,+1.27%,0,0
11/16/2016,590,590,590,590,7.75,+1.33%,0,0
11/15/2016,582.25,582.25,582.25,582.25,-1.5,-0.26%,0,0
11/14/2016,583.75,583.75,583.75,583.75,-13,-2.18%,0,0
11/11/2016,596.75,596.75,596.75,596.75,-31.5,-5.01%,0,0
11/10/2016,628.25,628.25,628.25,628.25,-3.75,-0.59%,0,0
11/09/2016,632,632,632,632,-4.25,-0.67%,0,0
11/08/2016,636.25,636.25,636.25,636.25,11.25,+1.80%,0,0
11/07/2016,625,625,625,625,3,+0.48%,0,0
11/04/2016,622,622,622,622,5,+0.81%,0,0
11/03/2016,617,617,617,617,-9.5,-1.52%,0,0
11/02/2016,626.5,626.5,626.5,626.5,6.5,+1.05%,0,0
11/01/2016,620,620,620,620,3.75,+0.61%,0,0
10/31/2016,616.25,616.25,616.25,616.25,-6,-0.96%,0,0
10/28/2016,622.25,622.25,622.25,622.25,5.5,+0.89%,0,0
10/27/2016,616.75,616.75,616.75,616.75,-12,-1.91%,0,0
10/26/2016,628.75,628.75,628.75,628.75,7.5,+1.21%,0,0
10/25/2016,621.25,621.25,621.25,621.25,-13.25,-2.09%,0,0
10/24/2016,634.5,634.5,634.5,634.5,2.5,+0.40%,0,0
10/21/2016,632,632,632,632,-4.25,-0.67%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-12.25,-1.89%,0,0
10/19/2016,648.5,648.5,648.5,648.5,3,+0.46%,0,0
10/18/2016,645.5,645.5,645.5,645.5,-7.5,-1.15%,0,0
10/17/2016,653,653,653,653,19,+3.00%,0,0
10/14/2016,634,634,634,634,4.5,+0.71%,0,0
10/13/2016,629.5,629.5,629.5,629.5,-8.75,-1.37%,0,0
10/12/2016,638.25,638.25,638.25,638.25,9,+1.43%,0,0
10/11/2016,629.25,629.25,629.25,629.25,6.25,+1.00%,0,0
10/10/2016,623,623,623,623,0.5,+0.08%,0,0
10/07/2016,622.5,622.5,622.5,622.5,24,+4.01%,0,0
10/06/2016,598.5,598.5,598.5,598.5,0,0.00%,0,0
10/05/2016,598.5,598.5,598.5,598.5,0.5,+0.08%,0,0
10/04/2016,598,598,598,598,-6.75,-1.12%,0,0
10/03/2016,604.75,604.75,604.75,604.75,-1.25,-0.21%,0,0
09/30/2016,606,606,606,606,9.25,+1.55%,0,0
09/29/2016,596.75,596.75,596.75,596.75,5.75,+0.97%,0,0
09/28/2016,591,591,591,591,-12.5,-2.07%,0,0
09/27/2016,603.5,603.5,603.5,603.5,-1.75,-0.29%,0,0
09/26/2016,605.25,605.25,605.25,605.25,-9.75,-1.59%,0,0
09/23/2016,615,615,615,615,-0.5,-0.08%,0,0
09/22/2016,615.5,615.5,615.5,615.5,11.25,+1.86%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:33pm CDT"
