Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/20/2017,579.75,579.75,579.75,579.75,-11,-1.86%,0,0
12/19/2017,590.75,590.75,590.75,590.75,0,0.00%,0,0
12/18/2017,590.75,590.75,590.75,590.75,-3.25,-0.55%,0,0
12/15/2017,594,594,594,594,4.75,+0.81%,0,0
12/14/2017,589.25,589.25,589.25,589.25,1.5,+0.26%,0,0
12/13/2017,587.75,587.75,587.75,587.75,-1.5,-0.25%,0,0
12/12/2017,589.25,589.25,589.25,589.25,10.25,+1.77%,0,0
12/11/2017,579,579,579,579,-4,-0.69%,0,0
12/08/2017,583,583,583,583,2.5,+0.43%,0,0
12/07/2017,580.5,580.5,580.5,580.5,-6.5,-1.11%,0,0
12/06/2017,587,587,587,587,-8,-1.34%,0,0
12/05/2017,595,595,595,595,-12.5,-2.06%,0,0
12/04/2017,607.5,607.5,607.5,607.5,12,+2.02%,0,0
12/01/2017,595.5,595.5,595.5,595.5,0,0.00%,0,0
11/30/2017,595.5,595.5,595.5,595.5,5.5,+0.93%,0,0
11/29/2017,590,590,590,590,-1,-0.17%,0,0
11/28/2017,591,591,591,591,-4.75,-0.80%,0,0
11/27/2017,595.75,595.75,595.75,595.75,0.5,+0.08%,0,0
11/24/2017,595.25,595.25,595.25,595.25,5.75,+0.98%,0,0
11/22/2017,589.5,589.5,589.5,589.5,3,+0.51%,0,0
11/21/2017,586.5,586.5,586.5,586.5,-8.5,-1.43%,0,0
11/20/2017,595,595,595,595,71.25,+13.60%,0,0
11/17/2017,523.75,523.75,523.75,523.75,-2,-0.38%,0,0
11/16/2017,525.75,525.75,525.75,525.75,7,+1.35%,0,0
11/15/2017,518.75,518.75,518.75,518.75,3,+0.58%,0,0
11/14/2017,515.75,515.75,515.75,515.75,-9.75,-1.86%,0,0
11/13/2017,525.5,525.5,525.5,525.5,-10.75,-2.00%,0,0
11/10/2017,536.25,536.25,536.25,536.25,3,+0.56%,0,0
11/09/2017,533.25,533.25,533.25,533.25,0.75,+0.14%,0,0
11/08/2017,532.5,532.5,532.5,532.5,0.75,+0.14%,0,0
11/07/2017,531.75,531.75,531.75,531.75,2.25,+0.42%,0,0
11/06/2017,529.5,529.5,529.5,529.5,4,+0.76%,0,0
11/03/2017,525.5,525.5,525.5,525.5,-1.75,-0.33%,0,0
11/02/2017,527.25,527.25,527.25,527.25,-0.5,-0.09%,0,0
11/01/2017,527.75,527.75,527.75,527.75,4,+0.76%,0,0
10/31/2017,523.75,523.75,523.75,523.75,-1.75,-0.33%,0,0
10/30/2017,525.5,525.5,525.5,525.5,-0.25,-0.05%,0,0
10/27/2017,525.75,525.75,525.75,525.75,-0.25,-0.05%,0,0
10/26/2017,526,526,526,526,14,+2.73%,0,0
10/25/2017,512,512,512,512,-4.5,-0.87%,0,0
10/24/2017,516.5,516.5,516.5,516.5,-10,-1.90%,0,0
10/23/2017,526.5,526.5,526.5,526.5,-25.25,-4.58%,0,0
10/20/2017,551.75,551.75,551.75,551.75,6.25,+1.15%,0,0
10/19/2017,545.5,545.5,545.5,545.5,-4.25,-0.77%,0,0
10/18/2017,549.75,549.75,549.75,549.75,0,0.00%,0,0
10/17/2017,549.75,549.75,549.75,549.75,-4,-0.72%,0,0
10/16/2017,553.75,553.75,553.75,553.75,3.25,+0.59%,0,0
10/13/2017,550.5,550.5,550.5,550.5,5.75,+1.06%,0,0
10/12/2017,544.75,544.75,544.75,544.75,-2.25,-0.41%,0,0
10/11/2017,547,547,547,547,3.25,+0.60%,0,0
10/10/2017,543.75,543.75,543.75,543.75,-4.75,-0.87%,0,0
10/09/2017,548.5,548.5,548.5,548.5,-1.25,-0.23%,0,0
10/06/2017,549.75,549.75,549.75,549.75,4.5,+0.83%,0,0
10/05/2017,545.25,545.25,545.25,545.25,2,+0.37%,0,0
10/04/2017,543.25,543.25,543.25,543.25,0.75,+0.14%,0,0
10/03/2017,542.5,542.5,542.5,542.5,3,+0.56%,0,0
10/02/2017,539.5,539.5,539.5,539.5,-4,-0.74%,0,0
09/29/2017,543.5,543.5,543.5,543.5,-7.75,-1.41%,0,0
09/28/2017,551.25,551.25,551.25,551.25,-4.25,-0.77%,0,0
09/27/2017,555.5,555.5,555.5,555.5,-9.75,-1.72%,0,0
09/26/2017,565.25,565.25,565.25,565.25,10.5,+1.89%,0,0
09/25/2017,554.75,554.75,554.75,554.75,-16,-2.80%,0,0
09/22/2017,570.75,570.75,570.75,570.75,0,0.00%,0,0
09/21/2017,570.75,570.75,570.75,570.75,-7.25,-1.25%,0,0
09/20/2017,578,578,578,578,6.75,+1.18%,0,0
09/19/2017,571.25,571.25,571.25,571.25,-24.75,-4.15%,0,0
09/18/2017,596,596,596,596,-29,-4.64%,0,0
09/15/2017,625,625,625,625,4.5,+0.73%,0,0
09/14/2017,620.5,620.5,620.5,620.5,-1.25,-0.20%,0,0
09/13/2017,621.75,621.75,621.75,621.75,7,+1.14%,0,0
09/12/2017,614.75,614.75,614.75,614.75,-2,-0.32%,0,0
09/11/2017,616.75,616.75,616.75,616.75,-4,-0.64%,0,0
09/08/2017,620.75,620.75,620.75,620.75,4.5,+0.73%,0,0
09/07/2017,616.25,616.25,616.25,616.25,68.75,+12.56%,0,0
09/06/2017,547.5,547.5,547.5,547.5,-64.5,-10.54%,0,0
09/05/2017,612,612,612,612,7.5,+1.24%,0,0
09/01/2017,604.5,604.5,604.5,604.5,0,0.00%,0,0
08/31/2017,604.5,604.5,604.5,604.5,0,0.00%,0,0
08/30/2017,604.5,604.5,604.5,604.5,-0.5,-0.08%,0,0
08/29/2017,605,605,605,605,-5,-0.82%,0,0
08/28/2017,610,610,610,610,4.5,+0.74%,0,0
08/25/2017,605.5,605.5,605.5,605.5,-10.75,-1.74%,0,0
08/24/2017,616.25,616.25,616.25,616.25,9.25,+1.52%,0,0
08/23/2017,607,607,607,607,-6.25,-1.02%,0,0
08/22/2017,613.25,613.25,613.25,613.25,7.75,+1.28%,0,0
08/21/2017,605.5,605.5,605.5,605.5,10.5,+1.76%,0,0
08/18/2017,595,595,595,595,-1.25,-0.21%,0,0
08/17/2017,596.25,596.25,596.25,596.25,4,+0.68%,0,0
08/16/2017,592.25,592.25,592.25,592.25,2.25,+0.38%,0,0
08/15/2017,590,590,590,590,-8,-1.34%,0,0
08/14/2017,598,598,598,598,-3.5,-0.58%,0,0
08/11/2017,601.5,601.5,601.5,601.5,1,+0.17%,0,0
08/10/2017,600.5,600.5,600.5,600.5,5.5,+0.92%,0,0
08/09/2017,595,595,595,595,7,+1.19%,0,0
08/08/2017,588,588,588,588,2.25,+0.38%,0,0
08/07/2017,585.75,585.75,585.75,585.75,-4.25,-0.72%,0,0
08/04/2017,590,590,590,590,-0.75,-0.13%,0,0
08/03/2017,590.75,590.75,590.75,590.75,-34,-5.44%,0,0
08/02/2017,624.75,624.75,624.75,624.75,12.25,+2.00%,0,0
08/01/2017,612.5,612.5,612.5,612.5,-14.25,-2.27%,0,0
07/31/2017,626.75,626.75,626.75,626.75,9,+1.46%,0,0
07/28/2017,617.75,617.75,617.75,617.75,58.5,+10.46%,0,0
07/27/2017,559.25,559.25,559.25,559.25,-1.5,-0.27%,0,0
07/26/2017,560.75,560.75,560.75,560.75,-7.25,-1.28%,0,0
07/25/2017,568,568,568,568,-9.5,-1.65%,0,0
07/24/2017,577.5,577.5,577.5,577.5,0.25,+0.04%,0,0
07/21/2017,577.25,577.25,577.25,577.25,8.25,+1.45%,0,0
07/20/2017,569,569,569,569,7.75,+1.38%,0,0
07/19/2017,561.25,561.25,561.25,561.25,-2,-0.36%,0,0
07/18/2017,563.25,563.25,563.25,563.25,-7,-1.23%,0,0
07/17/2017,570.25,570.25,570.25,570.25,-13.25,-2.27%,0,0
07/14/2017,583.5,583.5,583.5,583.5,2.25,+0.39%,0,0
07/13/2017,581.25,581.25,581.25,581.25,-2.5,-0.43%,0,0
07/12/2017,583.75,583.75,583.75,583.75,0.25,+0.04%,0,0
07/11/2017,583.5,583.5,583.5,583.5,-1.75,-0.30%,0,0
07/10/2017,585.25,585.25,585.25,585.25,8,+1.39%,0,0
07/07/2017,577.25,577.25,577.25,577.25,-2.5,-0.43%,0,0
07/06/2017,579.75,579.75,579.75,579.75,-7.25,-1.24%,0,0
07/05/2017,587,587,587,587,-2,-0.34%,0,0
07/03/2017,589,589,589,589,12.25,+2.12%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-7.25,-1.24%,0,0
06/29/2017,584,584,584,584,6,+1.04%,0,0
06/28/2017,578,578,578,578,6.5,+1.14%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-10.25,-1.76%,0,0
06/22/2017,581.75,581.75,581.75,581.75,0.5,+0.09%,0,0
06/21/2017,581.25,581.25,581.25,581.25,-7.5,-1.27%,0,0
06/20/2017,588.75,588.75,588.75,588.75,-0.75,-0.13%,0,0
06/19/2017,589.5,589.5,589.5,589.5,5,+0.86%,0,0
06/16/2017,584.5,584.5,584.5,584.5,11,+1.92%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-5,-0.86%,0,0
06/14/2017,578.5,578.5,578.5,578.5,1.75,+0.30%,0,0
06/13/2017,576.75,576.75,576.75,576.75,5.25,+0.92%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-5.25,-0.91%,0,0
06/08/2017,576.75,576.75,576.75,576.75,-0.25,-0.04%,0,0
06/07/2017,577,577,577,577,-1.5,-0.26%,0,0
06/06/2017,578.5,578.5,578.5,578.5,6.75,+1.18%,0,0
06/05/2017,571.75,571.75,571.75,571.75,9.5,+1.69%,0,0
06/02/2017,562.25,562.25,562.25,562.25,-0.25,-0.04%,0,0
06/01/2017,562.5,562.5,562.5,562.5,0.75,+0.13%,0,0
05/31/2017,561.75,561.75,561.75,561.75,-7.5,-1.32%,0,0
05/30/2017,569.25,569.25,569.25,569.25,2,+0.35%,0,0
05/26/2017,567.25,567.25,567.25,567.25,-6.5,-1.13%,0,0
05/25/2017,573.75,573.75,573.75,573.75,8,+1.41%,0,0
05/24/2017,565.75,565.75,565.75,565.75,3.5,+0.62%,0,0
05/23/2017,562.25,562.25,562.25,562.25,4.25,+0.76%,0,0
05/22/2017,558,558,558,558,-4,-0.71%,0,0
05/19/2017,562,562,562,562,-5.5,-0.97%,0,0
05/18/2017,567.5,567.5,567.5,567.5,-9.5,-1.65%,0,0
05/17/2017,577,577,577,577,13.75,+2.44%,0,0
05/16/2017,563.25,563.25,563.25,563.25,-2.75,-0.49%,0,0
05/15/2017,566,566,566,566,8,+1.43%,0,0
05/12/2017,558,558,558,558,-11,-1.93%,0,0
05/11/2017,569,569,569,569,14.25,+2.57%,0,0
05/10/2017,554.75,554.75,554.75,554.75,0,0.00%,0,0
05/09/2017,554.75,554.75,554.75,554.75,-7.75,-1.38%,0,0
05/08/2017,562.5,562.5,562.5,562.5,4.25,+0.76%,0,0
05/05/2017,558.25,558.25,558.25,558.25,6.5,+1.18%,0,0
05/04/2017,551.75,551.75,551.75,551.75,-3.5,-0.63%,0,0
05/03/2017,555.25,555.25,555.25,555.25,-0.25,-0.05%,0,0
05/02/2017,555.5,555.5,555.5,555.5,7,+1.28%,0,0
05/01/2017,548.5,548.5,548.5,548.5,0,0.00%,0,0
04/28/2017,548.5,548.5,548.5,548.5,11.25,+2.09%,0,0
04/27/2017,537.25,537.25,537.25,537.25,-1,-0.19%,0,0
04/26/2017,538.25,538.25,538.25,538.25,4.75,+0.89%,0,0
04/25/2017,533.5,533.5,533.5,533.5,-4,-0.74%,0,0
04/24/2017,537.5,537.5,537.5,537.5,0,0.00%,0,0
04/21/2017,537.5,537.5,537.5,537.5,2.5,+0.47%,0,0
04/20/2017,535,535,535,535,6.25,+1.18%,0,0
04/19/2017,528.75,528.75,528.75,528.75,7.25,+1.39%,0,0
04/18/2017,521.5,521.5,521.5,521.5,-9.25,-1.74%,0,0
04/17/2017,530.75,530.75,530.75,530.75,2.5,+0.47%,0,0
04/13/2017,528.25,528.25,528.25,528.25,-8,-1.49%,0,0
04/12/2017,536.25,536.25,536.25,536.25,5,+0.94%,0,0
04/11/2017,531.25,531.25,531.25,531.25,1,+0.19%,0,0
04/10/2017,530.25,530.25,530.25,530.25,-0.25,-0.05%,0,0
04/07/2017,530.5,530.5,530.5,530.5,-1,-0.19%,0,0
04/06/2017,531.5,531.5,531.5,531.5,0.25,+0.05%,0,0
04/05/2017,531.25,531.25,531.25,531.25,0.5,+0.09%,0,0
04/04/2017,530.75,530.75,530.75,530.75,1.75,+0.33%,0,0
04/03/2017,529,529,529,529,-6.75,-1.26%,0,0
03/31/2017,535.75,535.75,535.75,535.75,-3.25,-0.60%,0,0
03/30/2017,539,539,539,539,-6.75,-1.24%,0,0
03/29/2017,545.75,545.75,545.75,545.75,9.5,+1.77%,0,0
03/28/2017,536.25,536.25,536.25,536.25,0,0.00%,0,0
03/27/2017,536.25,536.25,536.25,536.25,-10,-1.83%,0,0
03/24/2017,546.25,546.25,546.25,546.25,-7.5,-1.35%,0,0
03/23/2017,553.75,553.75,553.75,553.75,-4.25,-0.76%,0,0
03/22/2017,558,558,558,558,2.5,+0.45%,0,0
03/21/2017,555.5,555.5,555.5,555.5,13.5,+2.49%,0,0
03/20/2017,542,542,542,542,-17.25,-3.08%,0,0
03/17/2017,559.25,559.25,559.25,559.25,1.25,+0.22%,0,0
03/16/2017,558,558,558,558,-8.75,-1.54%,0,0
03/15/2017,566.75,566.75,566.75,566.75,18.75,+3.42%,0,0
03/14/2017,548,548,548,548,33.25,+6.46%,0,0
03/13/2017,514.75,514.75,514.75,514.75,-59,-10.28%,0,0
03/10/2017,573.75,573.75,573.75,573.75,-12.75,-2.17%,0,0
03/09/2017,586.5,586.5,586.5,586.5,13.5,+2.36%,0,0
03/08/2017,573,573,573,573,1,+0.17%,0,0
03/07/2017,572,572,572,572,-7,-1.21%,0,0
03/06/2017,579,579,579,579,11,+1.94%,0,0
03/03/2017,568,568,568,568,-15.5,-2.66%,0,0
03/02/2017,583.5,583.5,583.5,583.5,6,+1.04%,0,0
03/01/2017,577.5,577.5,577.5,577.5,19.75,+3.54%,0,0
02/28/2017,557.75,557.75,557.75,557.75,4.5,+0.81%,0,0
02/27/2017,553.25,553.25,553.25,553.25,-9,-1.60%,0,0
02/24/2017,562.25,562.25,562.25,562.25,12.5,+2.27%,0,0
02/23/2017,549.75,549.75,549.75,549.75,4.25,+0.78%,0,0
02/22/2017,545.5,545.5,545.5,545.5,-0.5,-0.09%,0,0
02/21/2017,546,546,546,546,-4.5,-0.82%,0,0
02/17/2017,550.5,550.5,550.5,550.5,-18.5,-3.25%,0,0
02/16/2017,569,569,569,569,-8.25,-1.43%,0,0
02/15/2017,577.25,577.25,577.25,577.25,-0.5,-0.09%,0,0
02/14/2017,577.75,577.75,577.75,577.75,1.25,+0.22%,0,0
02/13/2017,576.5,576.5,576.5,576.5,0,0.00%,0,0
02/10/2017,576.5,576.5,576.5,576.5,-2.75,-0.47%,0,0
02/09/2017,579.25,579.25,579.25,579.25,0,0.00%,0,0
02/08/2017,579.25,579.25,579.25,579.25,-4,-0.69%,0,0
02/07/2017,583.25,583.25,583.25,583.25,-4.25,-0.72%,0,0
02/06/2017,587.5,587.5,587.5,587.5,7.25,+1.25%,0,0
02/03/2017,580.25,580.25,580.25,580.25,-15.25,-2.56%,0,0
02/02/2017,595.5,595.5,595.5,595.5,17.75,+3.07%,0,0
02/01/2017,577.75,577.75,577.75,577.75,0,0.00%,0,0
01/31/2017,577.75,577.75,577.75,577.75,-18,-3.02%,0,0
01/30/2017,595.75,595.75,595.75,595.75,0,0.00%,0,0
01/27/2017,595.75,595.75,595.75,595.75,-13.5,-2.22%,0,0
01/26/2017,609.25,609.25,609.25,609.25,10,+1.67%,0,0
01/25/2017,599.25,599.25,599.25,599.25,-6.25,-1.03%,0,0
01/24/2017,605.5,605.5,605.5,605.5,-1.25,-0.21%,0,0
01/20/2017,606.75,606.75,606.75,606.75,2.75,+0.46%,0,0
01/19/2017,604,604,604,604,-3.5,-0.58%,0,0
01/18/2017,607.5,607.5,607.5,607.5,-9,-1.46%,0,0
01/17/2017,616.5,616.5,616.5,616.5,1.75,+0.28%,0,0
01/13/2017,614.75,614.75,614.75,614.75,20.75,+3.49%,0,0
01/12/2017,594,594,594,594,2,+0.34%,0,0
01/11/2017,592,592,592,592,9.75,+1.67%,0,0
01/10/2017,582.25,582.25,582.25,582.25,3.75,+0.65%,0,0
01/09/2017,578.5,578.5,578.5,578.5,-5,-0.86%,0,0
01/06/2017,583.5,583.5,583.5,583.5,-13.75,-2.30%,0,0
01/05/2017,597.25,597.25,597.25,597.25,18.75,+3.24%,0,0
01/04/2017,578.5,578.5,578.5,578.5,-20,-3.34%,0,0
01/03/2017,598.5,598.5,598.5,598.5,2,+0.34%,0,0
12/30/2016,596.5,596.5,596.5,596.5,5,+0.85%,0,0
12/29/2016,591.5,591.5,591.5,591.5,23.5,+4.14%,0,0
12/28/2016,568,568,568,568,-28.75,-4.82%,0,0
12/27/2016,596.75,596.75,596.75,596.75,16.5,+2.84%,0,0
12/23/2016,580.25,580.25,580.25,580.25,-12.75,-2.15%,0,0
12/22/2016,593,593,593,593,-8.75,-1.45%,0,0
12/21/2016,601.75,601.75,601.75,601.75,-18,-2.90%,0,0
12/20/2016,619.75,619.75,619.75,619.75,17.75,+2.95%,0,0
12/19/2016,602,602,602,602,-8,-1.31%,0,0
12/16/2016,610,610,610,610,0,0.00%,0,0
12/15/2016,610,610,610,610,0,0.00%,0,0
12/14/2016,610,610,610,610,-1.5,-0.25%,0,0
12/13/2016,611.5,611.5,611.5,611.5,0.75,+0.12%,0,0
12/12/2016,610.75,610.75,610.75,610.75,0,0.00%,0,0
12/09/2016,610.75,610.75,610.75,610.75,14,+2.35%,0,0
12/08/2016,596.75,596.75,596.75,596.75,-18,-2.93%,0,0
12/07/2016,614.75,614.75,614.75,614.75,-15.25,-2.42%,0,0
12/06/2016,630,630,630,630,15.25,+2.48%,0,0
12/05/2016,614.75,614.75,614.75,614.75,8.25,+1.36%,0,0
12/02/2016,606.5,606.5,606.5,606.5,-7.5,-1.22%,0,0
12/01/2016,614,614,614,614,6,+0.99%,0,0
11/30/2016,608,608,608,608,2.75,+0.45%,0,0
11/29/2016,605.25,605.25,605.25,605.25,6.5,+1.09%,0,0
11/28/2016,598.75,598.75,598.75,598.75,16.75,+2.88%,0,0
11/25/2016,582,582,582,582,6.25,+1.09%,0,0
11/23/2016,575.75,575.75,575.75,575.75,-17,-2.87%,0,0
11/22/2016,592.75,592.75,592.75,592.75,-9,-1.50%,0,0
11/21/2016,601.75,601.75,601.75,601.75,-64.75,-9.71%,0,0
11/18/2016,666.5,666.5,666.5,666.5,78.75,+13.40%,0,0
11/17/2016,587.75,587.75,587.75,587.75,10.75,+1.86%,0,0
11/16/2016,577,577,577,577,7.75,+1.36%,0,0
11/15/2016,569.25,569.25,569.25,569.25,1.75,+0.31%,0,0
11/14/2016,567.5,567.5,567.5,567.5,-13,-2.24%,0,0
11/11/2016,580.5,580.5,580.5,580.5,-38,-6.14%,0,0
11/10/2016,618.5,618.5,618.5,618.5,-7,-1.12%,0,0
11/09/2016,625.5,625.5,625.5,625.5,-1,-0.16%,0,0
11/08/2016,626.5,626.5,626.5,626.5,11.25,+1.83%,0,0
11/07/2016,615.25,615.25,615.25,615.25,-0.25,-0.04%,0,0
11/04/2016,615.5,615.5,615.5,615.5,11.5,+1.90%,0,0
11/03/2016,604,604,604,604,-16,-2.58%,0,0
11/02/2016,620,620,620,620,9.75,+1.60%,0,0
11/01/2016,610.25,610.25,610.25,610.25,10.25,+1.71%,0,0
10/31/2016,600,600,600,600,-6,-0.99%,0,0
10/28/2016,606,606,606,606,8.75,+1.47%,0,0
10/27/2016,597.25,597.25,597.25,597.25,-15.25,-2.49%,0,0
10/26/2016,612.5,612.5,612.5,612.5,7.5,+1.24%,0,0
10/25/2016,605,605,605,605,-13.25,-2.14%,0,0
10/24/2016,618.25,618.25,618.25,618.25,-10.5,-1.67%,0,0
10/21/2016,628.75,628.75,628.75,628.75,-7.5,-1.18%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-18.75,-2.86%,0,0
10/19/2016,655,655,655,655,3,+0.46%,0,0
10/18/2016,652,652,652,652,-7.5,-1.14%,0,0
10/17/2016,659.5,659.5,659.5,659.5,19,+2.97%,0,0
10/14/2016,640.5,640.5,640.5,640.5,4.5,+0.71%,0,0
10/13/2016,636,636,636,636,-12,-1.85%,0,0
10/12/2016,648,648,648,648,12.25,+1.93%,0,0
10/11/2016,635.75,635.75,635.75,635.75,3,+0.47%,0,0
10/10/2016,632.75,632.75,632.75,632.75,3.75,+0.60%,0,0
10/07/2016,629,629,629,629,40.25,+6.84%,0,0
10/06/2016,588.75,588.75,588.75,588.75,-3.25,-0.55%,0,0
10/05/2016,592,592,592,592,3.75,+0.64%,0,0
10/04/2016,588.25,588.25,588.25,588.25,-6.75,-1.13%,0,0
10/03/2016,595,595,595,595,-4.5,-0.75%,0,0
09/30/2016,599.5,599.5,599.5,599.5,12.5,+2.13%,0,0
09/29/2016,587,587,587,587,5.75,+0.99%,0,0
09/28/2016,581.25,581.25,581.25,581.25,-15.75,-2.64%,0,0
09/27/2016,597,597,597,597,1.5,+0.25%,0,0
09/26/2016,595.5,595.5,595.5,595.5,-13,-2.14%,0,0
09/23/2016,608.5,608.5,608.5,608.5,-0.5,-0.08%,0,0
09/22/2016,609,609,609,609,14.5,+2.44%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:16pm CDT"
