Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/26/2017,614.75,614.75,614.75,614.75,4.5,+0.74%,0,0
01/25/2017,610.25,610.25,610.25,610.25,-6.25,-1.01%,0,0
01/24/2017,616.5,616.5,616.5,616.5,1.5,+0.24%,0,0
01/20/2017,615,615,615,615,0,0.00%,0,0
01/19/2017,615,615,615,615,-0.75,-0.12%,0,0
01/18/2017,615.75,615.75,615.75,615.75,-9,-1.44%,0,0
01/17/2017,624.75,624.75,624.75,624.75,4.5,+0.73%,0,0
01/13/2017,620.25,620.25,620.25,620.25,15.25,+2.52%,0,0
01/12/2017,605,605,605,605,2,+0.33%,0,0
01/11/2017,603,603,603,603,9.75,+1.64%,0,0
01/10/2017,593.25,593.25,593.25,593.25,1,+0.17%,0,0
01/09/2017,592.25,592.25,592.25,592.25,-2.25,-0.38%,0,0
01/06/2017,594.5,594.5,594.5,594.5,-11,-1.82%,0,0
01/05/2017,605.5,605.5,605.5,605.5,13.25,+2.24%,0,0
01/04/2017,592.25,592.25,592.25,592.25,-14.5,-2.39%,0,0
01/03/2017,606.75,606.75,606.75,606.75,2,+0.33%,0,0
12/30/2016,604.75,604.75,604.75,604.75,5,+0.83%,0,0
12/29/2016,599.75,599.75,599.75,599.75,15.25,+2.61%,0,0
12/28/2016,584.5,584.5,584.5,584.5,-20.5,-3.39%,0,0
12/27/2016,605,605,605,605,13.75,+2.33%,0,0
12/23/2016,591.25,591.25,591.25,591.25,-10,-1.66%,0,0
12/22/2016,601.25,601.25,601.25,601.25,-8.75,-1.43%,0,0
12/21/2016,610,610,610,610,-12.5,-2.01%,0,0
12/20/2016,622.5,622.5,622.5,622.5,9.5,+1.55%,0,0
12/19/2016,613,613,613,613,-8,-1.29%,0,0
12/16/2016,621,621,621,621,0,0.00%,0,0
12/15/2016,621,621,621,621,0,0.00%,0,0
12/14/2016,621,621,621,621,-1.5,-0.24%,0,0
12/13/2016,622.5,622.5,622.5,622.5,0.75,+0.12%,0,0
12/12/2016,621.75,621.75,621.75,621.75,0,0.00%,0,0
12/09/2016,621.75,621.75,621.75,621.75,8.5,+1.39%,0,0
12/08/2016,613.25,613.25,613.25,613.25,-12.5,-2.00%,0,0
12/07/2016,625.75,625.75,625.75,625.75,-12.5,-1.96%,0,0
12/06/2016,638.25,638.25,638.25,638.25,12.5,+2.00%,0,0
12/05/2016,625.75,625.75,625.75,625.75,8.25,+1.34%,0,0
12/02/2016,617.5,617.5,617.5,617.5,-4.75,-0.76%,0,0
12/01/2016,622.25,622.25,622.25,622.25,6,+0.97%,0,0
11/30/2016,616.25,616.25,616.25,616.25,2.75,+0.45%,0,0
11/29/2016,613.5,613.5,613.5,613.5,3.75,+0.62%,0,0
11/28/2016,609.75,609.75,609.75,609.75,14,+2.35%,0,0
11/25/2016,595.75,595.75,595.75,595.75,9,+1.53%,0,0
11/23/2016,586.75,586.75,586.75,586.75,-14.25,-2.37%,0,0
11/22/2016,601,601,601,601,-6.25,-1.03%,0,0
11/21/2016,607.25,607.25,607.25,607.25,-45.5,-6.97%,0,0
11/18/2016,652.75,652.75,652.75,652.75,56.75,+9.52%,0,0
11/17/2016,596,596,596,596,8,+1.36%,0,0
11/16/2016,588,588,588,588,7.75,+1.34%,0,0
11/15/2016,580.25,580.25,580.25,580.25,-1,-0.17%,0,0
11/14/2016,581.25,581.25,581.25,581.25,-13,-2.19%,0,0
11/11/2016,594.25,594.25,594.25,594.25,-32.5,-5.19%,0,0
11/10/2016,626.75,626.75,626.75,626.75,-4.25,-0.67%,0,0
11/09/2016,631,631,631,631,-3.75,-0.59%,0,0
11/08/2016,634.75,634.75,634.75,634.75,11.25,+1.80%,0,0
11/07/2016,623.5,623.5,623.5,623.5,2.5,+0.40%,0,0
11/04/2016,621,621,621,621,6,+0.98%,0,0
11/03/2016,615,615,615,615,-10.5,-1.68%,0,0
11/02/2016,625.5,625.5,625.5,625.5,7,+1.13%,0,0
11/01/2016,618.5,618.5,618.5,618.5,4.75,+0.77%,0,0
10/31/2016,613.75,613.75,613.75,613.75,-6,-0.97%,0,0
10/28/2016,619.75,619.75,619.75,619.75,6,+0.98%,0,0
10/27/2016,613.75,613.75,613.75,613.75,-12.5,-2.00%,0,0
10/26/2016,626.25,626.25,626.25,626.25,7.5,+1.21%,0,0
10/25/2016,618.75,618.75,618.75,618.75,-13.25,-2.10%,0,0
10/24/2016,632,632,632,632,0.5,+0.08%,0,0
10/21/2016,631.5,631.5,631.5,631.5,-4.75,-0.75%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-13.25,-2.04%,0,0
10/19/2016,649.5,649.5,649.5,649.5,3,+0.46%,0,0
10/18/2016,646.5,646.5,646.5,646.5,-7.5,-1.15%,0,0
10/17/2016,654,654,654,654,19,+2.99%,0,0
10/14/2016,635,635,635,635,4.5,+0.71%,0,0
10/13/2016,630.5,630.5,630.5,630.5,-9.25,-1.45%,0,0
10/12/2016,639.75,639.75,639.75,639.75,9.5,+1.51%,0,0
10/11/2016,630.25,630.25,630.25,630.25,5.75,+0.92%,0,0
10/10/2016,624.5,624.5,624.5,624.5,1,+0.16%,0,0
10/07/2016,623.5,623.5,623.5,623.5,26.5,+4.44%,0,0
10/06/2016,597,597,597,597,-0.5,-0.08%,0,0
10/05/2016,597.5,597.5,597.5,597.5,1,+0.17%,0,0
10/04/2016,596.5,596.5,596.5,596.5,-6.75,-1.12%,0,0
10/03/2016,603.25,603.25,603.25,603.25,-1.75,-0.29%,0,0
09/30/2016,605,605,605,605,9.75,+1.64%,0,0
09/29/2016,595.25,595.25,595.25,595.25,5.75,+0.98%,0,0
09/28/2016,589.5,589.5,589.5,589.5,-13,-2.16%,0,0
09/27/2016,602.5,602.5,602.5,602.5,-1.25,-0.21%,0,0
09/26/2016,603.75,603.75,603.75,603.75,-10.25,-1.67%,0,0
09/23/2016,614,614,614,614,-0.5,-0.08%,0,0
09/22/2016,614.5,614.5,614.5,614.5,11.75,+1.95%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:32pm CDT"
