Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/30/2017,576.75,576.75,576.75,576.75,-5.75,-0.99%,0,0
06/29/2017,582.5,582.5,582.5,582.5,6,+1.04%,0,0
06/28/2017,576.5,576.5,576.5,576.5,5,+0.87%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-8.75,-1.51%,0,0
06/22/2017,580.25,580.25,580.25,580.25,0.5,+0.09%,0,0
06/21/2017,579.75,579.75,579.75,579.75,-7.5,-1.28%,0,0
06/20/2017,587.25,587.25,587.25,587.25,-0.75,-0.13%,0,0
06/19/2017,588,588,588,588,5,+0.86%,0,0
06/16/2017,583,583,583,583,9.5,+1.66%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-3.5,-0.61%,0,0
06/14/2017,577,577,577,577,1.75,+0.30%,0,0
06/13/2017,575.25,575.25,575.25,575.25,3.75,+0.66%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-3.75,-0.65%,0,0
06/08/2017,575.25,575.25,575.25,575.25,-0.25,-0.04%,0,0
06/07/2017,575.5,575.5,575.5,575.5,-1.5,-0.26%,0,0
06/06/2017,577,577,577,577,5.25,+0.92%,0,0
06/05/2017,571.75,571.75,571.75,571.75,8,+1.42%,0,0
06/02/2017,563.75,563.75,563.75,563.75,-0.25,-0.04%,0,0
06/01/2017,564,564,564,564,0.75,+0.13%,0,0
05/31/2017,563.25,563.25,563.25,563.25,-6,-1.05%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-1,-0.18%,0,0
05/26/2017,570.25,570.25,570.25,570.25,-6.5,-1.13%,0,0
05/25/2017,576.75,576.75,576.75,576.75,8,+1.41%,0,0
05/24/2017,568.75,568.75,568.75,568.75,2,+0.35%,0,0
05/23/2017,566.75,566.75,566.75,566.75,2.75,+0.49%,0,0
05/22/2017,564,564,564,564,-2.5,-0.44%,0,0
05/19/2017,566.5,566.5,566.5,566.5,-4,-0.70%,0,0
05/18/2017,570.5,570.5,570.5,570.5,-9.5,-1.64%,0,0
05/17/2017,580,580,580,580,12.25,+2.16%,0,0
05/16/2017,567.75,567.75,567.75,567.75,-2.75,-0.48%,0,0
05/15/2017,570.5,570.5,570.5,570.5,8,+1.42%,0,0
05/12/2017,562.5,562.5,562.5,562.5,-9.5,-1.66%,0,0
05/11/2017,572,572,572,572,12.75,+2.28%,0,0
05/10/2017,559.25,559.25,559.25,559.25,0,0.00%,0,0
05/09/2017,559.25,559.25,559.25,559.25,-6.25,-1.11%,0,0
05/08/2017,565.5,565.5,565.5,565.5,2.75,+0.49%,0,0
05/05/2017,562.75,562.75,562.75,562.75,6.5,+1.17%,0,0
05/04/2017,556.25,556.25,556.25,556.25,-3.5,-0.63%,0,0
05/03/2017,559.75,559.75,559.75,559.75,-0.25,-0.04%,0,0
05/02/2017,560,560,560,560,8.5,+1.54%,0,0
05/01/2017,551.5,551.5,551.5,551.5,0,0.00%,0,0
04/28/2017,551.5,551.5,551.5,551.5,9.75,+1.80%,0,0
04/27/2017,541.75,541.75,541.75,541.75,-1,-0.18%,0,0
04/26/2017,542.75,542.75,542.75,542.75,4.75,+0.88%,0,0
04/25/2017,538,538,538,538,-4,-0.74%,0,0
04/24/2017,542,542,542,542,0,0.00%,0,0
04/21/2017,542,542,542,542,2.5,+0.46%,0,0
04/20/2017,539.5,539.5,539.5,539.5,6.25,+1.17%,0,0
04/19/2017,533.25,533.25,533.25,533.25,5.75,+1.09%,0,0
04/18/2017,527.5,527.5,527.5,527.5,-7.75,-1.45%,0,0
04/17/2017,535.25,535.25,535.25,535.25,1,+0.19%,0,0
04/13/2017,534.25,534.25,534.25,534.25,-6.5,-1.20%,0,0
04/12/2017,540.75,540.75,540.75,540.75,3.5,+0.65%,0,0
04/11/2017,537.25,537.25,537.25,537.25,2.5,+0.47%,0,0
04/10/2017,534.75,534.75,534.75,534.75,-0.25,-0.05%,0,0
04/07/2017,535,535,535,535,-2.5,-0.47%,0,0
04/06/2017,537.5,537.5,537.5,537.5,0.25,+0.05%,0,0
04/05/2017,537.25,537.25,537.25,537.25,2,+0.37%,0,0
04/04/2017,535.25,535.25,535.25,535.25,0.25,+0.05%,0,0
04/03/2017,535,535,535,535,-5.25,-0.97%,0,0
03/31/2017,540.25,540.25,540.25,540.25,-3.25,-0.60%,0,0
03/30/2017,543.5,543.5,543.5,543.5,-6.75,-1.23%,0,0
03/29/2017,550.25,550.25,550.25,550.25,8,+1.48%,0,0
03/28/2017,542.25,542.25,542.25,542.25,0,0.00%,0,0
03/27/2017,542.25,542.25,542.25,542.25,-10,-1.81%,0,0
03/24/2017,552.25,552.25,552.25,552.25,-6,-1.07%,0,0
03/23/2017,558.25,558.25,558.25,558.25,-5.75,-1.02%,0,0
03/22/2017,564,564,564,564,2.5,+0.45%,0,0
03/21/2017,561.5,561.5,561.5,561.5,12,+2.18%,0,0
03/20/2017,549.5,549.5,549.5,549.5,-14.25,-2.53%,0,0
03/17/2017,563.75,563.75,563.75,563.75,1.25,+0.22%,0,0
03/16/2017,562.5,562.5,562.5,562.5,-7.25,-1.27%,0,0
03/15/2017,569.75,569.75,569.75,569.75,17.25,+3.12%,0,0
03/14/2017,552.5,552.5,552.5,552.5,27.25,+5.19%,0,0
03/13/2017,525.25,525.25,525.25,525.25,-50,-8.69%,0,0
03/10/2017,575.25,575.25,575.25,575.25,-12.75,-2.17%,0,0
03/09/2017,588,588,588,588,9,+1.55%,0,0
03/08/2017,579,579,579,579,2.5,+0.43%,0,0
03/07/2017,576.5,576.5,576.5,576.5,-7,-1.20%,0,0
03/06/2017,583.5,583.5,583.5,583.5,9.5,+1.66%,0,0
03/03/2017,574,574,574,574,-14,-2.38%,0,0
03/02/2017,588,588,588,588,6,+1.03%,0,0
03/01/2017,582,582,582,582,18.25,+3.24%,0,0
02/28/2017,563.75,563.75,563.75,563.75,4.5,+0.80%,0,0
02/27/2017,559.25,559.25,559.25,559.25,-7.5,-1.32%,0,0
02/24/2017,566.75,566.75,566.75,566.75,11,+1.98%,0,0
02/23/2017,555.75,555.75,555.75,555.75,4.25,+0.77%,0,0
02/22/2017,551.5,551.5,551.5,551.5,1,+0.18%,0,0
02/21/2017,550.5,550.5,550.5,550.5,-6,-1.08%,0,0
02/17/2017,556.5,556.5,556.5,556.5,-17,-2.96%,0,0
02/16/2017,573.5,573.5,573.5,573.5,-8.25,-1.42%,0,0
02/15/2017,581.75,581.75,581.75,581.75,-0.5,-0.09%,0,0
02/14/2017,582.25,582.25,582.25,582.25,1.25,+0.22%,0,0
02/13/2017,581,581,581,581,-1.5,-0.26%,0,0
02/10/2017,582.5,582.5,582.5,582.5,-2.75,-0.47%,0,0
02/09/2017,585.25,585.25,585.25,585.25,0,0.00%,0,0
02/08/2017,585.25,585.25,585.25,585.25,-2.5,-0.43%,0,0
02/07/2017,587.75,587.75,587.75,587.75,-4.25,-0.72%,0,0
02/06/2017,592,592,592,592,5.75,+0.98%,0,0
02/03/2017,586.25,586.25,586.25,586.25,-13.75,-2.29%,0,0
02/02/2017,600,600,600,600,16.25,+2.78%,0,0
02/01/2017,583.75,583.75,583.75,583.75,0,0.00%,0,0
01/31/2017,583.75,583.75,583.75,583.75,-16.5,-2.75%,0,0
01/30/2017,600.25,600.25,600.25,600.25,0,0.00%,0,0
01/27/2017,600.25,600.25,600.25,600.25,-12,-1.96%,0,0
01/26/2017,612.25,612.25,612.25,612.25,7,+1.16%,0,0
01/25/2017,605.25,605.25,605.25,605.25,-6.25,-1.02%,0,0
01/24/2017,611.5,611.5,611.5,611.5,0.25,+0.04%,0,0
01/20/2017,611.25,611.25,611.25,611.25,1.25,+0.20%,0,0
01/19/2017,610,610,610,610,-2,-0.33%,0,0
01/18/2017,612,612,612,612,-9,-1.45%,0,0
01/17/2017,621,621,621,621,3.25,+0.53%,0,0
01/13/2017,617.75,617.75,617.75,617.75,17.75,+2.96%,0,0
01/12/2017,600,600,600,600,2,+0.33%,0,0
01/11/2017,598,598,598,598,9.75,+1.66%,0,0
01/10/2017,588.25,588.25,588.25,588.25,2.25,+0.38%,0,0
01/09/2017,586,586,586,586,-3.5,-0.59%,0,0
01/06/2017,589.5,589.5,589.5,589.5,-12.25,-2.04%,0,0
01/05/2017,601.75,601.75,601.75,601.75,15.75,+2.69%,0,0
01/04/2017,586,586,586,586,-17,-2.82%,0,0
01/03/2017,603,603,603,603,2,+0.33%,0,0
12/30/2016,601,601,601,601,5,+0.84%,0,0
12/29/2016,596,596,596,596,19,+3.29%,0,0
12/28/2016,577,577,577,577,-24.25,-4.03%,0,0
12/27/2016,601.25,601.25,601.25,601.25,15,+2.56%,0,0
12/23/2016,586.25,586.25,586.25,586.25,-11.25,-1.88%,0,0
12/22/2016,597.5,597.5,597.5,597.5,-8.75,-1.44%,0,0
12/21/2016,606.25,606.25,606.25,606.25,-15,-2.41%,0,0
12/20/2016,621.25,621.25,621.25,621.25,13.25,+2.18%,0,0
12/19/2016,608,608,608,608,-8,-1.30%,0,0
12/16/2016,616,616,616,616,0,0.00%,0,0
12/15/2016,616,616,616,616,0,0.00%,0,0
12/14/2016,616,616,616,616,-1.5,-0.24%,0,0
12/13/2016,617.5,617.5,617.5,617.5,0.75,+0.12%,0,0
12/12/2016,616.75,616.75,616.75,616.75,0,0.00%,0,0
12/09/2016,616.75,616.75,616.75,616.75,11,+1.82%,0,0
12/08/2016,605.75,605.75,605.75,605.75,-15,-2.42%,0,0
12/07/2016,620.75,620.75,620.75,620.75,-13.75,-2.17%,0,0
12/06/2016,634.5,634.5,634.5,634.5,13.75,+2.22%,0,0
12/05/2016,620.75,620.75,620.75,620.75,8.25,+1.35%,0,0
12/02/2016,612.5,612.5,612.5,612.5,-6,-0.97%,0,0
12/01/2016,618.5,618.5,618.5,618.5,6,+0.98%,0,0
11/30/2016,612.5,612.5,612.5,612.5,2.75,+0.45%,0,0
11/29/2016,609.75,609.75,609.75,609.75,5,+0.83%,0,0
11/28/2016,604.75,604.75,604.75,604.75,15.25,+2.59%,0,0
11/25/2016,589.5,589.5,589.5,589.5,7.75,+1.33%,0,0
11/23/2016,581.75,581.75,581.75,581.75,-15.5,-2.60%,0,0
11/22/2016,597.25,597.25,597.25,597.25,-7.5,-1.24%,0,0
11/21/2016,604.75,604.75,604.75,604.75,-54.25,-8.23%,0,0
11/18/2016,659,659,659,659,66.75,+11.27%,0,0
11/17/2016,592.25,592.25,592.25,592.25,9.25,+1.59%,0,0
11/16/2016,583,583,583,583,7.75,+1.35%,0,0
11/15/2016,575.25,575.25,575.25,575.25,0.25,+0.04%,0,0
11/14/2016,575,575,575,575,-13,-2.21%,0,0
11/11/2016,588,588,588,588,-35,-5.62%,0,0
11/10/2016,623,623,623,623,-5.5,-0.88%,0,0
11/09/2016,628.5,628.5,628.5,628.5,-2.5,-0.40%,0,0
11/08/2016,631,631,631,631,11.25,+1.82%,0,0
11/07/2016,619.75,619.75,619.75,619.75,1.25,+0.20%,0,0
11/04/2016,618.5,618.5,618.5,618.5,8.5,+1.39%,0,0
11/03/2016,610,610,610,610,-13,-2.09%,0,0
11/02/2016,623,623,623,623,8.25,+1.34%,0,0
11/01/2016,614.75,614.75,614.75,614.75,7.25,+1.19%,0,0
10/31/2016,607.5,607.5,607.5,607.5,-6,-0.98%,0,0
10/28/2016,613.5,613.5,613.5,613.5,7.25,+1.20%,0,0
10/27/2016,606.25,606.25,606.25,606.25,-13.75,-2.22%,0,0
10/26/2016,620,620,620,620,7.5,+1.22%,0,0
10/25/2016,612.5,612.5,612.5,612.5,-13.25,-2.12%,0,0
10/24/2016,625.75,625.75,625.75,625.75,-4.5,-0.71%,0,0
10/21/2016,630.25,630.25,630.25,630.25,-6,-0.94%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-15.75,-2.42%,0,0
10/19/2016,652,652,652,652,3,+0.46%,0,0
10/18/2016,649,649,649,649,-7.5,-1.14%,0,0
10/17/2016,656.5,656.5,656.5,656.5,19,+2.98%,0,0
10/14/2016,637.5,637.5,637.5,637.5,4.5,+0.71%,0,0
10/13/2016,633,633,633,633,-10.5,-1.63%,0,0
10/12/2016,643.5,643.5,643.5,643.5,10.75,+1.70%,0,0
10/11/2016,632.75,632.75,632.75,632.75,4.5,+0.72%,0,0
10/10/2016,628.25,628.25,628.25,628.25,2.25,+0.36%,0,0
10/07/2016,626,626,626,626,32.75,+5.52%,0,0
10/06/2016,593.25,593.25,593.25,593.25,-1.75,-0.29%,0,0
10/05/2016,595,595,595,595,2.25,+0.38%,0,0
10/04/2016,592.75,592.75,592.75,592.75,-6.75,-1.13%,0,0
10/03/2016,599.5,599.5,599.5,599.5,-3,-0.50%,0,0
09/30/2016,602.5,602.5,602.5,602.5,11,+1.86%,0,0
09/29/2016,591.5,591.5,591.5,591.5,5.75,+0.98%,0,0
09/28/2016,585.75,585.75,585.75,585.75,-14.25,-2.38%,0,0
09/27/2016,600,600,600,600,0,0.00%,0,0
09/26/2016,600,600,600,600,-11.5,-1.88%,0,0
09/23/2016,611.5,611.5,611.5,611.5,-0.5,-0.08%,0,0
09/22/2016,612,612,612,612,13,+2.17%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:27pm CDT"
